,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,1955-01-13,22-353,NYK,BOS,-16,,,3,,,,,,,,,,,,,,,,4,6,,
1,6,2,1955-01-14,22-354,NYK,FTW,14,,,,,,,,,,,,,,,,,,,3,,,
2,7,3,1955-01-15,22-355,NYK,FTW,19,,,,,,,,,,,,,,,,,,,3,,,
3,8,4,1955-01-16,22-356,NYK,BOS,-4,,,,,,,,,,,,,,,,,,,1,,,
4,9,5,1955-01-19,22-359,NYK,ROC,15,,,1,,,,,,1,3,.333,,,,,,,,,3,,
5,10,6,1955-01-22,22-362,NYK,PHW,-3,,,1,,,,,,,2,,,,,,,,,3,2,,
6,11,7,1955-01-23,22-363,NYK,SYR,9,,,,,,,,,,,,,,,,,,,1,,,
7,12,8,1955-01-25,23-000,NYK,ROC,-3,,,,,,,,,4,5,.800,,,,,,,,,4,,
8,13,9,1955-01-26,23-001,NYK,ROC,-2,,,,,,,,,,,,,,,,,,,1,,,
9,14,10,1955-01-27,23-002,NYK,PHW,-9,,,,,,,,,,,,,,,,,,,1,,,
10,15,11,1955-01-29,23-004,NYK,MLH,2,,,,,,,,,,,,,,,,,,,,,,
11,16,12,1955-01-31,23-006,NYK,FTW,7,,,,,,,,,,,,,,,,,,,2,,,
12,17,13,1955-02-02,23-008,NYK,MNL,-15,,,4,,,,,,,,,,,,,,,,1,8,,
13,18,14,1955-02-05,23-011,NYK,BOS,8,,,2,,,,,,4,5,.800,,,,,,,,4,8,,
14,19,15,1955-02-06,23-012,NYK,SYR,-2,,,,,,,,,1,2,.500,,,,,,,,3,1,,
15,20,16,1955-02-08,23-014,NYK,MNL,3,,,2,,,,,,,,,,,,,,,,1,4,,
16,21,17,1955-02-09,23-015,NYK,MNL,6,,,2,,,,,,,,,,,,,,,,2,4,,
17,22,18,1955-02-12,23-018,NYK,FTW,6,,,,,,,,,,,,,,,,,,,,,,
18,23,19,1955-02-13,23-019,NYK,BOS,2,,,1,,,,,,,1,,,,,,,,,2,2,,
19,24,20,1955-02-14,23-020,NYK,FTW,4,,,4,,,,,,,1,,,,,,,,,3,8,,
20,25,21,1955-02-17,23-023,NYK,FTW,7,,,1,,,,,,2,,,,,,,,,,4,4,,
21,26,22,1955-02-19,23-025,NYK,SYR,-2,,,,,,,,,,,,,,,,,,,1,,,
22,27,23,1955-02-20,23-026,NYK,SYR,-20,,,1,,,,,,,,,,,,,,,,,2,,
23,28,24,1955-02-22,23-028,NYK,PHW,1,,,2,,,,,,,2,,,,,,,,,5,4,,
24,29,25,1955-02-23,23-029,NYK,PHW,-2,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
25,30,26,1955-02-25,23-031,NYK,PHW,-2,,,3,,,,,,6,7,.857,,,,,,,,6,12,,
26,31,27,1955-02-26,23-032,NYK,MLH,-7,,,3,,,,,,,,,,,,,,,,1,6,,
27,32,28,1955-02-27,23-033,NYK,FTW,12,,,6,,,,,,,,,,,,,,,,3,12,,
28,33,29,1955-03-01,23-035,NYK,SYR,-3,,,3,,,,,,,,,,,,,,,,2,6,,
29,34,30,1955-03-03,23-037,NYK,MLH,14,,,3,,,,,,3,3,1.000,,,,,,,,4,9,,
30,35,31,1955-03-04,23-038,NYK,ROC,3,,,6,,,,,,1,1,1.000,,,,,,,,3,13,,
31,36,32,1955-03-06,23-040,NYK,ROC,5,,,2,,,,,,4,5,.800,,,,,,,,3,8,,
32,37,33,1955-03-07,23-041,NYK,MNL,-1,,,,,,,,,,,,,,,,,,,1,,,
33,38,34,1955-03-08,23-042,NYK,ROC,3,,,1,,,,,,2,2,1.000,,,,,,,,3,4,,
34,39,35,1955-03-10,23-044,NYK,BOS,19,,,2,,,,,,,,,,,,,,,,2,4,,
35,40,36,1955-03-11,23-045,NYK,BOS,2,,,4,,,,,,,,,,,,,,,,1,8,,
36,41,37,1955-03-13,23-047,NYK,BOS,-11,,,4,,,,,,1,3,.333,,,,,,,,6,9,,
