,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,15,1,2003-10-30,23-119,HOU,DEN,17,0,20:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,5,5,2.0,-8
1,16,2,2003-11-01,23-121,HOU,MEM,-8,0,7:00,0,5,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,0,0,-3.2,-2
2,17,3,2003-11-03,23-123,HOU,CHI,32,0,22:00,4,4,1.000,4,4,1.000,0,0,,0,0,0,2,0,1,1,1,12,11.5,+18
3,18,4,2003-11-04,23-124,HOU,NJN,11,0,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,1,0,-0.4,+1
4,19,5,2003-11-08,23-128,HOU,ORL,10,0,19:00,2,7,.286,2,5,.400,0,0,,0,2,2,3,0,1,0,1,6,4.9,0
5,20,6,2003-11-11,23-131,HOU,MIA,20,0,19:00,1,4,.250,1,4,.250,0,0,,0,0,0,3,0,1,3,3,3,-0.8,+11
6,21,7,2003-11-13,23-133,HOU,DAL,-11,0,13:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,1,1,2,0,-0.5,+1
7,22,8,2003-11-14,23-134,HOU,PHO,5,0,12:00,3,5,.600,2,2,1.000,0,0,,1,2,3,0,0,0,0,3,8,5.8,-1
8,23,9,2003-11-16,23-136,HOU,TOR,-4,0,15:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+1
9,24,10,2003-11-17,23-137,HOU,PHI,8,0,17:00,1,5,.200,1,4,.250,0,0,,0,4,4,2,0,1,0,1,3,2.8,0
10,25,11,2003-11-19,23-139,HOU,GSW,2,0,18:00,3,7,.429,0,2,.000,0,0,,1,2,3,1,1,0,0,3,6,4.1,+4
11,26,12,2003-11-21,23-141,HOU,POR,-7,0,17:00,1,5,.200,1,3,.333,0,0,,0,0,0,0,1,1,0,3,3,0.4,+8
12,27,13,2003-11-24,23-144,HOU,LAC,15,0,11:00,2,5,.400,1,2,.500,2,3,.667,0,3,3,0,0,0,0,3,7,3.6,-7
13,28,14,2003-11-28,23-148,HOU,SAC,-29,0,19:00,1,4,.250,0,1,.000,7,8,.875,0,1,1,1,0,1,2,3,9,4.7,-12
14,29,15,2003-12-03,23-153,HOU,UTA,6,1,15:00,2,6,.333,1,3,.333,0,0,,1,0,1,0,1,1,1,5,5,1.0,-15
15,30,16,2003-12-11,23-161,HOU,SAS,-4,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
16,31,17,2003-12-13,23-163,HOU,SAS,-13,0,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+3
17,32,18,2003-12-16,23-166,HOU,MIN,-17,0,6:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+1
