,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1983-10-28,22-345,IND,MIL,-21,1,24:00,2,6,.333,0,0,,1,1,1.000,0,5,5,1,2,0,3,3,5,1.6,
1,2,2,1983-10-29,22-346,IND,PHI,-12,1,34:00,3,7,.429,0,0,,2,2,1.000,3,6,9,2,0,0,6,5,8,1.6,
2,3,3,1983-11-01,22-349,IND,HOU,8,1,35:00,5,12,.417,0,0,,2,3,.667,4,3,7,2,1,2,0,3,12,11.5,
3,4,4,1983-11-04,22-352,IND,BOS,-16,1,31:00,7,12,.583,0,0,,2,3,.667,2,3,5,1,0,0,1,5,16,10.0,
4,5,5,1983-11-05,22-353,IND,CLE,12,1,28:00,3,6,.500,0,0,,0,0,,1,3,4,1,0,0,0,4,6,3.7,
5,6,6,1983-11-08,22-356,IND,BOS,-2,1,34:00,2,8,.250,0,0,,0,0,,0,9,9,3,1,3,1,4,4,4.5,
6,7,7,1983-11-10,22-358,IND,NYK,-8,1,24:00,2,7,.286,0,0,,0,0,,2,7,9,0,1,2,3,4,4,1.2,
7,8,8,1983-11-12,22-360,IND,NJN,10,1,10:00,1,2,.500,0,0,,4,4,1.000,0,2,2,0,0,0,1,5,6,2.6,
8,9,9,1983-11-15,22-363,IND,NYK,-7,1,21:00,3,7,.429,0,0,,1,1,1.000,0,5,5,0,0,1,0,4,7,3.9,
9,10,10,1983-11-17,23-000,IND,WSB,-8,1,18:00,1,4,.250,0,0,,0,0,,0,2,2,3,0,2,0,5,2,1.7,
10,11,11,1983-11-19,23-002,IND,CHI,-5,0,35:00,7,9,.778,0,0,,6,8,.750,3,4,7,1,3,3,3,4,20,20.2,
11,12,12,1983-11-22,23-005,IND,ATL,-11,0,26:00,1,8,.125,0,0,,1,2,.500,4,7,11,1,0,1,3,3,3,-0.5,
12,13,13,1983-11-23,23-006,IND,DET,-2,0,17:00,1,2,.500,0,0,,1,2,.500,1,7,8,0,0,1,1,1,3,3.7,
13,14,14,1983-11-25,23-008,IND,GSW,-5,0,12:00,1,5,.200,0,0,,0,0,,2,3,5,0,0,0,2,1,2,-1.2,
14,15,15,1983-11-27,23-010,IND,NYK,10,0,26:00,6,12,.500,0,0,,0,0,,1,9,10,2,0,2,4,5,12,6.2,
15,16,16,1983-11-29,23-012,IND,PHI,-2,0,27:00,1,9,.111,0,0,,2,2,1.000,1,4,5,1,1,1,0,1,4,2.0,
16,17,17,1983-12-02,23-015,IND,CLE,-9,0,22:00,3,6,.500,0,0,,5,6,.833,3,7,10,1,0,0,1,5,11,9.5,
17,18,18,1983-12-03,23-016,IND,DET,-18,0,22:00,2,7,.286,0,0,,0,0,,0,4,4,1,1,0,1,2,4,1.0,
18,19,19,1983-12-07,23-020,IND,BOS,-5,1,26:00,3,10,.300,0,0,,1,2,.500,1,4,5,1,0,0,2,2,7,0.6,
19,20,20,1983-12-09,23-022,IND,ATL,6,1,36:00,6,12,.500,0,0,,4,5,.800,1,9,10,5,0,0,1,1,16,15.1,
20,21,21,1983-12-10,23-023,IND,KCK,-16,1,27:00,4,8,.500,0,1,.000,3,4,.750,1,4,5,2,0,0,6,5,11,1.9,
21,22,22,1983-12-14,23-027,IND,DAL,-8,1,32:00,8,13,.615,0,0,,4,5,.800,1,5,6,1,0,0,0,3,20,15.4,
22,23,23,1983-12-16,23-029,IND,SAS,-28,1,28:00,2,9,.222,0,0,,6,6,1.000,1,5,6,1,0,1,2,4,10,4.5,
23,24,24,1983-12-17,23-030,IND,HOU,-15,1,37:00,13,19,.684,0,0,,1,3,.333,4,4,8,3,0,0,7,3,27,16.0,
24,25,25,1983-12-21,23-034,IND,UTA,-18,1,30:00,5,13,.385,0,1,.000,3,4,.750,1,4,5,6,3,0,3,5,13,9.6,
25,26,26,1983-12-22,23-035,IND,DEN,1,1,35:00,5,11,.455,0,0,,3,4,.750,3,8,11,2,3,2,4,4,13,11.6,
26,27,27,1983-12-27,23-040,IND,MIL,11,1,37:00,10,15,.667,0,0,,4,5,.800,2,7,9,1,2,0,0,3,24,22.1,
27,28,28,1983-12-30,23-043,IND,NJN,-12,1,38:00,10,20,.500,2,5,.400,7,9,.778,2,7,9,0,2,5,4,5,29,21.2,
28,29,29,1984-01-02,23-046,IND,ATL,10,1,35:00,6,13,.462,0,0,,5,6,.833,1,6,7,2,2,2,1,5,17,14.2,
29,30,30,1984-01-04,23-048,IND,CHI,13,1,29:00,1,8,.125,0,0,,0,1,.000,0,8,8,2,1,0,1,2,2,-0.6,
30,31,31,1984-01-06,23-050,IND,PHO,16,1,24:00,2,6,.333,0,0,,0,0,,1,10,11,1,1,1,2,4,4,3.1,
31,32,32,1984-01-07,23-051,IND,NYK,-37,1,27:00,2,5,.400,0,0,,0,0,,1,3,4,1,0,1,2,4,4,0.7,
32,33,33,1984-01-10,23-054,IND,CHI,-1,1,33:00,5,13,.385,0,0,,4,5,.800,0,4,4,1,0,5,3,4,14,7.3,
33,34,34,1984-01-11,23-055,IND,DET,-16,1,30:00,6,13,.462,0,1,.000,0,2,.000,0,6,6,0,1,0,1,3,12,5.1,
