,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,1985-04-19,30-244,UTA,HOU,14,1,34:00,5,13,.385,0,1,.000,0,0,,0,4,4,10,4,0,1,5,10,12.1,
1,13,2,1985-04-21,30-246,UTA,HOU,-26,1,21:00,3,6,.500,0,0,,0,0,,1,1,2,6,0,0,2,4,6,4.6,
2,14,3,1985-04-24,30-249,UTA,HOU,8,1,34:00,2,3,.667,0,0,,2,2,1.000,2,3,5,10,1,0,4,1,6,10.6,
3,15,4,1985-04-26,30-251,UTA,HOU,-2,1,35:00,7,14,.500,0,2,.000,8,8,1.000,2,4,6,11,2,0,4,4,22,21.7,
4,16,5,1985-04-28,30-253,UTA,HOU,7,1,29:00,5,10,.500,0,0,,2,2,1.000,1,1,2,6,1,0,2,1,12,10.8,
5,17,6,1985-04-30,30-255,UTA,DEN,-17,1,29:00,8,11,.727,0,0,,5,6,.833,0,3,3,6,2,0,1,0,21,22.2,
6,18,7,1985-05-02,30-257,UTA,DEN,-8,1,33:00,10,15,.667,1,1,1.000,4,4,1.000,1,0,1,10,0,0,1,4,25,23.6,
7,19,8,1985-05-04,30-259,UTA,DEN,8,1,30:00,8,14,.571,0,0,,8,9,.889,1,2,3,7,0,0,1,2,24,21.4,
8,20,9,1985-05-05,30-260,UTA,DEN,-7,1,26:00,1,6,.167,0,0,,0,0,,0,2,2,2,1,0,0,1,2,0.8,
9,21,10,1985-05-07,30-262,UTA,DEN,-12,1,31:00,8,14,.571,0,3,.000,6,7,.857,2,0,2,7,1,0,4,1,22,17.9,
