,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,611,1,1957-10-23,30-180,DET,BOS,-11,,,2,,,,,,3,5,.600,,,,,,,,3,7,,
1,612,2,1957-10-26,30-183,DET,PHW,-12,,,1,,,,,,8,8,1.000,,,,,,,,0,10,,
2,613,3,1957-10-30,30-187,DET,MNL,19,,,5,,,,,,2,2,1.000,,,,,,,,4,12,,
3,614,4,1957-11-03,30-191,DET,CIN,6,,,4,,,,,,6,8,.750,,,,,,,,4,14,,
4,615,5,1957-11-05,30-193,DET,BOS,-6,,,8,,,,,,9,10,.900,,,18,,,,,1,25,,
5,616,6,1957-11-12,30-200,DET,NYK,2,,,5,,,,,,2,3,.667,,,,,,,,4,12,,
6,617,7,1957-11-15,30-203,DET,MNL,-8,,,3,,,,,,5,6,.833,,,,,,,,3,11,,
7,618,8,1957-11-16,30-204,DET,NYK,4,,,5,,,,,,5,5,1.000,,,,,,,,2,15,,
8,619,9,1957-11-17,30-205,DET,PHW,4,,,5,,,,,,9,11,.818,,,,,,,,6,19,,
9,620,10,1957-11-19,30-207,DET,CIN,-17,,,2,,,,,,3,,,,,,,,,,2,7,,
10,621,11,1957-11-21,30-209,DET,BOS,-22,,,2,,,,,,12,13,.923,,,,,,,,1,16,,
11,622,12,1957-11-23,30-211,DET,STL,-5,,,4,,,,,,2,3,.667,,,,,,,,3,10,,
12,623,13,1957-11-26,30-214,DET,MNL,18,,,5,,,,,,2,3,.667,,,,,,,,4,12,,
13,624,14,1957-11-27,30-215,DET,STL,-11,,,4,,,,,,10,14,.714,,,,,,,,3,18,,
14,625,15,1957-11-29,30-217,DET,CIN,-3,,,6,,,,,,11,12,.917,,,,,,,,3,23,,
15,626,16,1957-11-30,30-218,DET,CIN,4,,,10,,,,,,7,,,,,,,,,,1,27,,
16,627,17,1957-12-01,30-219,DET,NYK,-7,,,7,,,,,,6,9,.667,,,,,,,,4,20,,
17,628,18,1957-12-03,30-221,DET,BOS,-11,,,5,,,,,,15,17,.882,,,,,,,,5,25,,
18,629,19,1957-12-05,30-223,DET,CIN,-10,,,8,,,,,,9,11,.818,,,20,1,,,,5,25,,
19,630,20,1957-12-06,30-224,DET,SYR,-27,,39:00,7,17,.412,,,,8,10,.800,,,14,2,,,,1,22,,
20,631,21,1957-12-07,30-225,DET,CIN,4,,,6,,,,,,5,5,1.000,,,,,,,,2,17,,
21,632,22,1957-12-10,30-228,DET,PHW,-3,,,6,,,,,,9,9,1.000,,,,,,,,5,21,,
22,633,23,1957-12-12,30-230,DET,PHW,5,,,6,,,,,,6,12,.500,,,,,,,,2,18,,
23,634,24,1957-12-15,30-233,DET,NYK,-7,,,5,,,,,,2,2,1.000,,,,,,,,6,12,,
24,635,25,1957-12-17,30-235,DET,STL,-7,,,2,,,,,,13,14,.929,,,,,,,,4,17,,
25,636,26,1957-12-21,30-239,DET,CIN,11,,,8,,,,,,10,12,.833,,,,,,,,2,26,,
26,637,27,1957-12-22,30-240,DET,SYR,-26,,23:00,5,11,.455,,,,1,3,.333,,,9,1,,,,3,11,,
27,638,28,1957-12-25,30-243,DET,MNL,-2,,,4,,,,,,5,,,,,,,,,,4,13,,
28,639,29,1957-12-26,30-244,DET,STL,4,,,3,,,,,,8,,,,,,,,,,5,14,,
29,640,30,1957-12-27,30-245,DET,NYK,-5,,,9,,,,,,7,,,,,23,,,,,,25,,
30,641,31,1957-12-28,30-246,DET,SYR,6,,,8,,,,,,2,2,1.000,,,,,,,,2,18,,
31,642,32,1957-12-31,30-249,DET,CIN,-34,,,1,,,,,,3,,,,,,,,,,5,5,,
32,643,33,1958-01-04,30-253,DET,PHW,3,,,5,,,,,,5,7,.714,,,,,,,,4,15,,
33,644,34,1958-01-05,30-254,DET,STL,-2,,,1,,,,,,1,3,.333,,,,,,,,4,3,,
34,645,35,1958-01-07,30-256,DET,CIN,-15,,,3,,,,,,4,7,.571,,,,,,,,2,10,,
35,646,36,1958-01-08,30-257,DET,SYR,2,,,6,,,,,,14,20,.700,,,,,,,,5,26,,
36,647,37,1958-01-10,30-259,DET,MNL,-10,,,6,,,,,,6,9,.667,,,,,,,,6,18,,
