,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,74,1,1970-10-14,23-256,BUF,CLE,15,,,5,,,,,,10,10,1.000,,,,,,,,,20,,
1,75,2,1970-11-02,23-275,BUF,PHO,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
2,76,3,1970-11-04,23-277,BUF,SEA,-25,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
3,77,4,1970-11-11,23-284,BUF,ATL,16,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
4,78,5,1970-11-13,23-286,BUF,PHI,-8,,,2,,,,,,2,4,.500,,,,,,,,,6,,
5,79,6,1970-11-14,23-287,BUF,MIL,-9,,,8,,,,,,3,3,1.000,,,,,,,,,19,,
6,80,7,1970-11-16,23-289,BUF,SEA,9,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
7,81,8,1970-11-17,23-290,BUF,POR,1,,,5,,,,,,5,5,1.000,,,,,,,,,15,,
8,82,9,1970-11-20,23-293,BUF,SFW,-15,,,4,,,,,,8,8,1.000,,,,,,,,,16,,
9,83,10,1970-11-21,23-294,BUF,POR,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
10,84,11,1970-11-24,23-297,BUF,PHO,6,,,2,,,,,,1,1,1.000,,,,,,,,6,5,,
11,85,12,1970-11-25,23-298,BUF,PHI,-7,,,2,,,,,,2,3,.667,,,,,,,,,6,,
12,86,13,1970-11-27,23-300,BUF,CHI,-17,,,5,,,,,,6,9,.667,,,,,,,,,16,,
13,87,14,1970-11-28,23-301,BUF,POR,16,,,6,,,,,,0,0,,,,,,,,,,12,,
14,88,15,1970-11-30,23-303,BUF,BOS,-3,,,5,,,,,,2,3,.667,,,,,,,,6,12,,
15,89,16,1970-12-01,23-304,BUF,BOS,-1,,,5,,,,,,1,3,.333,,,,,,,,,11,,
16,90,17,1970-12-04,23-307,BUF,NYK,6,,,7,,,,,,9,9,1.000,,,,,,,,,23,,
17,91,18,1970-12-05,23-308,BUF,NYK,-24,,,3,,,,,,5,5,1.000,,,,,,,,,11,,
18,92,19,1970-12-06,23-309,BUF,CLE,-2,,,3,,,,,,2,3,.667,,,,,,,,,8,,
19,93,20,1970-12-08,23-311,BUF,BOS,-20,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
20,94,21,1970-12-10,23-313,BUF,CHI,-18,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
21,95,22,1970-12-11,23-314,BUF,POR,-15,,,5,,,,,,2,2,1.000,,,,,,,,6,12,,
22,96,23,1970-12-12,23-315,BUF,DET,1,,,5,,,,,,9,11,.818,,,,,,,,,19,,
23,97,24,1970-12-13,23-316,BUF,ATL,-19,,,3,,,,,,7,7,1.000,,,,,,,,,13,,
24,98,25,1970-12-15,23-318,BUF,LAL,2,,,10,,,,,,3,3,1.000,,,,,,,,,23,,
25,99,26,1970-12-17,23-320,BUF,BOS,-9,,,5,,,,,,10,10,1.000,,,,,,,,,20,,
26,100,27,1970-12-18,23-321,BUF,CLE,19,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
27,101,28,1970-12-19,23-322,BUF,CLE,-11,,,3,,,,,,5,6,.833,,,,,,,,,11,,
28,102,29,1970-12-20,23-323,BUF,MIL,-30,,,3,,,,,,0,0,,,,,,,,,,6,,
29,103,30,1970-12-23,23-326,BUF,CHI,-1,,,6,,,,,,2,3,.667,,,,,,,,,14,,
30,104,31,1970-12-25,23-328,BUF,NYK,-13,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
31,105,32,1970-12-26,23-329,BUF,CLE,-13,,,5,,,,,,1,2,.500,,,,,,,,,11,,
