,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,78,1,1978-10-13,24-066,DEN,SAS,1,,,0,,,,,,0,0,,,,,,,,,,0,,
1,79,2,1978-10-15,24-068,DEN,SDC,4,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
2,80,3,1978-10-18,24-071,DEN,POR,12,,,1,,,,,,1,3,.333,,,,,,,,,3,,
3,81,4,1978-10-20,24-073,DEN,NJN,9,,,1,,,,,,2,3,.667,,,,,,,,,4,,
4,82,5,1978-10-21,24-074,DEN,ATL,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
5,83,6,1978-10-25,24-078,DEN,PHO,4,,,1,,,,,,0,0,,,,,,,,,,2,,
6,84,7,1978-10-27,24-080,DEN,IND,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
7,85,8,1978-10-29,24-082,DEN,HOU,13,,,0,,,,,,0,0,,,,,,,,,,0,,
8,86,9,1978-10-31,24-084,DEN,LAL,-27,,,0,,,,,,0,0,,,,,,,,,,0,,
9,87,10,1978-12-26,24-140,DEN,PHO,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
10,88,11,1978-12-28,24-142,DEN,CHI,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
11,89,12,1978-12-29,24-143,DEN,CHI,-6,,,1,,,,,,0,0,,,,,,,,,,2,,
12,90,13,1978-12-30,24-144,DEN,ATL,-26,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
13,91,14,1979-01-03,24-148,DEN,KCK,-7,,,0,,,,,,1,2,.500,,,,,,,,,1,,
14,92,15,1979-01-06,24-151,DEN,BOS,29,,,1,,,,,,0,0,,,,,,,,,,2,,
15,93,16,1979-01-09,24-154,DEN,WSB,31,,,4,,,,,,0,0,,,,,,,,,,8,,
16,94,17,1979-01-12,24-157,DEN,NYK,7,,,0,,,,,,0,0,,,,,,,,,,0,,
17,95,18,1979-01-17,24-162,DEN,SAS,-18,,,0,,,,,,4,4,1.000,,,,,,,,,4,,
18,96,19,1979-01-22,24-167,DEN,DET,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
19,97,20,1979-01-28,24-173,DEN,CHI,11,,,0,,,,,,0,0,,,,,,,,,,0,,
20,98,21,1979-02-02,24-178,DEN,SDC,-24,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
21,99,22,1979-02-07,24-183,DEN,CLE,15,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
22,100,23,1979-02-09,24-185,DEN,GSW,2,,,0,,,,,,0,0,,,,,,,,,,0,,
23,101,24,1979-02-11,24-187,DEN,MIL,-39,,,3,,,,,,0,1,.000,,,,,,,,,6,,
24,102,25,1979-02-13,24-189,DEN,CHI,10,,,1,,,,,,0,0,,,,,,,,,,2,,
25,103,26,1979-02-16,24-192,DEN,SDC,-14,,,2,,,,,,1,2,.500,,,,,,,,,5,,
26,104,27,1979-02-21,24-197,DEN,IND,5,,,0,,,,,,0,0,,,,,,,,,,0,,
27,105,28,1979-02-24,24-200,DEN,MIL,15,,,1,,,,,,0,0,,,,,,,,,,2,,
28,106,29,1979-02-27,24-203,DEN,SEA,15,,,2,,,,,,0,0,,,,,,,,,,4,,
29,107,30,1979-02-28,24-204,DEN,HOU,-25,,,1,,,,,,0,0,,,,,,,,,,2,,
30,108,31,1979-03-06,24-210,DEN,HOU,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
31,109,32,1979-03-11,24-215,DEN,WSB,-21,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
32,110,33,1979-03-14,24-218,DEN,NJN,20,,,2,,,,,,0,0,,,,,,,,,,4,,
33,111,34,1979-03-17,24-221,DEN,ATL,7,,,1,,,,,,0,0,,,,,,,,,,2,,
34,112,35,1979-03-20,24-224,DEN,GSW,11,,,1,,,,,,0,0,,,,,,,,,,2,,
35,113,36,1979-03-23,24-227,DEN,BOS,24,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
36,114,37,1979-03-25,24-229,DEN,LAL,10,,,0,,,,,,0,0,,,,,,,,,,0,,
37,115,38,1979-04-01,24-236,DEN,WSB,-16,,,2,,,,,,0,0,,,,,,,,,,4,,
38,116,39,1979-04-03,24-238,DEN,NJN,13,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
39,117,40,1979-04-05,24-240,DEN,NYK,7,,,2,,,,,,1,2,.500,,,,,,,,,5,,
40,118,41,1979-04-06,24-241,DEN,BOS,6,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
41,119,42,1979-04-08,24-243,DEN,PHI,-1,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
