,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1958-11-01,26-160,BOS,DET,14,,12:00,0,,,,,,1,1,1.000,,,3,,,,,1,1,,
1,2,2,1958-11-05,26-164,BOS,SYR,2,,9:00,0,4,.000,,,,1,1,1.000,,,1,0,,,,1,1,,
2,3,3,1958-11-08,26-167,BOS,STL,-3,,,1,,,,,,0,0,,,,,,,,,0,2,,
3,4,4,1958-11-09,26-168,BOS,DET,-3,,,2,,,,,,3,4,.750,,,,,,,,3,7,,
4,5,5,1958-11-15,26-174,BOS,CIN,25,,,2,,,,,,0,1,.000,,,,,,,,2,4,,
5,6,6,1958-11-18,26-177,BOS,DET,13,,,1,,,,,,0,0,,,,,,,,,0,2,,
6,7,7,1958-11-19,26-178,BOS,CIN,-16,,,1,,,,,,0,1,.000,,,,,,,,2,2,,
7,8,8,1958-11-21,26-180,BOS,NYK,-6,,,1,,,,,,1,4,.250,,,,,,,,2,3,,
8,9,9,1958-11-22,26-181,BOS,PHW,5,,,0,,,,,,1,1,1.000,,,,,,,,0,1,,
9,10,10,1958-11-24,26-183,BOS,MNL,19,,,2,,,,,,1,1,1.000,,,,,,,,1,5,,
10,11,11,1958-11-26,26-185,BOS,NYK,12,,,0,,,,,,1,1,1.000,,,,,,,,1,1,,
11,12,12,1958-11-27,26-186,BOS,PHW,13,,,1,,,,,,0,0,,,,,,,,,0,2,,
12,13,13,1958-11-29,26-188,BOS,DET,14,,,1,,,,,,0,0,,,,,,,,,1,2,,
13,14,14,1958-12-02,26-191,BOS,NYK,19,,,1,,,,,,0,1,.000,,,,,,,,0,2,,
14,15,15,1958-12-07,26-196,BOS,SYR,-4,,2:00,0,3,.000,,,,1,3,.333,,,1,0,,,,1,1,,
15,16,16,1958-12-10,26-199,BOS,PHW,3,,6:00,0,0,,,,,0,0,,,,2,,,,,0,0,,
16,17,17,1958-12-12,26-201,BOS,CIN,10,,,1,,,,,,0,2,.000,,,,,,,,0,2,,
17,18,18,1958-12-16,26-205,BOS,SYR,4,,,0,,,,,,0,0,,,,,,,,,2,0,,
18,19,19,1958-12-20,26-209,BOS,NYK,29,,,3,,,,,,1,1,1.000,,,,,,,,0,7,,
