,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2017-10-19,19-155,OKC,NYK,21,0,10:39,1,5,.200,0,2,.000,0,0,,0,0,0,0,0,0,1,1,2,-2.5,-1
1,2,2,2017-10-21,19-157,OKC,UTA,-9,0,9:43,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,+3
2,3,4,2017-10-25,19-161,OKC,IND,18,0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0
3,4,5,2017-10-27,19-163,OKC,MIN,-3,0,2:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,3,0,-0.9,+2
4,5,6,2017-10-28,19-164,OKC,CHI,32,0,4:48,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,+7
5,6,7,2017-10-31,19-167,OKC,MIL,19,0,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
6,7,8,2017-11-03,19-170,OKC,BOS,-7,0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
7,8,10,2017-11-07,19-174,OKC,SAC,-8,0,4:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
8,9,13,2017-11-12,19-179,OKC,DAL,13,0,2:26,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,3,1.3,-5
9,10,14,2017-11-15,19-182,OKC,CHI,13,0,3:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
10,11,17,2017-11-22,19-189,OKC,GSW,17,0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
11,12,19,2017-11-25,19-192,OKC,DAL,-16,0,20:59,3,5,.600,1,3,.333,0,0,,0,1,1,1,1,0,0,1,7,6.3,-19
12,13,20,2017-11-29,19-196,OKC,ORL,-13,0,19:32,0,3,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,2,0,-1.9,-14
13,14,21,2017-12-01,19-198,OKC,MIN,4,0,2:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
14,15,24,2017-12-07,19-204,OKC,BRK,-5,0,14:09,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,0,1,2,2,-0.5,+1
15,16,26,2017-12-11,19-208,OKC,CHO,-13,0,12:32,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4,3.4,+8
16,17,27,2017-12-13,19-210,OKC,IND,5,0,9:47,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,3.0,+9
17,18,28,2017-12-15,19-212,OKC,PHI,2,0,2:33,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+10
18,19,29,2017-12-16,19-213,OKC,NYK,-15,0,7:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
19,20,31,2017-12-20,19-217,OKC,UTA,28,0,5:57,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,2,2,-0.5,0
20,21,35,2017-12-27,19-224,OKC,TOR,17,0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
21,22,37,2017-12-31,19-228,OKC,DAL,-3,0,13:47,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,2,2,-0.2,+1
22,23,38,2018-01-03,19-231,OKC,LAL,37,1,32:50,9,12,.750,6,9,.667,0,0,,0,1,1,1,3,0,0,5,24,21.2,+12
23,24,39,2018-01-04,19-232,OKC,LAC,10,1,31:20,4,12,.333,3,10,.300,0,0,,0,1,1,2,0,0,0,2,11,5.1,+9
24,25,40,2018-01-07,19-235,OKC,PHO,-14,1,18:23,1,5,.200,0,3,.000,0,0,,0,1,1,1,3,0,0,6,2,0.5,-7
