,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1985-04-19,24-248,UTA,HOU,14,0,10:00,0,2,.000,0,0,,3,4,.750,0,3,3,1,1,0,1,2,3,2.0,
1,2,2,1985-04-21,24-250,UTA,HOU,-26,0,13:00,2,3,.667,0,0,,6,6,1.000,1,0,1,0,0,1,1,3,10,7.9,
2,3,3,1985-04-24,24-253,UTA,HOU,8,0,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-3.6,
3,4,4,1985-04-26,24-255,UTA,HOU,-2,0,12:00,2,4,.500,0,0,,1,1,1.000,1,1,2,0,1,0,0,0,5,5.0,
4,5,5,1985-04-28,24-257,UTA,HOU,7,0,13:00,3,6,.500,0,0,,3,4,.750,1,1,2,2,0,0,3,1,9,4.6,
5,6,6,1985-04-30,24-259,UTA,DEN,-17,0,16:00,3,7,.429,0,0,,0,0,,2,3,5,1,1,0,2,1,6,3.9,
6,7,7,1985-05-02,24-261,UTA,DEN,-8,0,22:00,4,6,.667,0,0,,3,5,.600,0,2,2,5,1,1,3,2,11,9.6,
7,8,8,1985-05-04,24-263,UTA,DEN,8,0,15:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-0.4,
8,9,9,1985-05-05,24-264,UTA,DEN,-7,0,9:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,1,0,1,2,1.6,
9,10,10,1985-05-07,24-266,UTA,DEN,-12,0,11:00,3,7,.429,0,0,,0,0,,1,0,1,0,2,0,2,3,6,1.8,
