,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1972-10-10,22-225,NYK,SEA,24,,5:00,0,2,.000,,,,2,3,.667,,,2,0,,,,0,2,,
1,2,2,1972-10-14,22-229,NYK,LAL,25,,3:00,2,2,1.000,,,,1,1,1.000,,,0,0,,,,3,5,,
2,3,3,1972-10-21,22-236,NYK,PHI,23,,5:00,0,2,.000,,,,0,0,,,,2,0,,,,2,0,,
3,4,4,1972-10-24,22-239,NYK,CLE,33,,6:00,4,5,.800,,,,3,5,.600,,,3,0,,,,2,11,,
4,5,5,1972-11-01,22-247,NYK,KCO,37,,,0,,,,,,1,3,.333,,,,,,,,,1,,
5,6,6,1972-11-04,22-250,NYK,GSW,-23,,3:00,1,1,1.000,,,,2,2,1.000,,,1,0,,,,0,4,,
6,7,7,1972-11-10,22-256,NYK,PHI,19,,6:00,0,3,.000,,,,5,8,.625,,,1,0,,,,2,5,,
7,8,8,1972-11-16,22-262,NYK,HOU,19,,1:00,0,0,,,,,0,0,,,,0,0,,,,0,0,,
8,9,9,1972-11-21,22-267,NYK,POR,28,0,6:00,1,2,.500,,,,1,2,.500,,,2,0,,,,3,3,,
9,10,10,1972-11-28,22-274,NYK,CLE,23,,3:00,0,1,.000,,,,0,0,,,,1,0,,,,1,0,,
10,11,11,1972-11-29,22-275,NYK,PHI,48,,11:00,0,0,,,,,0,0,,,,2,0,,,,1,0,,
11,12,12,1972-12-01,22-277,NYK,MIL,-26,,3:00,1,2,.500,,,,0,0,,,,0,0,,,,0,2,,
12,13,13,1972-12-02,22-278,NYK,BUF,25,,4:00,1,2,.500,,,,0,0,,,,0,2,,,,0,2,,
