,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,117,1,2008-10-29,24-166,SAC,MIN,-2,0,12:27,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,1,0,2,2,-1.2,0
1,118,2,2008-10-31,24-168,SAC,MIA,-26,0,23:47,5,11,.455,1,4,.250,3,3,1.000,0,3,3,0,1,0,1,1,14,8.8,-3
2,119,3,2008-11-01,24-169,SAC,ORL,-18,0,9:08,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,-2
3,120,4,2008-11-03,24-171,SAC,PHI,-34,0,19:39,4,10,.400,1,2,.500,0,0,,0,1,1,3,0,0,0,3,9,4.8,-12
4,121,5,2008-11-05,24-173,SAC,MEM,5,0,6:16,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,+1
5,122,6,2008-11-14,24-182,SAC,PHO,-2,0,18:30,3,9,.333,0,2,.000,2,2,1.000,0,1,1,0,0,2,0,3,8,3.4,+9
6,123,7,2008-11-16,24-184,SAC,SAS,-2,0,24:38,4,10,.400,3,6,.500,1,2,.500,0,2,2,0,0,0,0,3,12,5.6,-8
7,124,8,2008-11-18,24-186,SAC,MEM,-15,0,20:56,0,9,.000,0,5,.000,2,2,1.000,0,6,6,1,0,0,0,5,2,-3.8,+9
8,125,9,2008-11-21,24-189,SAC,POR,-21,0,12:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,4,4.7,+4
9,126,10,2008-11-23,24-191,SAC,LAL,-10,0,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,127,11,2008-11-28,24-196,SAC,UTA,-26,0,12:00,1,3,.333,1,2,.500,0,0,,0,1,1,3,0,1,1,1,3,3.0,+1
11,128,12,2008-11-29,24-197,SAC,DAL,-23,0,7:24,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-10
12,129,13,2008-12-02,24-200,SAC,UTA,-5,0,3:59,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,3,2,-0.3,-2
13,130,14,2008-12-13,24-211,SAC,NYK,-24,0,6:56,2,5,.400,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5,2.2,-2
14,131,15,2008-12-16,24-214,SAC,POR,-32,0,8:53,0,2,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,0,2,2.0,-7
15,132,16,2008-12-20,24-218,SAC,NOH,-9,0,3:02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1
16,133,17,2008-12-28,24-226,SAC,BOS,-45,0,12:00,1,4,.250,1,3,.333,2,2,1.000,0,1,1,1,1,0,1,0,5,3.6,-9
17,134,18,2009-01-20,24-249,SAC,DEN,-19,0,5:57,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+8
18,135,19,2009-02-02,24-262,SAC,PHO,-48,0,12:00,4,6,.667,2,2,1.000,0,0,,1,0,1,1,0,0,2,0,10,6.8,0
19,136,20,2009-02-10,24-270,SAC,DAL,-18,0,5:16,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+7
20,137,21,2009-03-27,24-315,TOR,OKC,16,0,5:17,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,1.6,-6
21,138,22,2009-04-04,24-323,TOR,NYK,7,0,6:17,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,1,3,2.6,+4
22,139,23,2009-04-05,24-324,TOR,NYK,-9,0,10:11,1,3,.333,0,1,.000,0,0,,0,1,1,2,1,0,0,0,2,3.0,+2
23,140,24,2009-04-07,24-326,TOR,ATL,-8,0,8:58,4,5,.800,1,1,1.000,0,0,,2,0,2,2,0,0,2,0,9,7.9,-8
24,141,25,2009-04-08,24-327,TOR,IND,-29,0,21:52,3,6,.500,2,3,.667,0,0,,0,3,3,2,1,0,0,2,8,7.5,-5
25,142,26,2009-04-12,24-331,TOR,PHI,7,0,11:27,3,4,.750,1,2,.500,0,0,,0,0,0,2,0,0,3,0,7,3.8,+5
26,143,27,2009-04-13,24-332,TOR,WAS,1,0,9:26,0,2,.000,0,2,.000,0,0,,1,0,1,2,1,0,2,0,0,-0.3,-5
