,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1990-11-21,23-260,PHO,CHI,2,0,15:00,1,5,.200,0,1,.000,6,10,.600,1,0,1,3,1,0,0,3,8,5.9,
1,2,2,1990-11-23,23-262,PHO,NJN,-2,0,2:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3.1,
2,3,3,1990-11-27,23-266,PHO,POR,14,0,18:00,5,6,.833,0,0,,1,2,.500,0,1,1,6,1,0,1,0,11,12.9,
3,4,4,1990-11-29,23-268,PHO,SEA,18,0,23:00,7,10,.700,0,0,,7,8,.875,0,0,0,4,2,1,3,2,21,18.1,
4,5,5,1990-12-01,23-270,PHO,LAL,-10,0,13:00,1,4,.250,0,0,,1,2,.500,1,0,1,4,0,0,1,1,3,2.3,
5,6,6,1990-12-04,23-273,PHO,CHI,-28,0,19:00,3,9,.333,0,0,,1,1,1.000,1,3,4,6,0,0,1,3,7,5.5,
6,7,7,1990-12-05,23-274,PHO,IND,-5,0,10:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-1.5,
7,8,8,1990-12-07,23-276,PHO,NJN,19,0,15:00,2,4,.500,0,0,,0,0,,2,0,2,4,0,1,0,3,4,5.7,
8,9,9,1990-12-11,23-280,PHO,SAC,23,0,6:00,0,0,,0,0,,0,0,,0,1,1,4,0,0,1,1,0,1.7,
9,10,10,1990-12-13,23-282,PHO,ORL,11,0,5:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-2.9,
10,11,11,1990-12-15,23-284,PHO,DEN,8,0,7:00,4,5,.800,0,0,,0,0,,1,0,1,2,0,0,0,4,8,6.6,
11,12,12,1990-12-18,23-287,PHO,DAL,19,0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,
12,13,13,1990-12-19,23-288,PHO,MIN,16,0,5:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,0.6,
13,14,14,1990-12-21,23-290,PHO,SAS,-4,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
14,15,15,1990-12-22,23-291,PHO,HOU,-20,0,17:00,3,10,.300,1,2,.500,2,2,1.000,0,0,0,5,0,0,1,0,9,5.7,
15,16,16,1990-12-26,23-295,PHO,DAL,27,0,5:00,3,4,.750,0,0,,2,4,.500,0,0,0,2,0,0,0,2,8,6.2,
16,17,17,1990-12-28,23-297,PHO,PHI,19,0,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,
17,18,18,1990-12-29,23-298,PHO,MIA,39,0,12:00,2,4,.500,1,1,1.000,0,0,,0,1,1,2,0,0,4,1,5,0.3,
18,19,19,1991-01-02,23-302,PHO,CLE,22,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,
19,20,20,1991-01-04,23-304,PHO,BOS,-29,0,17:00,2,6,.333,0,2,.000,0,2,.000,0,0,0,7,1,0,3,3,4,1.5,
20,21,21,1991-01-05,23-305,PHO,MIL,-2,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
21,22,22,1991-01-07,23-307,PHO,MIN,13,0,12:00,1,2,.500,0,0,,0,0,,0,2,2,5,0,0,1,2,2,3.3,
22,23,23,1991-01-09,23-309,PHO,CLE,8,0,5:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,
23,24,24,1991-01-12,23-312,PHO,GSW,9,0,15:00,1,5,.200,0,1,.000,0,0,,0,2,2,2,0,0,2,2,2,-1.9,
24,25,25,1991-01-15,23-315,PHO,WSB,30,0,18:00,1,7,.143,0,0,,1,2,.500,0,2,2,6,1,0,1,1,3,2.5,
25,26,26,1991-01-19,23-319,PHO,SAC,-4,0,9:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,3,0,0,-3.7,
26,27,27,1991-01-22,23-322,PHO,POR,-7,0,16:00,4,7,.571,0,0,,2,2,1.000,1,1,2,4,0,0,2,2,10,7.7,
27,28,28,1991-01-25,23-325,PHO,SEA,15,0,8:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,3,1,2,-2.1,
28,29,29,1991-01-26,23-326,PHO,NYK,18,0,4:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1.4,
29,30,30,1991-01-29,23-329,PHO,ORL,-2,0,13:00,2,6,.333,0,1,.000,0,0,,0,2,2,2,0,0,0,0,4,2.6,
30,31,31,1991-02-01,23-332,PHO,PHI,-7,0,12:00,0,1,.000,0,0,,0,0,,0,0,0,6,0,0,4,0,0,-0.5,
31,32,32,1991-02-03,23-334,PHO,DET,15,0,3:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,
32,33,33,1991-02-05,23-336,PHO,DEN,23,0,20:00,5,9,.556,0,0,,0,1,.000,1,2,3,2,2,0,2,1,10,7.6,
33,34,34,1991-02-14,23-345,PHO,SAS,9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
34,35,35,1991-02-16,23-347,PHO,HOU,-9,0,16:00,4,7,.571,1,1,1.000,2,2,1.000,0,2,2,2,1,0,2,3,11,7.5,
35,36,36,1991-02-20,23-351,PHO,LAC,20,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
36,37,37,1991-02-22,23-353,PHO,POR,-21,0,20:00,4,7,.571,1,3,.333,2,3,.667,0,1,1,8,0,0,1,1,11,11.8,
37,38,38,1991-02-23,23-354,PHO,SEA,10,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
38,39,39,1991-02-25,23-356,PHO,CHH,20,0,5:00,1,2,.500,0,0,,0,0,,0,0,0,3,0,0,0,1,2,2.7,
