,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1971-10-17,22-028,MIL,POR,33,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1971-10-19,22-030,MIL,CLE,34,,,3,,,,,,0,0,,,,,,,,,,6,,
2,3,3,1971-10-22,22-033,MIL,BUF,19,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1971-10-26,22-037,MIL,BAL,30,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1971-11-16,22-058,MIL,POR,20,,,2,,,,,,0,0,,,,,,,,,,4,,
5,6,6,1971-11-24,22-066,MIL,ATL,34,,,2,,,,,,0,1,.000,,,,,,,,,4,,
6,7,7,1971-11-26,22-068,MIL,POR,15,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1971-11-27,22-069,MIL,CIN,33,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1971-12-07,22-079,MIL,SEA,33,,,1,,,,,,0,0,,,,,,,,,,2,,
9,10,10,1971-12-10,22-082,MIL,BOS,16,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1971-12-15,22-087,MIL,BUF,14,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1971-12-17,22-089,MIL,SEA,7,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1971-12-19,22-091,MIL,BAL,15,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1971-12-29,22-101,MIL,POR,39,,,0,,,,,,0,0,,,,,,,,,,0,,
14,15,15,1972-01-04,22-107,MIL,NYK,21,,,0,,,,,,0,0,,,,,,,,,,0,,
15,16,16,1972-01-08,22-111,MIL,DET,17,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1972-01-16,22-119,MIL,POR,29,,,0,,,,,,1,2,.500,,,,,,,,,1,,
17,18,18,1972-01-21,22-124,MIL,CLE,29,,,1,,,,,,1,3,.333,,,,,,,,,3,,
18,19,19,1972-01-25,22-128,MIL,SEA,32,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1972-02-23,22-157,MIL,BAL,8,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1972-03-03,22-166,MIL,PHI,13,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1972-03-17,22-180,MIL,LAL,-16,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
22,23,23,1972-03-18,22-181,MIL,HOU,4,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1972-03-21,22-184,MIL,HOU,17,,,1,,,,,,0,0,,,,,,,,,,2,,
24,25,25,1972-03-24,22-187,MIL,NYK,43,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
25,26,26,1972-03-25,22-188,MIL,CIN,24,,,0,,,,,,0,0,,,,,,,,,,0,,
