,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,321,1,1981-10-30,26-061,HOU,LAL,1,,34:00,2,7,.286,0,,,4,6,.667,,,8,4,,,,4,8,,
1,322,2,1981-10-31,26-062,HOU,SDC,-15,,27:00,3,,,0,,,0,0,,,,3,4,2,,,,6,,
2,323,3,1981-11-03,26-065,HOU,NYK,3,,,4,,,0,,,3,4,.750,,,,,,,,,11,,
3,324,4,1981-11-04,26-066,HOU,DEN,-12,,34:00,7,,,0,,,0,0,,,,3,5,,,,,14,,
4,325,5,1981-11-06,26-068,HOU,KCK,-4,,,5,,,0,,,1,1,1.000,,,,,,,,,11,,
5,326,6,1981-11-07,26-069,HOU,CLE,-4,,,4,,,0,,,1,3,.333,,,,,,,,,9,,
6,327,7,1981-11-11,26-073,HOU,LAL,-2,,28:00,4,8,.500,0,,,1,2,.500,,,5,1,,,,2,9,,
7,328,8,1981-11-13,26-075,HOU,GSW,-2,,,4,,,0,,,2,4,.500,,,,,,,,,10,,
8,329,9,1981-11-14,26-076,HOU,UTA,4,,,13,,,0,,,3,5,.600,,,,,,,,,29,,
9,330,10,1981-11-17,26-079,HOU,IND,20,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
10,331,11,1981-11-18,26-080,HOU,BOS,2,,44:00,9,18,.500,0,,,4,6,.667,,,7,5,,,,,22,,
11,332,12,1981-11-20,26-082,HOU,WSB,1,,31:00,4,10,.400,0,,,4,6,.667,,,10,2,,,,4,12,,
12,333,13,1981-11-21,26-083,HOU,PHI,-29,,42:00,7,11,.636,0,0,,3,4,.750,,,8,4,,0,,3,17,,
13,334,14,1981-11-24,26-086,HOU,NJN,-18,,,6,,,0,,,5,8,.625,,,,,,,,,17,,
14,335,15,1981-11-25,26-087,HOU,PHO,-14,,,2,,,0,,,6,6,1.000,,,,,,,,,10,,
15,336,16,1981-11-27,26-089,HOU,SEA,-7,1,23:00,2,10,.200,0,1,.000,3,6,.500,2,5,7,2,,,0,5,7,,
16,337,17,1981-11-29,26-091,HOU,LAL,-18,,44:00,7,14,.500,0,,,2,4,.500,,,8,7,,,,4,16,,
17,338,18,1981-12-01,26-093,HOU,KCK,-2,,,8,,,0,,,3,5,.600,,,,,,,,,19,,
