,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,66,1,1978-10-27,24-305,SDC,LAL,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
1,67,2,1978-10-29,24-307,SDC,SEA,3,,,1,,,,,,0,0,,,,,,,,,,2,,
2,68,3,1978-11-02,24-311,SDC,NYK,-5,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
3,69,4,1978-11-03,24-312,SDC,POR,-21,,,0,,,,,,0,0,,,,,,,,,,0,,
4,70,5,1978-11-04,24-313,SDC,CLE,-6,,,1,,,,,,0,0,,,,,,,,,,2,,
5,71,6,1978-11-07,24-316,SDC,NOJ,6,,,2,,,,,,0,0,,,,,,,,,,4,,
6,72,7,1978-11-08,24-317,SDC,SAS,-38,,,3,,,,,,3,4,.750,,,,,,,,,9,,
7,73,8,1978-11-09,24-318,SDC,ATL,-24,,,0,,,,,,0,0,,,,,,,,,,0,,
8,74,9,1978-11-11,24-320,SDC,HOU,-13,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
9,75,10,1978-11-14,24-323,SDC,IND,3,,,0,,,,,,0,0,,,,,,,,,,0,,
10,76,11,1978-11-16,24-325,SDC,GSW,3,,,2,,,,,,0,0,,,,,,,,,,4,,
11,77,12,1978-11-18,24-327,SDC,NOJ,3,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
12,78,13,1978-11-21,24-330,SDC,ATL,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
13,79,14,1978-11-24,24-333,SDC,PHI,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
14,80,15,1978-11-25,24-334,SDC,KCK,1,,,0,,,,,,2,3,.667,,,,,,,,,2,,
15,81,16,1978-11-26,24-335,SDC,BOS,2,,,1,,,,,,0,0,,,,,,,,,,2,,
16,82,17,1978-11-30,24-339,SDC,HOU,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
17,83,18,1978-12-02,24-341,SDC,DET,-7,,,4,,,,,,0,0,,,,,,,,,,8,,
18,84,19,1978-12-06,24-345,SDC,BOS,-6,,,3,,,,,,0,0,,,,,,,,,,6,,
19,85,20,1978-12-09,24-348,SDC,NJN,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
20,86,21,1978-12-13,24-352,SDC,WSB,-17,,,0,,,,,,0,0,,,,,,,,,,0,,
21,87,22,1978-12-19,24-358,SDC,PHI,-11,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
22,88,23,1979-01-02,25-007,SDC,DET,18,,,1,,,,,,0,0,,,,,,,,,,2,,
23,89,24,1979-01-06,25-011,SDC,MIL,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
24,90,25,1979-01-11,25-016,SDC,SAS,-29,,,4,,,,,,1,3,.333,,,,,,,,,9,,
25,91,26,1979-01-14,25-019,SDC,WSB,-34,,,5,,,,,,0,4,.000,,,,,,,,,10,,
26,92,27,1979-01-26,25-031,SDC,CHI,16,,,0,,,,,,0,0,,,,,,,,,,0,,
27,93,28,1979-01-30,25-035,SDC,MIL,4,,,0,,,,,,0,0,,,,,,,,,,0,,
28,94,29,1979-02-02,25-038,SDC,DEN,24,,,0,,,,,,0,0,,,,,,,,,,0,,
