,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,314,1,1960-10-22,29-101,BOS,DET,2,,26:00,6,14,.429,,,,4,6,.667,,,7,,,,,6,16,,
1,315,2,1960-10-28,29-107,BOS,NYK,9,,,1,,,,,,0,0,,,,,,,,,5,2,,
2,316,3,1960-10-29,29-108,BOS,PHW,-28,,21:00,3,5,.600,,,,3,4,.750,,,7,1,,,,3,9,,
3,317,4,1960-11-05,29-115,BOS,CIN,-9,,18:00,1,9,.111,,,,0,2,.000,,,4,1,,,,0,2,,
4,318,5,1960-11-08,29-118,BOS,CIN,16,,,2,,,,,,4,4,1.000,,,,,,,,3,8,,
5,319,6,1960-11-11,29-121,BOS,CIN,18,,,6,,,,,,2,2,1.000,,,,,,,,2,14,,
6,320,7,1960-11-12,29-122,BOS,LAL,7,,,4,,,,,,2,2,1.000,,,,,,,,3,10,,
7,321,8,1960-11-15,29-125,BOS,DET,-1,,,6,,,,,,2,2,1.000,,,,,,,,2,14,,
8,322,9,1960-11-16,29-126,BOS,STL,18,,27:00,11,19,.579,,,,1,2,.500,,,,0,,,,1,23,,
9,323,10,1960-11-19,29-129,BOS,SYR,20,,,7,,,,,,6,6,1.000,,,,,,,,6,14,,
10,324,11,1960-11-20,29-130,BOS,CIN,17,,,6,,,,,,5,5,1.000,,,,,,,,3,17,,
11,325,12,1960-11-23,29-133,BOS,NYK,17,,23:00,10,19,.526,,,,4,4,1.000,,,,2,,,,3,24,,
12,326,13,1960-11-24,29-134,BOS,PHW,3,,,4,9,.444,,,,2,3,.667,,,7,2,,,,6,10,,
13,327,14,1960-11-25,29-135,BOS,NYK,1,,,5,,,,,,4,4,1.000,,,,,,,,3,14,,
14,328,15,1960-11-26,29-136,BOS,SYR,19,,14:00,4,8,.500,,,,4,8,.500,,,4,4,,,,2,12,,
15,329,16,1960-11-29,29-139,BOS,STL,10,,33:00,7,14,.500,,,,4,4,1.000,,,3,,,,,4,18,,
16,330,17,1960-11-30,29-140,BOS,DET,15,,,7,,,,,,5,5,1.000,,,,,,,,5,19,,
17,331,18,1960-12-01,29-141,BOS,NYK,-5,,,11,,,,,,0,3,.000,,,,,,,,3,22,,
18,332,19,1960-12-02,29-142,BOS,LAL,-3,,20:00,4,12,.333,,,,0,0,,,,,2,,,,3,8,,
19,333,20,1960-12-04,29-144,BOS,LAL,10,,,7,13,.538,,,,1,1,1.000,,,5,,,,,3,15,,
20,334,21,1960-12-05,29-145,BOS,LAL,22,,,9,15,.600,,,,4,4,1.000,,,,,,,,6,22,,
21,335,22,1960-12-07,29-147,BOS,SYR,-8,,32:00,9,18,.500,,,,5,5,1.000,,,,3,,,,2,23,,
22,336,23,1960-12-08,29-148,BOS,CIN,-3,,,0,15,.000,,,,3,4,.750,,,,,,,,4,3,,
23,337,24,1960-12-09,29-149,BOS,CIN,23,,13:00,5,10,.500,,,,0,0,,,,,2,,,,3,10,,
24,338,25,1960-12-10,29-150,BOS,PHW,-5,,,1,,,,,,2,2,1.000,,,,,,,,5,4,,
25,339,26,1960-12-13,29-153,BOS,NYK,-2,,,6,,,,,,5,7,.714,,,,,,,,4,17,,
26,340,27,1960-12-15,29-155,BOS,SYR,10,,27:00,8,,,,,,5,8,.625,,,,,,,,5,21,,
27,341,28,1960-12-17,29-157,BOS,LAL,28,,22:00,8,18,.444,,,,5,5,1.000,,,,3,,,,3,21,,
28,342,29,1960-12-20,29-160,BOS,CIN,3,,,5,,,,,,4,4,1.000,,,,,,,,1,14,,
29,343,30,1960-12-21,29-161,BOS,STL,12,,,4,,,,,,0,0,,,,,,,,,4,8,,
30,344,31,1960-12-24,29-164,BOS,DET,44,,23:00,9,23,.391,,,,5,5,1.000,,,,4,,,,2,23,,
31,345,32,1960-12-26,29-166,BOS,PHW,4,,23:00,4,12,.333,,,,3,4,.750,,,4,2,,,,6,11,,
32,346,33,1960-12-27,29-167,BOS,PHW,-15,,,1,8,.125,,,,0,0,,,,5,0,,,,6,2,,
33,347,34,1960-12-28,29-168,BOS,STL,-6,,28:00,5,18,.278,,,,9,9,1.000,,,8,,,,,3,19,,
34,348,35,1960-12-30,29-170,BOS,NYK,14,,,4,,,,,,5,6,.833,,,,,,,,2,13,,
35,349,36,1961-01-01,29-172,BOS,SYR,17,,,4,,,,,,3,4,.750,,,,,,,,4,11,,
36,350,37,1961-01-03,29-174,BOS,LAL,6,,,4,,,,,,8,8,1.000,,,,,,,,5,16,,
37,351,38,1961-01-05,29-176,BOS,CIN,18,,,10,,,,,,8,9,.889,,,,,,,,3,28,,
38,352,39,1961-01-06,29-177,BOS,DET,6,,,4,,,,,,8,10,.800,,,,,,,,4,16,,
39,353,40,1961-01-08,29-179,BOS,STL,-29,,34:00,7,17,.412,,,,2,2,1.000,,,5,,,,,3,16,,
40,354,41,1961-01-10,29-181,BOS,DET,20,,31:00,8,16,.500,,,,5,7,.714,,,6,,,,,3,21,,
41,355,42,1961-01-12,29-183,BOS,SYR,6,,,7,,,,,,1,1,1.000,,,,,,,,6,15,,
42,356,43,1961-01-13,29-184,BOS,PHW,2,,32:00,4,16,.250,,,,6,6,1.000,,,4,0,,,,6,14,,
43,357,44,1961-01-14,29-185,BOS,PHW,-3,,,8,14,.571,,,,5,5,1.000,,,4,1,,,,6,21,,
44,358,45,1961-01-15,29-186,BOS,NYK,18,,18:00,7,12,.583,,,,2,2,1.000,,,2,1,,,,1,16,,
45,359,46,1961-01-18,29-189,BOS,STL,-11,,35:00,6,15,.400,,,,2,3,.667,,,7,3,,,,4,14,,
46,360,47,1961-01-19,29-190,BOS,LAL,3,,,6,,,,,,2,3,.667,,,,,,,,2,14,,
47,361,48,1961-01-21,29-192,BOS,SYR,-3,,,7,11,.636,,,,10,12,.833,,,,,,,,3,24,,
48,362,49,1961-01-24,29-195,BOS,NYK,13,,,4,,,,,,1,1,1.000,,,,,,,,6,9,,
49,363,50,1961-01-26,29-197,BOS,PHW,8,,,4,10,.400,,,,5,6,.833,,,6,1,,,,3,13,,
50,364,51,1961-01-27,29-198,BOS,DET,29,,23:00,10,17,.588,,,,7,10,.700,,,,2,,,,2,27,,
51,365,52,1961-01-29,29-200,BOS,PHW,13,,18:00,6,12,.500,,,,7,8,.875,,,5,1,,,,2,19,,
52,366,53,1961-01-30,29-201,BOS,CIN,-28,,,4,13,.308,,,,5,5,1.000,,,2,,,,,1,13,,
53,367,54,1961-01-31,29-202,BOS,STL,6,,29:00,5,16,.313,,,,4,4,1.000,,,5,,,,,6,14,,
