,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,67,1,2013-04-20,35-227,CHI,BRK,-17,0,6:18,0,1,.000,0,0,,0,0,,2,0,2,0,0,1,0,0,0,1.4,-2
1,68,2,2013-04-22,35-229,CHI,BRK,8,0,17:37,4,5,.800,0,0,,0,0,,0,2,2,1,0,1,0,2,8,7.3,+5
2,69,3,2013-04-25,35-232,CHI,BRK,3,0,16:21,2,3,.667,0,0,,1,2,.500,2,4,6,2,0,0,1,1,5,5.9,+15
3,70,4,2013-04-27,35-234,CHI,BRK,8,0,18:32,4,7,.571,0,0,,1,3,.333,2,4,6,1,0,1,0,3,9,7.7,-5
4,71,5,2013-04-29,35-236,CHI,BRK,-19,0,12:41,2,6,.333,0,0,,2,2,1.000,3,1,4,0,0,2,1,3,6,4.2,0
5,72,6,2013-05-02,35-239,CHI,BRK,-3,0,2:09,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-2
6,73,7,2013-05-04,35-241,CHI,BRK,6,0,5:53,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,0
7,74,8,2013-05-06,35-243,CHI,MIA,7,0,6:39,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4,3.7,-1
8,75,9,2013-05-08,35-245,CHI,MIA,-37,0,16:13,3,10,.300,0,0,,0,0,,3,0,3,0,1,0,1,3,6,1.1,-11
9,76,10,2013-05-10,35-247,CHI,MIA,-10,0,2:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3
10,77,11,2013-05-13,35-250,CHI,MIA,-23,0,4:48,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,1,2,2.6,-1
11,78,12,2013-05-15,35-252,CHI,MIA,-3,0,4:17,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,1,2,2.6,+5
