,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2016-10-26,21-028,DEN,NOP,5,0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
1,2,4,2016-11-03,21-036,DEN,MIN,3,0,10:40,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,2,0.5,+5
2,3,5,2016-11-05,21-038,DEN,DET,-17,0,10:49,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,5,4.3,+4
3,4,6,2016-11-06,21-039,DEN,BOS,16,0,2:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-6
4,5,7,2016-11-08,21-041,DEN,MEM,-1,0,9:37,0,0,,0,0,,0,0,,0,1,1,1,1,1,0,1,0,2.3,-3
5,6,8,2016-11-10,21-043,DEN,GSW,-24,0,30:26,4,10,.400,2,3,.667,1,2,.500,3,6,9,0,1,1,1,2,11,9.0,-3
6,7,9,2016-11-12,21-045,DEN,DET,-11,0,20:02,3,5,.600,1,2,.500,0,0,,1,3,4,2,0,0,0,1,7,7.3,+8
7,8,10,2016-11-13,21-046,DEN,POR,-7,0,15:34,2,3,.667,1,2,.500,3,4,.750,1,5,6,1,0,0,0,2,8,8.4,+16
8,9,11,2016-11-16,21-049,DEN,PHO,16,0,9:57,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,1,2,3,1.8,-5
9,10,12,2016-11-18,21-051,DEN,TOR,-2,0,7:33,0,1,.000,0,1,.000,1,2,.500,0,3,3,0,1,0,1,2,1,0.0,+1
10,11,13,2016-11-20,21-053,DEN,UTA,14,0,5:18,1,2,.500,0,1,.000,0,2,.000,0,0,0,0,1,0,0,1,2,0.8,-3
11,12,14,2016-11-22,21-055,DEN,CHI,3,0,11:26,1,4,.250,0,1,.000,1,1,1.000,0,1,1,1,0,1,0,2,3,1.5,+5
