,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1984-04-17,28-122,DAL,SEA,2,1,39:00,6,10,.600,0,0,,5,6,.833,1,2,3,10,0,0,3,0,17,17.3,
1,2,2,1984-04-19,28-124,DAL,SEA,-3,1,33:00,1,7,.143,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-3.9,
2,3,3,1984-04-21,28-126,DAL,SEA,-10,1,28:00,0,6,.000,0,0,,0,0,,0,0,0,4,0,0,1,0,0,-2.4,
3,4,4,1984-04-24,28-129,DAL,SEA,11,1,28:00,3,6,.500,0,0,,2,2,1.000,0,4,4,8,0,0,4,1,8,7.4,
4,5,5,1984-04-26,28-131,DAL,SEA,1,1,42:00,4,8,.500,0,0,,2,2,1.000,0,2,2,6,2,0,2,4,10,9.2,
5,6,6,1984-04-28,28-133,DAL,LAL,-43,1,29:00,3,7,.429,0,0,,2,2,1.000,1,2,3,4,0,0,2,4,8,4.8,
6,7,7,1984-05-01,28-136,DAL,LAL,-16,1,30:00,3,5,.600,0,0,,1,3,.333,1,2,3,3,1,0,2,1,7,5.9,
7,8,8,1984-05-04,28-139,DAL,LAL,10,1,30:00,8,10,.800,0,1,.000,2,2,1.000,1,0,1,6,3,0,1,1,18,20.7,
8,9,9,1984-05-06,28-141,DAL,LAL,-7,1,27:00,4,10,.400,0,1,.000,1,2,.500,1,0,1,2,0,0,1,2,9,3.5,
9,10,10,1984-05-08,28-143,DAL,LAL,-16,1,18:00,1,4,.250,0,0,,0,0,,1,0,1,6,0,0,0,4,2,2.9,
