,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,61,1,1979-10-12,23-299,IND,DET,-9,,,0,,,0,,,0,0,,,,,,,,,,0,,
1,62,2,1979-10-13,23-300,IND,ATL,14,,,0,,,0,,,0,0,,,,,,,,,,0,,
2,63,3,1979-10-16,23-303,IND,NJN,13,,,2,,,0,,,1,2,.500,,,,,,,,,5,,
3,64,4,1979-10-17,23-304,IND,HOU,-4,,,0,,,0,,,0,0,,,,,,,,,,0,,
4,65,5,1979-10-18,23-305,IND,ATL,-30,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
5,66,6,1980-02-29,24-074,UTA,POR,4,,,2,,,0,,,0,0,,,,,,,,,,4,,
6,67,7,1980-03-02,24-076,UTA,SEA,-12,,,1,,,0,,,0,0,,,,,,,,,,2,,
7,68,8,1980-03-04,24-078,UTA,GSW,-6,,,1,,,0,,,0,0,,,,,,,,,,2,,
8,69,9,1980-03-06,24-080,UTA,POR,7,,,2,,,0,,,0,0,,,,,,,,,,4,,
9,70,10,1980-03-07,24-081,UTA,PHO,-16,,,8,,,0,,,1,1,1.000,,,,,,,,,17,,
10,71,11,1980-03-08,24-082,UTA,SDC,-15,,,1,,,0,,,5,6,.833,,,,,,,,,7,,
11,72,12,1980-03-16,24-090,UTA,GSW,-12,,,5,,,0,,,1,2,.500,,,,,,,,,11,,
12,73,13,1980-03-18,24-092,UTA,DEN,-2,,,2,,,0,,,1,1,1.000,,,,,,,,,5,,
13,74,14,1980-03-19,24-093,UTA,CHI,3,,,1,,,0,,,0,0,,,,,,,,,,2,,
14,75,15,1980-03-21,24-095,UTA,KCK,-4,,,1,,,0,,,0,0,,,,,,,,,,2,,
15,76,16,1980-03-23,24-097,UTA,LAL,-5,,,7,,,0,,,2,2,1.000,,,,,,,,,16,,
16,77,17,1980-03-25,24-099,UTA,DEN,18,,,2,,,0,,,0,0,,,,,,,,,,4,,
17,78,18,1980-03-27,24-101,UTA,LAL,-2,,,0,,,0,,,0,0,,,,,,,,,,0,,
