,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,238,1,1974-10-18,25-029,POR,CLE,2,1,58:00,10,23,.435,,,,9,10,.900,4,11,15,0,2,2,,5,29,,
1,239,2,1974-10-19,25-030,POR,DET,-23,1,34:00,6,11,.545,,,,3,4,.750,2,5,7,3,1,0,,3,15,,
2,240,3,1974-10-22,25-033,POR,GSW,1,1,43:00,7,12,.583,,,,10,15,.667,2,7,9,3,3,0,,4,24,,
3,241,4,1974-10-23,25-034,POR,SEA,-10,1,41:00,5,12,.417,,,,9,13,.692,3,9,12,5,2,1,,4,19,,
4,242,5,1974-10-25,25-036,POR,GSW,-2,1,45:00,9,16,.563,,,,9,9,1.000,2,6,8,2,4,1,,2,27,,
5,243,6,1974-10-27,25-038,POR,SEA,26,1,28:00,8,14,.571,,,,2,2,1.000,3,4,7,2,0,0,,3,18,,
6,244,7,1974-10-29,25-040,POR,LAL,-3,1,43:00,11,17,.647,,,,2,2,1.000,5,4,9,2,3,0,,4,24,,
7,245,8,1974-11-01,25-043,POR,BUF,7,1,36:00,9,14,.643,,,,9,11,.818,2,9,11,2,1,1,,5,27,,
8,246,9,1974-11-03,25-045,POR,GSW,-9,,35:00,5,9,.556,,,,11,16,.688,3,5,8,1,0,0,,5,21,,
9,247,10,1974-11-06,25-048,POR,BOS,-18,1,43:00,8,18,.444,,,,10,13,.769,1,6,7,3,1,2,,4,26,,
10,248,11,1974-11-08,25-050,POR,PHI,-16,1,34:00,8,18,.444,,,,7,12,.583,5,7,12,2,1,2,,3,23,,
11,249,12,1974-11-09,25-051,POR,ATL,4,1,39:00,6,13,.462,,,,10,15,.667,2,4,6,4,2,1,,4,22,,
12,250,13,1974-11-10,25-052,POR,NOJ,-1,1,40:00,7,15,.467,,,,5,10,.500,2,5,7,1,3,1,,5,19,,
13,251,14,1974-11-12,25-054,POR,NYK,2,1,35:00,9,22,.409,,,,5,6,.833,3,9,12,0,3,3,,4,23,,
14,252,15,1974-11-14,25-056,POR,ATL,12,1,40:00,7,20,.350,,,,6,6,1.000,6,5,11,3,1,1,,5,20,,
15,253,16,1974-11-16,25-058,POR,LAL,13,1,36:00,10,20,.500,,,,6,7,.857,5,3,8,7,1,1,,5,26,,
16,254,17,1974-11-19,25-061,POR,CHI,6,1,42:00,7,11,.636,,,,11,14,.786,6,12,18,1,3,0,,6,25,,
17,255,18,1974-11-22,25-064,POR,WSB,-18,1,36:00,10,17,.588,,,,2,5,.400,1,7,8,0,0,1,,5,22,,
18,256,19,1974-11-23,25-065,POR,SEA,-7,1,24:00,4,9,.444,,,,4,6,.667,2,4,6,2,1,0,,5,12,,
19,257,20,1974-11-27,25-069,POR,HOU,14,1,28:00,9,12,.750,,,,1,1,1.000,0,5,5,1,3,1,,6,19,,
20,258,21,1974-11-28,25-070,POR,PHO,3,1,46:00,10,22,.455,,,,9,10,.900,5,12,17,5,1,0,,3,29,,
21,259,22,1974-11-30,25-072,POR,NOJ,32,1,31:00,8,20,.400,,,,3,3,1.000,2,12,14,6,2,1,,2,19,,
22,260,23,1974-12-03,25-075,POR,CHI,-5,1,45:00,8,21,.381,,,,2,2,1.000,6,14,20,2,0,0,,3,18,,
23,261,24,1974-12-04,25-076,POR,WSB,-27,1,37:00,8,22,.364,,,,7,8,.875,6,6,12,3,1,0,,3,23,,
24,262,25,1974-12-06,25-078,POR,BUF,-9,,35:00,8,18,.444,,,,6,9,.667,4,5,9,3,1,1,,5,22,,
25,263,26,1974-12-07,25-079,POR,NYK,-8,,46:00,9,19,.474,,,,4,11,.364,4,5,9,1,1,0,,3,22,,
26,264,27,1974-12-10,25-082,POR,ATL,-4,,35:00,7,18,.389,,,,3,6,.500,1,2,3,2,1,0,,5,17,,
27,265,28,1974-12-11,25-083,POR,PHO,-4,1,42:00,12,19,.632,,,,7,8,.875,1,8,9,4,2,0,,3,31,,
28,266,29,1974-12-15,25-087,POR,LAL,3,1,44:00,9,19,.474,,,,6,14,.429,5,10,15,3,1,0,,3,24,,
29,267,30,1974-12-17,25-089,POR,MIL,16,1,37:00,10,16,.625,,,,5,6,.833,6,13,19,8,2,2,,2,25,,
30,268,31,1974-12-21,25-093,POR,DET,11,1,42:00,12,16,.750,,,,3,3,1.000,2,7,9,5,2,1,,3,27,,
31,269,32,1974-12-22,25-094,POR,LAL,-13,1,42:00,7,20,.350,,,,6,6,1.000,1,15,16,6,1,2,,5,20,,
32,270,33,1974-12-26,25-098,POR,GSW,-11,0,36:00,9,18,.500,,,,5,7,.714,1,11,12,1,2,1,,6,23,,
33,271,34,1974-12-29,25-101,POR,KCO,-4,1,44:00,12,26,.462,,,,1,2,.500,1,5,6,5,0,2,,4,25,,
34,272,35,1975-01-01,25-104,POR,BOS,-14,1,38:00,6,17,.353,,,,11,15,.733,7,10,17,5,0,2,,2,23,,
35,273,36,1975-01-03,25-106,POR,SEA,-5,1,42:00,10,13,.769,,,,4,6,.667,3,11,14,3,1,2,,2,24,,
36,274,37,1975-01-05,25-108,POR,NOJ,9,1,44:00,9,20,.450,,,,6,6,1.000,6,13,19,5,2,4,,3,24,,
37,275,38,1975-01-07,25-110,POR,NYK,14,1,41:00,9,23,.391,,,,2,2,1.000,4,10,14,3,2,1,,3,20,,
38,276,39,1975-01-10,25-113,POR,PHO,3,1,42:00,11,16,.688,,,,11,14,.786,4,7,11,7,5,2,,2,33,,
39,277,40,1975-01-16,25-119,POR,CLE,-8,1,30:00,5,17,.294,,,,0,0,,2,7,9,2,0,0,,4,10,,
40,278,41,1975-01-17,25-120,POR,HOU,21,1,34:00,8,16,.500,,,,3,4,.750,0,9,9,5,0,3,,4,19,,
41,279,42,1975-01-19,25-122,POR,MIL,-14,1,39:00,14,22,.636,,,,3,3,1.000,2,12,14,4,1,0,,2,31,,
42,280,43,1975-01-21,25-124,POR,KCO,-3,1,34:00,6,19,.316,,,,5,9,.556,4,8,12,4,0,0,,5,17,,
43,281,44,1975-01-22,25-125,POR,DET,-2,1,28:00,2,11,.182,,,,3,3,1.000,0,8,8,3,0,0,,2,7,,
44,282,45,1975-01-24,25-127,POR,PHI,22,1,29:00,7,12,.583,,,,2,2,1.000,3,7,10,4,0,0,,0,16,,
45,283,46,1975-01-25,25-128,POR,GSW,-5,1,46:00,8,19,.421,,,,6,7,.857,3,6,9,5,0,0,,2,22,,
