,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,377,1,1994-11-05,31-363,CLE,CHH,8,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,378,2,1994-11-08,32-001,CLE,HOU,-2,0,4:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,
2,379,3,1994-11-10,32-003,CLE,MIL,20,0,4:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.2,
3,380,4,1994-11-12,32-005,CLE,IND,-7,0,6:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,0,2,4,3.9,
4,381,5,1994-11-17,32-010,CLE,POR,1,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,
5,382,6,1994-11-18,32-011,CLE,LAL,-2,0,13:00,3,3,1.000,0,0,,1,3,.333,0,7,7,0,0,1,0,4,7,6.5,
6,383,7,1994-11-22,32-015,CLE,MIN,33,0,22:00,2,4,.500,0,0,,0,0,,2,10,12,0,1,1,0,4,4,6.5,
7,384,8,1994-11-23,32-016,CLE,MIA,-13,0,19:00,2,4,.500,0,0,,2,4,.500,1,3,4,0,0,1,1,3,6,3.3,
8,385,9,1994-11-25,32-018,CLE,WSB,2,0,8:00,0,2,.000,0,0,,2,2,1.000,1,3,4,0,0,1,1,1,2,1.5,
9,386,10,1994-11-26,32-019,CLE,GSW,14,0,18:00,1,4,.250,0,0,,0,0,,2,2,4,3,1,2,0,2,2,5.3,
10,387,11,1994-11-30,32-023,CLE,LAL,38,0,19:00,4,6,.667,0,0,,1,2,.500,1,5,6,4,0,0,0,3,9,9.8,
11,388,12,1994-12-01,32-024,CLE,MIL,6,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
12,389,13,1994-12-03,32-026,CLE,PHI,-5,0,15:00,0,3,.000,0,0,,0,0,,2,1,3,2,0,0,2,2,0,-1.8,
13,390,14,1994-12-06,32-029,CLE,ORL,-17,0,15:00,1,3,.333,0,0,,2,2,1.000,0,4,4,0,0,0,0,4,4,1.9,
14,391,15,1994-12-07,32-030,CLE,ORL,-15,0,8:00,1,4,.250,0,0,,0,0,,2,1,3,1,0,0,0,3,2,0.8,
15,392,16,1994-12-09,32-032,CLE,BOS,7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
16,393,17,1994-12-10,32-033,CLE,DET,8,0,11:00,0,3,.000,0,0,,0,0,,0,5,5,1,0,2,0,2,0,0.7,
17,394,18,1994-12-13,32-036,CLE,IND,7,0,11:00,3,5,.600,0,0,,3,5,.600,1,3,4,0,0,0,1,2,9,5.7,
18,395,19,1994-12-14,32-037,CLE,NJN,7,0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,
19,396,20,1994-12-16,32-039,CLE,PHI,4,0,4:00,0,1,.000,0,0,,0,0,,2,0,2,2,0,0,1,2,0,0.3,
20,397,21,1994-12-19,32-042,CLE,CHI,14,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
