,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,59,1,1950-11-01,27-132,FTW,BOS,23,,,5,,,,,,1,4,.250,,,,,,,,,11,,
1,60,2,1950-11-02,27-133,FTW,SYR,-15,,,,,,,,,2,3,.667,,,,,,,,,2,,
2,61,3,1950-11-04,27-135,FTW,ROC,-24,,,2,,,,,,,,,,,,,,,,,4,,
3,62,4,1950-11-05,27-136,FTW,INO,5,,,,,,,,,,1,,,,,,,,,,,,
4,63,5,1950-11-08,27-139,FTW,TRI,8,,,3,,,,,,1,3,.333,,,,,,,,,7,,
5,64,6,1950-11-11,27-142,FTW,BLB,-8,,,3,,,,,,4,8,.500,,,,,,,,,10,,
6,65,7,1950-11-12,27-143,FTW,WSC,14,,,5,,,,,,3,4,.750,,,,,,,,,13,,
7,66,8,1950-11-15,27-146,FTW,ROC,4,,,10,,,,,,3,5,.600,,,,,,,,,23,,
8,67,9,1950-11-18,27-149,FTW,WSC,-43,,,2,,,,,,,,,,,,,,,,,4,,
9,68,10,1950-11-19,27-150,FTW,BLB,4,,,1,,,,,,2,4,.500,,,,,,,,,4,,
10,69,11,1950-11-22,27-153,FTW,MNL,1,,,1,,,,,,3,4,.750,,,,,,,,,5,,
11,70,12,1950-11-23,27-154,FTW,MNL,10,,,2,,,,,,1,4,.250,,,,,,,,,5,,
12,71,13,1950-11-25,27-156,FTW,TRI,-14,,,,,,,,,2,2,1.000,,,,,,,,,2,,
13,72,14,1950-11-26,27-157,FTW,INO,9,,,,,,,,,2,2,1.000,,,,,,,,,2,,
14,73,15,1950-11-28,27-159,FTW,INO,-24,,,5,,,,,,2,10,.200,,,,,,,,,12,,
15,74,16,1950-12-03,27-164,FTW,ROC,1,,,1,,,,,,2,4,.500,,,,,,,,,4,,
16,75,17,1950-12-06,27-167,FTW,PHW,19,,,1,,,,,,1,2,.500,,,,,,,,,3,,
17,76,18,1950-12-07,27-168,FTW,TRI,1,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
18,77,19,1950-12-10,27-171,FTW,WSC,16,,,,,,,,,1,1,1.000,,,,,,,,,1,,
19,78,20,1950-12-12,27-173,FTW,BOS,-6,,,2,,,,,,,,,,,,,,,,,4,,
20,79,21,1950-12-14,27-175,FTW,PHW,-12,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
21,80,22,1950-12-16,27-177,FTW,NYK,-9,,,2,,,,,,2,5,.400,,,,,,,,,6,,
22,81,23,1950-12-17,27-178,FTW,TRI,-4,,,2,,,,,,3,4,.750,,,,,,,,,7,,
