,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1961-10-21,23-104,BOS,DET,35,,7:00,3,4,.750,,,,0,0,,,,,0,,,,0,6,,
1,2,2,1961-10-28,23-111,BOS,NYK,30,,9:00,3,8,.375,,,,3,3,1.000,,,,2,,,,0,9,,
2,3,3,1961-11-04,23-118,BOS,SYR,20,,14:00,2,6,.333,,,,1,2,.500,,,,0,,,,5,5,,
3,4,4,1961-11-22,23-136,BOS,STL,20,,7:00,3,6,.500,,,,0,0,,,,3,0,,,,2,6,,
4,5,5,1961-12-01,23-145,BOS,CHP,19,,10:00,2,10,.200,,,,1,1,1.000,,,,2,,,,2,5,,
5,6,6,1961-12-05,23-149,NYK,PHW,-17,,,1,,,,,,0,0,,,,,,,,,0,2,,
6,7,7,1961-12-12,23-156,NYK,SYR,-2,,,7,,,,,,2,5,.400,,,,,,,,,16,,
7,8,8,1961-12-13,23-157,NYK,CHP,-1,,,3,,,,,,5,6,.833,,,,,,,,5,11,,
8,9,9,1961-12-15,23-159,NYK,STL,-12,,,12,,,,,,2,3,.667,,,,,,,,3,26,,
9,10,10,1961-12-17,23-161,NYK,BOS,-8,,,9,,,,,,0,0,,,,,,,,,0,18,,
10,11,11,1961-12-19,23-163,NYK,STL,17,,,6,,,,,,1,2,.500,,,,,,,,,13,,
11,12,12,1961-12-21,23-165,NYK,BOS,-19,,,2,,,,,,1,4,.250,,,,,,,,2,5,,
12,13,13,1961-12-23,23-167,NYK,BOS,-11,,41:00,4,7,.571,,,,6,7,.857,,,,3,,,,4,14,,
13,14,14,1961-12-25,23-169,NYK,PHW,1,,,6,13,.462,,,,1,3,.333,,,9,7,,,,1,13,,
14,15,15,1961-12-27,23-171,NYK,PHW,-12,,,3,8,.375,,,,4,7,.571,,,10,5,,,,0,10,,
15,16,16,1961-12-29,23-173,NYK,BOS,10,,,9,,,,,,1,3,.333,,,,,,,,3,19,,
16,17,17,1961-12-30,23-174,NYK,CIN,4,,,8,,,,,,3,3,1.000,,,,,,,,0,19,,
17,18,18,1962-01-02,23-177,NYK,DET,6,,,5,,,,,,4,5,.800,,,,,,,,,14,,
18,19,19,1962-01-03,23-178,NYK,CIN,-11,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
19,20,20,1962-01-06,23-181,NYK,DET,4,,,8,,,,,,0,0,,,,,,,,,4,16,,
20,21,21,1962-01-07,23-182,NYK,SYR,-7,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
21,22,22,1962-01-12,23-187,NYK,STL,2,,,9,,,,,,4,6,.667,,,,,,,,,22,,
22,23,23,1962-01-14,23-189,NYK,SYR,-23,,,8,,,,,,1,1,1.000,,,,,,,,,17,,
23,24,24,1962-01-17,23-192,NYK,LAL,-8,,,7,,,,,,2,3,.667,,,,,,,,1,16,,
24,25,25,1962-01-19,23-194,NYK,LAL,-1,,,3,7,.429,,,,0,1,.000,,,3,,,,,3,6,,
25,26,26,1962-01-21,23-196,NYK,STL,-11,,,7,,,,,,1,2,.500,,,,,,,,2,15,,
26,27,27,1962-01-22,23-197,NYK,CHP,37,,,6,,,,,,0,0,,,,,,,,,,12,,
27,28,28,1962-01-23,23-198,NYK,CHP,-6,,,8,,,,,,0,0,,,,,,,,,5,16,,
28,29,29,1962-01-25,23-200,NYK,CHP,15,,,7,,,,,,1,3,.333,,,,,,,,2,15,,
29,30,30,1962-01-26,23-201,NYK,BOS,8,,,12,,,,,,11,11,1.000,,,,,,,,,35,,
30,31,31,1962-01-27,23-202,NYK,DET,-8,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
31,32,32,1962-01-30,23-205,NYK,PHW,6,,,6,13,.462,,,,1,2,.500,,,8,4,,,,2,13,,
32,33,33,1962-01-31,23-206,NYK,SYR,-29,,,4,,,,,,4,,,,,,,,,,4,12,,
33,34,34,1962-02-02,23-208,NYK,PHW,-13,,,7,16,.438,,,,8,9,.889,,,6,5,,,,3,22,,
34,35,35,1962-02-03,23-209,NYK,CIN,11,,,2,,,,,,1,2,.500,,,,,,,,3,5,,
35,36,36,1962-02-04,23-210,NYK,BOS,-16,,37:00,13,26,.500,,,,2,2,1.000,,,,7,,,,1,28,,
36,37,37,1962-02-06,23-212,NYK,LAL,4,,,11,,,,,,2,3,.667,,,,,,,,,24,,
37,38,38,1962-02-08,23-214,NYK,PHW,-16,,,6,10,.600,,,,4,6,.667,,,8,3,,,,2,16,,
