,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,399,1,2005-11-02,28-242,MIN,POR,4,1,34:12,7,15,.467,0,4,.000,2,2,1.000,3,3,6,0,0,0,1,2,16,9.5,+5
1,400,2,2005-11-04,28-244,MIN,SEA,-5,1,29:36,7,16,.438,0,5,.000,2,2,1.000,2,3,5,4,1,0,2,5,16,9.7,-1
2,401,3,2005-11-05,28-245,MIN,LAC,-1,1,36:12,1,6,.167,0,0,,2,2,1.000,0,1,1,3,0,0,3,1,4,-0.8,-3
3,402,4,2005-11-07,28-247,MIN,LAC,15,1,34:42,5,16,.313,1,4,.250,4,4,1.000,0,4,4,3,0,0,1,0,15,8.1,+12
4,403,5,2005-11-09,28-249,MIN,LAL,14,1,39:24,4,12,.333,0,1,.000,5,5,1.000,0,1,1,2,0,1,0,2,13,7.8,+6
5,404,6,2005-11-13,28-253,MIN,DEN,-11,1,26:34,7,13,.538,4,5,.800,2,2,1.000,0,1,1,5,1,0,0,3,20,17.3,-14
6,405,7,2005-11-15,28-255,MIN,HOU,-5,1,31:32,5,14,.357,0,5,.000,2,3,.667,0,5,5,4,1,0,0,3,12,7.9,+4
7,406,8,2005-11-17,28-257,MIN,WAS,11,1,35:01,7,16,.438,1,2,.500,2,2,1.000,2,5,7,5,0,0,3,2,17,11.2,+8
8,407,9,2005-11-19,28-259,MIN,CHA,13,1,23:08,5,12,.417,0,0,,5,6,.833,2,1,3,1,0,0,0,0,15,10.6,+14
9,408,10,2005-11-23,28-263,MIN,NOK,-4,1,38:29,4,10,.400,0,1,.000,0,1,.000,1,6,7,0,1,0,2,1,8,3.3,-1
10,409,11,2005-11-25,28-265,MIN,MIL,8,1,39:33,10,16,.625,1,2,.500,9,10,.900,0,6,6,6,1,2,3,3,30,26.6,+11
11,410,12,2005-11-26,28-266,MIN,CLE,4,1,31:03,5,7,.714,2,4,.500,4,6,.667,1,0,1,2,1,0,1,3,16,13.2,-1
12,411,13,2005-11-29,28-269,MIN,LAC,-9,1,31:33,3,9,.333,1,2,.500,3,4,.750,1,2,3,2,3,0,0,2,10,9.4,-18
13,412,14,2005-12-02,28-272,MIN,LAL,5,1,43:57,12,16,.750,4,5,.800,6,6,1.000,1,1,2,5,1,0,3,2,34,29.3,+11
14,413,15,2005-12-04,28-274,MIN,SAC,8,1,36:29,9,12,.750,0,2,.000,0,0,,1,8,9,0,0,0,4,2,18,11.5,+13
15,414,16,2005-12-05,28-275,MIN,UTA,14,1,35:41,8,16,.500,3,5,.600,7,8,.875,1,3,4,0,0,0,2,1,26,16.8,+13
16,415,17,2005-12-07,28-277,MIN,POR,10,1,38:18,5,10,.500,1,2,.500,8,11,.727,2,2,4,2,1,0,4,3,19,12.0,+13
17,416,18,2005-12-10,28-280,MIN,LAL,13,1,40:33,10,15,.667,2,2,1.000,3,5,.600,2,5,7,2,2,0,0,2,25,23.2,+15
18,417,19,2005-12-12,28-282,MIN,PHI,-1,1,50:00,8,14,.571,4,9,.444,3,3,1.000,0,5,5,4,0,1,3,1,23,18.0,-2
19,418,20,2005-12-13,28-283,MIN,SAC,-2,1,44:45,9,20,.450,2,4,.500,5,5,1.000,4,4,8,4,0,0,0,2,25,20.6,+8
20,419,21,2005-12-15,28-285,MIN,SAS,-2,1,45:43,8,16,.500,0,2,.000,7,7,1.000,0,6,6,3,0,0,3,5,23,13.9,+1
21,420,22,2005-12-18,28-288,MIN,DAL,-7,1,40:50,11,24,.458,2,6,.333,4,4,1.000,0,5,5,1,0,1,2,4,28,14.9,-2
22,421,23,2005-12-21,28-291,MIN,NOK,19,1,36:11,8,15,.533,2,4,.500,3,3,1.000,0,4,4,2,2,1,3,1,21,15.6,+22
23,422,24,2005-12-23,28-293,MIN,POR,-8,1,41:33,8,16,.500,3,6,.500,7,7,1.000,1,3,4,3,0,0,1,4,26,19.1,-5
24,423,25,2005-12-26,28-296,MIN,PHO,-14,1,47:52,12,21,.571,3,5,.600,0,0,,1,4,5,3,1,1,5,5,27,15.8,-14
25,424,26,2005-12-28,28-298,MIN,SEA,13,1,42:02,12,18,.667,3,5,.600,3,3,1.000,1,1,2,5,0,1,3,1,30,24.0,+20
26,425,27,2005-12-30,28-300,MIN,ORL,-20,1,43:22,9,18,.500,2,6,.333,4,6,.667,0,4,4,6,0,0,1,0,24,18.6,-16
27,426,28,2006-01-01,28-302,MIN,MIA,-27,1,35:37,7,17,.412,3,5,.600,2,4,.500,1,1,2,1,0,1,4,2,19,6.7,-21
28,427,29,2006-01-04,28-305,MIN,DAL,13,1,43:57,8,14,.571,0,2,.000,4,4,1.000,0,5,5,2,0,1,3,3,20,12.8,+11
29,428,30,2006-01-06,28-307,MIN,SAS,-6,1,44:37,6,12,.500,1,2,.500,2,3,.667,0,3,3,2,0,1,1,2,15,9.8,-6
30,429,31,2006-01-07,28-308,MIN,DAL,-4,1,43:55,9,18,.500,3,7,.429,4,4,1.000,2,8,10,1,0,0,6,2,25,13.7,-4
31,430,32,2006-01-10,28-311,MIN,MIL,-3,1,32:18,7,13,.538,2,4,.500,4,4,1.000,1,4,5,2,0,1,6,4,20,10.1,+1
32,431,33,2006-01-11,28-312,MIN,CHI,6,1,40:43,6,12,.500,2,2,1.000,11,12,.917,3,6,9,5,0,0,3,4,25,21.4,+9
33,432,34,2006-01-13,28-314,MIN,DEN,14,1,41:47,11,20,.550,3,6,.500,3,3,1.000,0,5,5,4,0,0,1,2,28,20.9,+17
34,433,35,2006-01-16,28-317,MIN,NYK,6,1,41:01,10,18,.556,1,3,.333,3,3,1.000,0,8,8,4,1,0,1,2,24,19.8,+14
35,434,36,2006-01-18,28-319,MIN,BOS,-7,1,39:41,8,16,.500,0,5,.000,6,6,1.000,0,6,6,3,1,0,2,0,22,16.9,+1
36,435,37,2006-01-20,28-321,MIN,IND,5,1,45:04,4,13,.308,0,2,.000,12,12,1.000,1,4,5,3,0,1,4,3,20,12.0,+5
37,436,38,2006-01-22,28-323,MIN,PHI,-2,1,43:43,7,16,.438,1,3,.333,3,3,1.000,0,6,6,2,1,0,2,0,18,11.8,-13
38,437,39,2006-01-24,28-325,MIN,DET,-24,1,39:55,3,8,.375,1,1,1.000,6,6,1.000,0,3,3,3,1,1,1,2,13,11.5,-31
39,438,40,2006-01-25,28-326,MIN,MEM,-20,1,44:05,7,20,.350,0,3,.000,1,1,1.000,2,2,4,3,1,1,2,4,15,6.0,-13
40,439,41,2006-01-27,28-328,BOS,SAC,10,0,24:21,4,7,.571,2,3,.667,0,0,,1,2,3,2,1,0,2,1,10,8.0,+9
41,440,42,2006-01-29,28-330,BOS,MIL,-4,1,41:11,8,15,.533,0,3,.000,4,4,1.000,1,2,3,3,0,0,0,2,20,15.3,-1
42,441,43,2006-01-30,28-331,BOS,MIN,-25,1,37:58,6,15,.400,1,3,.333,9,9,1.000,1,2,3,3,1,0,1,1,22,16.9,-18
43,442,44,2006-02-01,28-333,BOS,PHO,-8,1,43:33,1,9,.111,1,4,.250,2,2,1.000,2,8,10,6,0,1,3,1,5,4.4,-5
44,443,45,2006-02-03,28-335,BOS,LAC,-17,1,41:39,8,17,.471,1,3,.333,1,1,1.000,4,4,8,10,0,1,1,4,18,18.4,-13
45,444,46,2006-02-04,28-336,BOS,ORL,-9,1,44:56,6,13,.462,1,4,.250,0,0,,2,1,3,0,1,0,1,5,13,6.0,-3
46,445,47,2006-02-06,28-338,BOS,MIA,-16,1,39:32,5,15,.333,1,4,.250,5,7,.714,1,0,1,0,0,0,3,1,16,4.0,-12
47,446,48,2006-02-10,28-342,BOS,POR,32,1,32:38,6,13,.462,2,4,.500,7,8,.875,0,2,2,5,1,0,0,1,21,18.6,+27
48,447,49,2006-02-12,28-344,BOS,ORL,8,1,46:03,9,13,.692,2,3,.667,4,4,1.000,1,4,5,5,1,0,1,2,24,23.1,+10
49,448,50,2006-02-15,28-347,BOS,CLE,-4,1,46:07,7,19,.368,0,3,.000,3,4,.750,2,3,5,3,2,0,0,1,17,12.1,+3
50,449,51,2006-02-21,28-353,BOS,UTA,20,1,3:22,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,3,2.0,-5
51,450,52,2006-02-24,28-356,BOS,POR,6,1,39:21,8,19,.421,3,5,.600,6,8,.750,1,2,3,3,0,1,3,1,25,14.8,-1
52,451,53,2006-02-26,28-358,BOS,LAL,1,1,43:54,4,12,.333,3,5,.600,5,5,1.000,0,0,0,3,0,0,0,5,16,9.3,+5
53,452,54,2006-03-01,28-361,BOS,MIA,-7,1,38:56,5,10,.500,2,4,.500,0,0,,2,4,6,4,1,0,2,4,12,9.8,-1
54,453,55,2006-03-03,28-363,BOS,IND,1,1,34:46,5,13,.385,1,4,.250,2,2,1.000,1,2,3,1,0,0,1,2,13,6.1,-8
55,454,56,2006-03-05,29-000,BOS,TOR,-6,1,37:13,7,13,.538,1,3,.333,8,9,.889,2,4,6,4,1,0,1,1,23,21.3,-16
56,455,57,2006-03-07,29-002,BOS,WAS,1,1,41:50,10,16,.625,1,4,.250,2,4,.500,3,2,5,4,1,0,1,1,23,20.1,+14
57,456,58,2006-03-08,29-003,BOS,PHI,3,1,40:35,5,17,.294,2,5,.400,0,0,,2,5,7,6,2,0,2,2,12,8.4,0
58,457,59,2006-03-10,29-005,BOS,MIL,-6,1,36:38,6,15,.400,2,5,.400,4,4,1.000,1,4,5,4,0,0,1,5,18,11.6,-6
59,458,60,2006-03-12,29-007,BOS,DEN,5,1,40:10,7,15,.467,2,7,.286,2,2,1.000,1,4,5,5,4,0,1,1,18,18.3,+1
60,459,61,2006-03-14,29-009,BOS,MEM,-17,1,32:55,6,13,.462,4,6,.667,2,2,1.000,0,3,3,5,0,0,3,2,18,11.9,-10
61,460,62,2006-03-16,29-011,BOS,MIA,-3,1,38:14,13,18,.722,2,3,.667,2,2,1.000,0,1,1,1,0,0,1,1,30,22.2,+2
62,461,63,2006-03-17,29-012,BOS,ORL,-7,1,39:26,5,10,.500,0,1,.000,6,6,1.000,3,1,4,1,0,0,2,4,16,10.5,-16
63,462,64,2006-03-19,29-014,BOS,IND,15,1,34:43,6,10,.600,0,0,,4,5,.800,0,4,4,3,0,0,2,2,16,11.5,+14
64,463,65,2006-03-20,29-015,BOS,LAL,-8,1,39:59,6,14,.429,2,6,.333,1,1,1.000,0,3,3,2,1,0,2,0,15,8.9,-3
65,464,66,2006-03-22,29-017,BOS,TOR,14,1,31:39,7,9,.778,1,2,.500,4,5,.800,0,2,2,5,0,0,2,0,19,17.2,+12
66,465,67,2006-03-24,29-019,BOS,CLE,-12,1,34:28,5,13,.385,1,4,.250,2,2,1.000,1,2,3,2,0,0,4,1,13,4.2,-13
67,466,68,2006-03-26,29-021,BOS,CHI,-4,1,36:02,7,19,.368,0,2,.000,9,10,.900,4,2,6,2,1,0,4,2,23,13.1,-12
68,467,69,2006-03-29,29-024,BOS,NYK,25,1,28:28,7,13,.538,1,2,.500,7,8,.875,2,1,3,2,0,0,0,2,22,17.6,+13
69,468,70,2006-04-01,29-027,BOS,CHI,-6,1,38:12,12,18,.667,1,3,.333,3,3,1.000,2,3,5,0,0,1,2,3,28,20.0,+3
70,469,71,2006-04-04,29-030,BOS,TOR,4,1,33:54,6,9,.667,3,5,.600,7,7,1.000,0,1,1,3,1,0,1,0,22,20.5,+10
