,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2012-04-28,23-084,PHI,CHI,-12,1,19:50,2,5,.400,0,0,,0,0,,3,3,6,0,1,0,0,3,4,4.1,-6
1,2,2,2012-05-01,23-087,PHI,CHI,17,0,25:54,5,7,.714,0,0,,1,1,1.000,2,7,9,0,1,2,0,2,11,13.2,+12
2,3,3,2012-05-04,23-090,PHI,CHI,5,0,16:10,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-1.9,-6
3,4,4,2012-05-06,23-092,PHI,CHI,7,0,3:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
4,5,5,2012-05-08,23-094,PHI,CHI,-8,0,13:14,4,7,.571,0,0,,1,4,.250,1,5,6,0,0,2,1,1,9,6.7,-1
5,6,6,2012-05-12,23-098,PHI,BOS,-1,0,19:53,5,7,.714,0,0,,2,2,1.000,2,4,6,2,1,1,0,3,12,13.6,+6
6,7,7,2012-05-14,23-100,PHI,BOS,1,0,30:21,4,7,.571,0,0,,2,2,1.000,3,5,8,0,2,2,1,2,10,11.9,+21
7,8,8,2012-05-16,23-102,PHI,BOS,-16,0,20:01,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,0,5,4,1.3,-2
8,9,9,2012-05-18,23-104,PHI,BOS,9,0,32:43,4,10,.400,0,0,,0,0,,5,5,10,0,2,1,0,1,8,9.9,+11
9,10,10,2012-05-21,23-107,PHI,BOS,-16,0,18:39,6,6,1.000,0,0,,0,0,,1,1,2,0,0,0,1,4,12,8.6,-15
10,11,11,2012-05-23,23-109,PHI,BOS,7,0,18:55,1,1,1.000,0,0,,1,2,.500,2,1,3,1,1,2,0,4,3,5.5,+4
11,12,12,2012-05-26,23-112,PHI,BOS,-10,0,16:40,1,4,.250,0,0,,0,1,.000,2,4,6,0,1,0,2,2,2,0.0,+1
