,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,411,1,2003-10-29,30-230,SAC,CLE,14,0,20:00,7,12,.583,0,0,,2,2,1.000,0,1,1,3,1,0,0,1,16,13.4,+6
1,412,2,2003-10-31,30-232,SAC,PHI,11,0,29:00,7,14,.500,3,5,.600,1,1,1.000,2,3,5,4,2,1,1,3,18,16.6,+12
2,413,3,2003-11-01,30-233,SAC,DEN,-21,0,21:00,3,11,.273,0,3,.000,1,3,.333,1,2,3,2,2,0,3,2,7,0.6,-10
3,414,4,2003-11-05,30-237,SAC,MIN,4,0,31:00,8,19,.421,2,4,.500,1,2,.500,2,4,6,3,0,0,2,2,19,10.4,0
4,415,5,2003-11-07,30-239,SAC,NYK,-3,0,15:00,4,9,.444,0,2,.000,1,2,.500,1,1,2,1,0,0,1,1,9,4.2,-8
5,416,6,2003-11-09,30-241,SAC,BOS,-9,0,24:00,3,12,.250,2,6,.333,1,2,.500,2,0,2,1,1,0,5,1,9,-0.9,-12
6,417,7,2003-11-11,30-243,SAC,DET,6,0,21:00,6,9,.667,2,4,.500,2,4,.500,0,1,1,2,3,1,4,4,16,11.1,-13
7,418,8,2003-11-13,30-245,SAC,POR,-2,0,32:00,7,13,.538,2,6,.333,0,0,,1,3,4,3,2,0,2,3,16,12.2,+10
8,419,9,2003-11-14,30-246,SAC,TOR,30,0,20:00,5,9,.556,3,4,.750,0,0,,2,4,6,6,2,0,2,0,13,15.5,+18
9,420,10,2003-11-16,30-248,SAC,GSW,2,0,23:00,6,10,.600,2,2,1.000,2,2,1.000,0,2,2,0,1,0,2,3,16,9.8,-14
10,421,11,2003-11-19,30-251,SAC,UTA,8,0,21:00,3,9,.333,0,2,.000,3,4,.750,0,0,0,3,1,0,0,5,9,4.6,+6
11,422,12,2003-11-21,30-253,SAC,ORL,30,0,25:00,5,13,.385,1,3,.333,2,2,1.000,0,2,2,1,0,0,0,1,13,6.8,+12
12,423,13,2003-11-23,30-255,SAC,CHI,11,0,23:00,6,12,.500,4,7,.571,0,0,,1,5,6,3,1,0,0,1,16,14.9,-5
13,424,14,2003-11-25,30-257,SAC,MEM,20,0,22:00,3,11,.273,2,6,.333,0,0,,2,1,3,0,1,1,0,1,8,4.5,+10
14,425,15,2003-11-28,30-260,SAC,HOU,29,0,24:00,8,12,.667,1,4,.250,1,1,1.000,0,4,4,3,1,0,0,2,18,16.3,+14
15,426,16,2003-11-30,30-262,SAC,NJN,13,0,20:00,3,10,.300,1,4,.250,0,0,,1,6,7,1,0,0,1,0,7,3.4,+9
16,427,17,2003-12-05,30-267,SAC,MIN,-3,0,33:00,6,17,.353,3,8,.375,2,2,1.000,0,4,4,3,0,1,1,5,17,8.5,+13
17,428,18,2003-12-07,30-269,SAC,IND,3,0,27:00,4,11,.364,0,2,.000,0,0,,0,1,1,1,0,0,1,2,8,1.1,-1
18,429,19,2003-12-12,30-274,SAC,UTA,7,0,33:00,7,18,.389,3,10,.300,5,6,.833,2,3,5,2,0,0,0,2,22,14.7,+6
19,430,20,2003-12-14,30-276,SAC,PHO,5,0,32:00,5,17,.294,0,7,.000,3,4,.750,3,6,9,5,1,1,2,3,13,8.6,+11
20,431,21,2003-12-16,30-278,SAC,MEM,-5,0,19:00,4,8,.500,2,3,.667,3,4,.750,0,1,1,2,0,0,0,3,13,9.1,-5
21,432,22,2003-12-18,30-280,SAC,NOH,11,0,22:00,8,12,.667,0,1,.000,2,2,1.000,1,0,1,2,3,0,1,1,18,16.5,-2
22,433,23,2003-12-19,30-281,SAC,ATL,12,0,24:00,5,12,.417,1,2,.500,4,5,.800,1,4,5,1,3,0,4,2,15,9.0,+10
23,434,24,2003-12-21,30-283,SAC,POR,19,0,25:00,5,10,.500,1,4,.250,0,0,,0,3,3,3,1,0,1,2,11,8.2,+5
24,435,25,2003-12-23,30-285,SAC,MEM,17,0,25:00,9,15,.600,2,4,.500,0,0,,1,4,5,4,0,1,1,2,20,16.7,+15
25,436,26,2003-12-25,30-287,SAC,DAL,-8,0,31:00,4,18,.222,3,7,.429,2,2,1.000,2,2,4,1,0,0,2,2,13,1.9,+2
26,437,27,2003-12-26,30-288,SAC,GSW,-7,0,23:00,3,11,.273,0,5,.000,5,6,.833,4,3,7,2,0,0,2,4,11,5.6,-6
27,438,28,2003-12-28,30-290,SAC,UTA,9,0,24:00,3,9,.333,2,3,.667,0,0,,1,2,3,1,4,0,1,3,8,6.7,+10
28,439,29,2004-01-03,30-296,SAC,LAC,7,0,17:00,5,8,.625,1,2,.500,2,2,1.000,1,0,1,2,0,0,1,2,13,9.7,-7
29,440,30,2004-01-04,30-297,SAC,SEA,31,0,32:00,9,13,.692,3,5,.600,0,0,,1,4,5,7,1,0,1,4,21,20.7,+12
30,441,31,2004-01-06,30-299,SAC,ATL,16,0,17:00,1,10,.100,1,5,.200,0,0,,1,0,1,4,0,0,0,2,3,-0.9,-2
31,442,32,2004-01-07,30-300,SAC,SEA,-11,0,28:00,5,14,.357,1,7,.143,2,3,.667,2,3,5,3,1,1,1,2,13,9.1,-13
32,443,33,2004-01-09,30-302,SAC,PHO,20,0,30:00,10,18,.556,2,6,.333,2,5,.400,1,2,3,0,3,0,2,3,24,15.3,+9
33,444,34,2004-01-11,30-304,SAC,DEN,11,0,19:00,5,10,.500,1,3,.333,5,6,.833,1,3,4,2,2,0,1,3,16,13.4,+4
34,445,35,2004-01-13,30-306,SAC,MIA,4,0,19:00,3,7,.429,1,4,.250,1,2,.500,0,2,2,4,0,1,3,0,8,5.0,-7
35,446,36,2004-01-16,30-309,SAC,LAL,20,0,26:00,6,11,.545,2,4,.500,1,2,.500,1,2,3,3,1,0,2,0,15,11.7,-7
36,447,37,2004-01-19,30-312,SAC,LAC,25,0,20:00,6,10,.600,3,5,.600,4,4,1.000,2,1,3,1,0,0,0,0,19,16.8,+15
37,448,38,2004-01-20,30-313,SAC,POR,-5,0,31:00,8,18,.444,5,9,.556,8,11,.727,5,5,10,1,0,0,1,6,29,20.7,+3
38,449,39,2004-01-22,30-315,SAC,CLE,6,0,20:00,4,9,.444,0,2,.000,3,3,1.000,1,2,3,0,1,0,1,2,11,6.8,-5
39,450,40,2004-01-23,30-316,SAC,MEM,-14,0,25:00,6,17,.353,2,6,.333,2,3,.667,1,1,2,0,3,0,1,5,16,7.1,+14
40,451,41,2004-01-25,30-318,SAC,DAL,-9,0,28:00,8,17,.471,2,8,.250,0,0,,0,3,3,2,0,0,1,2,18,9.8,-14
41,452,42,2004-01-28,30-321,SAC,HOU,5,0,32:00,8,11,.727,2,5,.400,3,3,1.000,0,3,3,4,2,0,1,2,21,20.4,+10
42,453,43,2004-01-29,30-322,SAC,SAS,5,0,24:00,7,13,.538,3,4,.750,1,1,1.000,2,3,5,1,1,0,1,1,18,14.3,+2
43,454,44,2004-01-31,30-324,SAC,SEA,7,0,22:00,4,11,.364,2,4,.500,1,2,.500,0,2,2,3,0,0,1,2,11,5.4,+9
44,455,45,2004-02-03,30-327,SAC,SEA,16,0,26:00,7,12,.583,2,6,.333,0,0,,2,4,6,1,2,0,1,0,16,14.7,+7
45,456,46,2004-02-06,30-330,SAC,SAS,-8,0,19:00,2,10,.200,0,3,.000,1,1,1.000,1,3,4,0,2,0,3,2,5,-1.4,-6
46,457,47,2004-02-17,30-341,SAC,BOS,16,0,18:00,4,6,.667,3,5,.600,1,2,.500,0,1,1,3,0,0,2,3,12,8.2,+5
47,458,48,2004-02-19,30-343,SAC,MIN,-17,0,19:00,2,14,.143,0,3,.000,0,0,,1,2,3,1,0,0,0,1,4,-3.4,-6
48,459,49,2004-02-20,30-344,SAC,CHI,8,0,11:00,2,4,.500,1,2,.500,2,2,1.000,1,0,1,0,0,0,0,1,7,5.3,+5
49,460,50,2004-04-08,31-026,SAC,MIN,-8,0,13:00,4,6,.667,2,3,.667,0,1,.000,1,1,2,0,0,0,0,2,10,7.2,-3
