,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,32,1,2003-04-19,30-037,SAC,UTA,6,0,22:00,4,5,.800,0,0,,5,6,.833,0,2,2,6,1,0,2,2,13,13.7,+11
1,33,2,2003-04-21,30-039,SAC,UTA,13,0,26:00,6,11,.545,0,2,.000,3,4,.750,1,2,3,6,3,0,3,1,15,14.4,+8
2,34,3,2003-04-26,30-044,SAC,UTA,-3,0,21:00,3,6,.500,1,3,.333,2,2,1.000,2,0,2,2,0,0,1,6,9,5.4,-9
3,35,4,2003-04-28,30-046,SAC,UTA,17,0,20:00,4,10,.400,1,3,.333,0,0,,0,3,3,0,0,0,0,0,9,4.5,+8
4,36,5,2003-04-30,30-048,SAC,UTA,20,0,28:00,6,11,.545,2,3,.667,4,4,1.000,0,4,4,6,1,0,1,0,18,18.1,+3
5,37,6,2003-05-06,30-054,SAC,DAL,11,0,27:00,8,15,.533,3,6,.500,4,4,1.000,0,5,5,4,3,0,2,3,23,19.8,+2
6,38,7,2003-05-08,30-056,SAC,DAL,-22,0,29:00,4,10,.400,1,4,.250,0,0,,3,5,8,2,0,0,4,4,9,3.0,-30
7,39,8,2003-05-10,30-058,SAC,DAL,-4,0,42:00,7,15,.467,0,4,.000,2,2,1.000,2,9,11,5,0,0,0,0,16,15.9,-17
8,40,9,2003-05-11,30-059,SAC,DAL,16,0,29:00,4,13,.308,1,4,.250,4,5,.800,1,2,3,2,1,1,2,0,13,7.5,0
9,41,10,2003-05-13,30-061,SAC,DAL,-19,0,28:00,6,12,.500,2,2,1.000,0,0,,2,3,5,1,1,0,0,2,14,11.2,-11
10,42,11,2003-05-15,30-063,SAC,DAL,6,0,28:00,7,17,.412,3,5,.600,4,4,1.000,0,3,3,1,2,0,1,1,21,14.1,+9
11,43,12,2003-05-17,30-065,SAC,DAL,-13,0,31:00,4,13,.308,1,7,.143,3,4,.750,0,5,5,5,0,0,1,3,12,6.9,-6
