,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-29,27-163,DNN,PHW,-1,,,1,,,,,,,1,,,,,,,,,,2,,
1,2,2,1949-12-02,27-166,DNN,WAT,11,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
2,3,3,1949-12-04,27-168,DNN,WAT,10,,,7,,,,,,4,7,.571,,,,,,,,,18,,
3,4,4,1949-12-07,27-171,DNN,STB,-4,,,3,,,,,,3,4,.750,,,,,,,,,9,,
4,5,5,1949-12-09,27-173,DNN,INO,-3,,,7,,,,,,5,5,1.000,,,,,,,,,19,,
5,6,6,1949-12-13,27-177,DNN,ROC,-16,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
6,7,7,1949-12-16,27-180,DNN,INO,-2,,,6,,,,,,4,5,.800,,,,,,,,,16,,
7,8,8,1949-12-18,27-182,DNN,INO,-4,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
8,9,9,1949-12-23,27-187,DNN,NYK,-11,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
9,10,10,1949-12-25,27-189,DNN,SHE,-4,,,1,,,,,,,2,,,,,,,,,2,2,,
10,11,11,1949-12-30,27-194,DNN,TRI,-2,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
11,12,12,1950-02-07,27-233,DNN,FTW,-16,,,1,,,,,,3,5,.600,,,,,,,,2,5,,
12,13,13,1950-02-11,27-237,DNN,SHE,30,,,,,,,,,1,2,.500,,,,,,,,6,1,,
13,14,14,1950-02-13,27-239,DNN,SHE,12,,,2,,,,,,2,,,,,,,,,,1,6,,
14,15,15,1950-02-14,27-240,DNN,BOS,6,,,2,,,,,,2,4,.500,,,,,,,,1,6,,
15,16,16,1950-02-16,27-242,DNN,AND,-9,,,1,,,,,,1,2,.500,,,,,,,,,3,,
16,17,17,1950-02-19,27-245,DNN,AND,1,,,,,,,,,,,,,,,,,,,,,,
17,18,18,1950-02-21,27-247,DNN,SYR,11,,,,,,,,,2,2,1.000,,,,,,,,,2,,
18,19,19,1950-02-23,27-249,DNN,SYR,-28,,,,,,,,,1,1,1.000,,,,,,,,,1,,
19,20,20,1950-03-01,27-255,DNN,TRI,-17,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
20,21,21,1950-03-09,27-263,DNN,SHE,-23,,,4,,,,,,4,6,.667,,,,,,,,,12,,
21,22,22,1950-03-10,27-264,DNN,SHE,-37,,,11,,,,,,,1,,,,,,,,,,22,,
22,23,23,1950-03-16,27-270,DNN,INO,-12,,,4,,,,,,1,3,.333,,,,,,,,,9,,
23,24,24,1950-03-18,27-272,DNN,INO,-37,,,5,,,,,,2,3,.667,,,,,,,,,12,,
