,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1976-04-13,24-132,CLE,WSB,-5,,29:00,1,8,.125,,,,0,2,.000,,,10,2,,,,2,2,,
1,2,2,1976-04-15,24-134,CLE,WSB,1,,26:00,1,3,.333,,,,1,4,.250,,,7,3,,,,4,3,,
2,3,3,1976-04-17,24-136,CLE,WSB,12,,37:00,2,8,.250,,,,4,7,.571,,,12,6,,,,2,8,,
3,4,4,1976-04-21,24-140,CLE,WSB,-11,,36:00,5,11,.455,,,,3,7,.429,,,10,1,,,,2,13,,
4,5,5,1976-04-22,24-141,CLE,WSB,1,,39:00,4,13,.308,,,,5,6,.833,,,12,3,,,,3,13,,
5,6,6,1976-04-26,24-145,CLE,WSB,-4,,41:00,7,11,.636,,,,1,1,1.000,,,12,2,,,,1,15,,
6,7,7,1976-04-29,24-148,CLE,WSB,2,,40:00,5,7,.714,,,,2,4,.500,,,16,2,,,,2,12,,
7,8,8,1976-05-06,24-155,CLE,BOS,-12,,38:00,1,5,.200,,,,0,1,.000,,,7,3,,,,4,2,,
8,9,9,1976-05-09,24-158,CLE,BOS,-5,,42:00,4,7,.571,,,,2,3,.667,,,9,2,,,,3,10,,
9,10,10,1976-05-11,24-160,CLE,BOS,5,,42:00,2,7,.286,,,,2,2,1.000,,,15,4,,,,4,6,,
10,11,11,1976-05-14,24-163,CLE,BOS,19,,38:00,3,6,.500,,,,0,1,.000,,,11,5,,,,2,6,,
11,12,12,1976-05-16,24-165,CLE,BOS,-5,,40:00,4,9,.444,,,,4,4,1.000,,,7,1,,,,3,12,,
12,13,13,1976-05-18,24-167,CLE,BOS,-7,,41:00,5,6,.833,,,,2,6,.333,,,12,3,,,,2,12,,
