,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,1964-03-21,24-031,STL,LAL,11,,,1,7,.143,,,,2,5,.400,,,1,1,,,,5,4,,
1,13,2,1964-03-22,24-032,STL,LAL,16,,,7,14,.500,,,,1,1,1.000,,,3,5,,,,2,15,,
2,14,3,1964-03-25,24-035,STL,LAL,-2,,,4,7,.571,,,,2,3,.667,,,3,,,,,3,10,,
3,15,4,1964-03-28,24-038,STL,LAL,-9,,,3,9,.333,,,,3,5,.600,,,3,2,,,,3,9,,
4,16,5,1964-03-30,24-040,STL,LAL,13,,,2,5,.400,,,,1,2,.500,,,6,1,,,,3,5,,
5,17,6,1964-04-01,24-042,STL,SFW,5,,,3,,,,,,1,1,1.000,,,,,,,,4,7,,
6,18,7,1964-04-03,24-044,STL,SFW,-35,,,4,,,,,,1,1,1.000,,,,,,,,3,9,,
7,19,8,1964-04-05,24-046,STL,SFW,4,,,10,,,,,,2,2,1.000,,,,,,,,0,22,,
8,20,9,1964-04-08,24-049,STL,SFW,-2,,,2,,,,,,3,3,1.000,,,,,,,,4,7,,
9,21,10,1964-04-10,24-051,STL,SFW,-24,,16:00,1,4,.250,,,,1,1,1.000,,,1,,,,,1,3,,
10,22,11,1964-04-12,24-053,STL,SFW,28,,,6,,,,,,2,2,1.000,,,,,,,,3,14,,
11,23,12,1964-04-16,24-057,STL,SFW,-10,,,0,,,,,,0,0,,,,,,,,,0,0,,
