,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,380,1,1990-11-02,29-102,SAC,LAC,-10,0,29:00,6,14,.429,0,0,,3,3,1.000,1,1,2,1,0,0,1,3,15,7.1,
1,381,2,1990-11-03,29-103,SAC,POR,-2,0,28:00,2,7,.286,0,0,,9,9,1.000,1,6,7,2,0,0,4,6,13,6.4,
2,382,3,1990-11-06,29-106,SAC,ATL,-17,0,7:00,3,6,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,6,2.3,
3,383,4,1990-11-15,29-115,SAC,SAS,-29,0,26:00,8,12,.667,0,0,,3,5,.600,3,3,6,0,1,2,3,4,19,13.8,
4,384,5,1990-11-17,29-117,SAC,GSW,-1,0,32:00,8,14,.571,0,1,.000,5,7,.714,3,2,5,3,0,2,1,4,21,17.2,
5,385,6,1990-11-20,29-120,SAC,WSB,5,0,28:00,6,10,.600,0,0,,3,3,1.000,0,5,5,2,1,1,3,6,15,9.6,
6,386,7,1990-11-21,29-121,SAC,PHI,-2,0,33:00,10,15,.667,0,0,,3,5,.600,1,7,8,2,0,0,1,6,23,16.5,
7,387,8,1990-11-23,29-123,SAC,BOS,-10,0,37:00,6,15,.400,0,0,,6,6,1.000,3,8,11,3,0,1,1,5,18,14.2,
8,388,9,1990-11-25,29-125,SAC,DET,-13,0,27:00,8,15,.533,0,0,,1,1,1.000,2,2,4,3,0,0,2,5,17,9.8,
9,389,10,1990-11-27,29-127,SAC,MIN,-9,0,28:00,3,7,.429,0,0,,3,4,.750,0,4,4,2,0,3,1,6,9,6.2,
10,390,11,1990-11-29,29-129,SAC,DEN,-8,0,26:00,7,15,.467,0,0,,6,6,1.000,3,5,8,4,0,0,2,5,20,14.7,
11,391,12,1990-12-01,29-131,SAC,HOU,-24,0,25:00,5,13,.385,0,0,,2,4,.500,4,1,5,3,1,2,2,3,12,8.5,
12,392,13,1990-12-04,29-134,SAC,DAL,20,0,34:00,13,19,.684,0,0,,5,5,1.000,2,3,5,2,0,4,2,2,31,26.6,
13,393,14,1990-12-06,29-136,SAC,WSB,18,0,28:00,6,13,.462,0,0,,2,3,.667,1,3,4,2,1,0,0,5,14,8.9,
14,394,15,1990-12-08,29-138,SAC,DET,-11,0,32:00,7,14,.500,0,0,,1,3,.333,2,4,6,3,1,1,1,5,15,10.6,
15,395,16,1990-12-11,29-141,SAC,PHO,-23,0,21:00,1,10,.100,0,0,,1,2,.500,2,1,3,1,1,0,4,5,3,-6.6,
16,396,17,1990-12-13,29-143,SAC,POR,12,0,33:00,7,16,.438,0,0,,6,10,.600,5,9,14,5,0,0,0,2,20,18.9,
17,397,18,1990-12-15,29-145,SAC,ORL,9,0,26:00,7,16,.438,0,0,,3,3,1.000,1,1,2,2,0,5,1,5,17,11.5,
18,398,19,1990-12-18,29-148,SAC,MIN,9,0,22:00,7,10,.700,0,0,,3,5,.600,1,0,1,1,0,0,0,6,17,11.0,
19,399,20,1990-12-20,29-150,SAC,SEA,-35,0,34:00,12,19,.632,0,0,,0,0,,3,3,6,2,1,0,3,4,24,16.3,
20,400,21,1990-12-22,29-152,SAC,SEA,-28,0,27:00,4,10,.400,0,0,,5,8,.625,1,3,4,3,1,2,2,0,13,10.5,
21,401,22,1990-12-23,29-153,SAC,LAC,-10,0,37:00,6,14,.429,0,0,,5,6,.833,6,5,11,3,0,0,0,5,17,15.0,
22,402,23,1990-12-26,29-156,SAC,DEN,-16,0,24:00,5,12,.417,0,0,,1,1,1.000,2,4,6,2,2,1,3,6,11,5.9,
23,403,24,1990-12-28,29-158,SAC,SAS,-16,0,32:00,6,15,.400,0,0,,0,0,,3,4,7,1,0,2,1,3,12,7.1,
24,404,25,1990-12-29,29-159,SAC,DAL,-11,0,33:00,7,15,.467,0,0,,3,3,1.000,2,7,9,2,0,1,0,4,17,13.3,
25,405,26,1991-01-03,29-164,SAC,GSW,18,0,29:00,13,17,.765,0,0,,6,6,1.000,3,1,4,5,1,0,2,5,32,28.2,
26,406,27,1991-01-05,29-166,SAC,UTA,-8,0,39:00,8,13,.615,0,0,,4,6,.667,3,4,7,4,0,1,0,5,20,18.1,
27,407,28,1991-01-07,29-168,SAC,ORL,-28,0,24:00,3,13,.231,0,0,,2,2,1.000,2,4,6,3,0,1,3,4,8,0.9,
28,408,29,1991-01-08,29-169,SAC,MIA,-12,1,34:00,5,11,.455,0,0,,2,6,.333,4,3,7,1,0,2,5,5,12,3.5,
29,409,30,1991-01-10,29-171,SAC,CHH,-42,0,36:00,10,21,.476,0,0,,1,1,1.000,5,6,11,0,1,1,4,4,21,11.7,
30,410,31,1991-01-12,29-173,SAC,SEA,16,1,37:00,6,14,.429,0,0,,3,4,.750,3,1,4,0,4,1,1,4,15,11.7,
31,411,32,1991-01-17,29-178,SAC,LAL,-15,1,33:00,9,16,.563,0,0,,3,4,.750,3,4,7,6,1,4,7,3,21,16.1,
32,412,33,1991-01-19,29-180,SAC,PHO,4,1,39:00,12,20,.600,0,0,,1,3,.333,1,5,6,5,1,1,1,4,25,19.8,
33,413,34,1991-01-21,29-182,SAC,HOU,3,1,32:00,7,11,.636,0,0,,5,6,.833,3,6,9,1,0,0,3,5,19,13.3,
34,414,35,1991-01-23,29-184,SAC,MIL,4,1,39:00,11,20,.550,0,0,,6,10,.600,2,3,5,6,2,1,3,2,28,22.2,
35,415,36,1991-01-25,29-186,SAC,UTA,-12,1,30:00,6,15,.400,0,0,,6,6,1.000,1,1,2,3,1,0,1,6,18,10.6,
36,416,37,1991-01-26,29-187,SAC,POR,-25,1,33:00,10,15,.667,0,0,,2,4,.500,0,2,2,2,0,0,4,5,22,10.7,
37,417,38,1991-01-28,29-189,SAC,NJN,18,1,26:00,9,19,.474,0,0,,5,6,.833,1,5,6,2,0,1,2,4,23,13.6,
38,418,39,1991-01-30,29-191,SAC,MIN,-9,1,41:00,10,18,.556,0,0,,5,5,1.000,1,5,6,0,0,2,2,2,25,17.2,
39,419,40,1991-02-01,29-193,SAC,MIL,-5,1,24:00,3,8,.375,0,0,,1,3,.333,0,2,2,0,1,0,2,6,7,-1.0,
40,420,41,1991-02-02,29-194,SAC,NYK,-14,1,29:00,8,16,.500,0,0,,2,2,1.000,1,2,3,0,0,0,0,4,18,9.7,
41,421,42,1991-02-04,29-196,SAC,CHI,-11,1,40:00,9,19,.474,0,0,,3,6,.500,2,2,4,4,0,1,4,3,21,10.4,
42,422,43,1991-02-06,29-198,SAC,POR,4,1,30:00,8,13,.615,0,0,,2,2,1.000,0,2,2,2,0,1,2,6,18,10.4,
43,423,44,1991-02-12,29-204,SAC,LAC,2,1,44:00,10,20,.500,0,0,,6,10,.600,3,2,5,5,0,7,2,3,26,22.3,
44,424,45,1991-02-14,29-206,SAC,PHI,17,1,34:00,5,21,.238,0,0,,0,0,,4,2,6,3,0,0,3,6,10,-2.6,
45,425,46,1991-02-17,29-209,SAC,IND,-3,1,32:00,13,18,.722,0,0,,9,10,.900,3,1,4,5,1,1,1,6,35,31.4,
46,426,47,1991-02-19,29-211,SAC,NJN,-14,1,31:00,8,16,.500,0,0,,4,8,.500,3,5,8,1,0,0,4,3,20,9.5,
47,427,48,1991-02-20,29-212,SAC,CLE,-14,1,40:00,18,29,.621,0,0,,5,9,.556,4,5,9,4,0,2,4,3,41,29.6,
48,428,49,1991-02-22,29-214,SAC,CHI,-47,1,39:00,9,19,.474,0,0,,2,2,1.000,4,5,9,2,0,1,4,4,20,11.1,
