,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2012-01-01,22-201,CHA,MIA,-39,0,9:11,2,5,.400,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,5,2.9,-3
1,2,2,2012-01-03,22-203,CHA,CLE,-14,0,2:09,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-1
2,3,3,2012-01-07,22-207,CHA,IND,-22,0,3:20,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-8
3,4,4,2012-01-12,22-212,CHA,ATL,-30,0,12:26,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,6,4.3,-4
4,5,5,2012-01-13,22-213,CHA,DET,-17,0,9:56,2,3,.667,0,0,,3,3,1.000,0,0,0,0,0,0,0,1,7,5.3,-4
5,6,6,2012-01-14,22-214,CHA,GSW,12,0,15:36,1,3,.333,0,2,.000,0,0,,0,4,4,0,0,0,2,1,2,-0.9,+8
6,7,7,2012-01-16,22-216,CHA,CLE,-8,0,11:36,1,6,.167,0,2,.000,0,0,,0,0,0,0,0,1,0,2,2,-1.9,+3
7,8,8,2012-01-17,22-217,CHA,ORL,-7,0,10:18,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.8,+3
8,9,9,2012-01-21,22-221,CHA,CHI,-6,0,15:50,4,7,.571,0,0,,2,2,1.000,2,2,4,3,0,0,0,1,10,10.4,+13
9,10,10,2012-01-22,22-222,CHA,NJN,-10,0,19:53,5,10,.500,0,2,.000,0,0,,0,0,0,1,2,0,1,2,10,5.9,-3
10,11,11,2012-01-24,22-224,CHA,NYK,-33,0,14:55,1,2,.500,0,0,,4,4,1.000,0,1,1,2,0,0,1,3,6,4.5,-17
11,12,12,2012-01-25,22-225,CHA,WAS,-17,0,20:44,4,10,.400,1,2,.500,4,6,.667,0,0,0,3,0,0,4,1,13,4.5,0
12,13,13,2012-01-27,22-227,CHA,PHI,-17,0,15:41,0,4,.000,0,3,.000,0,2,.000,0,1,1,1,0,0,1,0,0,-3.6,-1
13,14,14,2012-01-28,22-228,CHA,WAS,-3,0,9:08,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0.5,-7
14,15,15,2012-01-31,22-231,CHA,LAL,-33,0,13:47,0,6,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-3.2,-16
15,16,16,2012-02-01,22-232,CHA,POR,-44,0,18:59,0,4,.000,0,0,,3,4,.750,0,1,1,3,0,0,4,1,3,-2.2,-8
16,17,17,2012-02-04,22-235,CHA,PHO,-6,0,6:34,1,3,.333,0,1,.000,0,0,,0,3,3,0,0,0,1,2,2,-0.6,-9
17,18,18,2012-02-07,22-238,CHA,BOS,-10,0,9:11,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2.1,+1
18,19,19,2012-02-10,22-241,CHA,CHI,-31,0,16:35,2,7,.286,0,0,,4,5,.800,0,0,0,0,0,0,3,1,8,0.1,-10
19,20,20,2012-02-11,22-242,CHA,LAC,-25,0,19:08,2,8,.250,0,0,,4,6,.667,1,1,2,2,0,0,1,2,8,3.0,-3
20,21,21,2012-02-13,22-244,CHA,PHI,-9,0,5:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,4,0,-1.6,-8
21,22,22,2012-02-15,22-246,CHA,MIN,-12,0,4:01,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,+4
22,23,23,2012-02-19,22-250,CHA,IND,-35,0,5:01,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,+9
23,24,24,2012-02-22,22-253,CHA,IND,-14,0,3:59,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,1,0,4,1.7,+6
24,25,25,2012-03-19,22-279,CHA,PHI,-25,0,4:53,1,1,1.000,0,0,,2,5,.400,0,1,1,0,0,0,2,0,4,0.8,-5
25,26,26,2012-03-23,22-283,CHA,MIL,-20,0,3:52,1,3,.333,0,0,,1,2,.500,0,0,0,0,1,0,0,0,3,1.9,+3
26,27,27,2012-03-24,22-284,CHA,NJN,-13,0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6
