,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1994-01-08,23-093,LAC,MIA,-19,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,2,2,1994-01-11,23-096,LAC,NYK,-21,0,6:00,1,2,.500,0,0,,4,4,1.000,0,0,0,0,0,0,0,1,6,4.6,
2,3,3,1994-01-12,23-097,LAC,PHI,-19,0,27:00,6,11,.545,0,0,,11,14,.786,4,2,6,1,2,0,2,1,23,20.2,
3,4,4,1994-01-14,23-099,LAC,BOS,7,1,31:00,11,14,.786,0,0,,7,7,1.000,4,0,4,1,5,1,2,2,29,30.0,
4,5,5,1994-01-15,23-100,LAC,WSB,-9,1,30:00,3,4,.750,0,0,,7,8,.875,3,2,5,2,1,0,1,3,13,13.9,
5,6,6,1994-01-18,23-103,LAC,MIA,2,1,36:00,5,7,.714,0,0,,6,8,.750,4,1,5,3,6,0,1,2,16,21.7,
6,7,7,1994-01-19,23-104,LAC,ORL,-12,1,39:00,6,9,.667,0,0,,0,2,.000,4,2,6,3,2,0,0,2,12,14.0,
7,8,8,1994-01-21,23-106,LAC,CLE,-16,1,18:00,1,4,.250,0,0,,0,0,,0,3,3,1,3,0,0,0,2,4.2,
8,9,9,1994-01-25,23-110,LAC,SEA,8,1,25:00,4,7,.571,0,0,,0,0,,4,2,6,1,1,0,3,3,8,5.6,
9,10,10,1994-01-27,23-112,LAC,NYK,-2,1,37:00,4,9,.444,0,0,,5,7,.714,3,3,6,0,2,0,0,2,13,11.7,
10,11,11,1994-01-29,23-114,LAC,MIN,10,1,29:00,2,5,.400,0,0,,2,2,1.000,2,1,3,2,6,0,1,4,6,9.8,
11,12,12,1994-01-31,23-116,LAC,GSW,-14,1,31:00,4,9,.444,0,1,.000,1,3,.333,1,2,3,1,3,0,2,3,9,5.3,
12,13,13,1994-02-01,23-117,LAC,PHO,-2,1,20:00,3,5,.600,0,0,,0,0,,2,0,2,2,1,0,1,3,6,5.3,
13,14,14,1994-02-05,23-121,LAC,SAC,12,1,34:00,8,9,.889,0,0,,2,5,.400,2,3,5,0,3,0,1,2,18,17.2,
14,15,15,1994-02-08,23-124,LAC,CHI,-29,1,11:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,3,1,2,-2.8,
15,16,16,1994-02-09,23-125,LAC,SAC,-10,0,9:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-1.4,
16,17,17,1994-02-15,23-131,LAC,LAL,11,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,
17,18,18,1994-02-19,23-135,LAC,UTA,-7,0,6:00,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,2,1,0,-1.7,
18,19,19,1994-02-25,23-141,LAC,SAC,10,0,26:00,8,13,.615,0,0,,10,12,.833,6,1,7,0,4,0,1,3,26,25.6,
19,20,20,1994-02-27,23-143,LAC,SEA,-4,0,16:00,4,8,.500,0,0,,2,3,.667,4,1,5,0,2,0,1,2,10,8.9,
20,21,21,1994-03-01,23-145,LAC,GSW,-5,0,21:00,3,4,.750,0,0,,4,6,.667,4,0,4,0,3,0,2,0,10,11.4,
21,22,22,1994-03-02,23-146,LAC,CHH,9,0,25:00,10,12,.833,0,0,,3,4,.750,2,2,4,0,0,0,1,5,23,17.2,
22,23,23,1994-03-04,23-148,LAC,SAS,-8,1,30:00,8,13,.615,0,0,,1,1,1.000,4,2,6,1,0,0,0,1,17,14.8,
23,24,24,1994-03-05,23-149,LAC,HOU,-17,0,23:00,7,11,.636,0,0,,0,0,,2,0,2,1,1,0,1,2,14,10.4,
24,25,25,1994-03-08,23-152,LAC,DAL,6,0,22:00,3,4,.750,0,0,,1,2,.500,3,1,4,1,4,0,2,3,7,8.9,
25,26,26,1994-03-11,23-155,LAC,DAL,10,0,22:00,1,6,.167,0,0,,6,8,.750,1,2,3,0,1,0,1,3,8,3.5,
26,27,27,1994-03-13,23-157,LAC,GSW,3,0,24:00,5,9,.556,0,0,,0,2,.000,3,0,3,1,1,0,2,1,10,6.3,
27,28,28,1994-03-15,23-159,LAC,UTA,3,0,9:00,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,0,3,4,2.1,
28,29,29,1994-03-17,23-161,LAC,DEN,-3,0,11:00,1,1,1.000,0,0,,1,2,.500,0,1,1,1,1,0,1,1,3,2.9,
29,30,30,1994-03-20,23-164,LAC,POR,4,0,19:00,6,7,.857,0,0,,3,5,.600,2,1,3,0,0,0,1,3,15,11.2,
30,31,31,1994-03-22,23-166,LAC,NJN,-3,0,8:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-0.5,
31,32,32,1994-03-23,23-167,LAC,DET,-4,1,33:00,5,11,.455,0,0,,3,4,.750,1,3,4,0,3,0,0,4,13,9.9,
32,33,33,1994-03-25,23-169,LAC,ATL,3,0,14:00,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,1,1,2,2.0,
33,34,34,1994-03-26,23-170,LAC,CHH,-12,0,12:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,2,0,0,0,4,5.7,
34,35,35,1994-03-28,23-172,LAC,IND,-33,0,18:00,2,5,.400,0,0,,0,0,,1,1,2,1,0,0,1,3,4,0.8,
35,36,36,1994-03-29,23-173,LAC,CLE,-10,0,15:00,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,1,2,4,2.2,
36,37,37,1994-03-31,23-175,LAC,PHO,-15,0,9:00,1,4,.250,0,0,,3,3,1.000,1,2,3,0,0,0,0,0,5,3.9,
37,38,38,1994-04-03,23-178,LAC,HOU,-8,0,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,2,2,1.5,
38,39,39,1994-04-05,23-180,LAC,DEN,1,0,11:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0,-0.2,
39,40,40,1994-04-06,23-181,LAC,MIN,-10,0,6:00,1,3,.333,0,0,,2,2,1.000,3,1,4,0,0,0,0,1,4,4.3,
40,41,41,1994-04-09,23-184,LAC,UTA,-24,0,6:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,1,0,0,2,0,-1.3,
41,42,42,1994-04-11,23-186,LAC,SAC,-21,0,25:00,3,9,.333,0,1,.000,7,8,.875,5,1,6,2,3,1,4,1,13,12.0,
42,43,43,1994-04-12,23-187,LAC,SEA,-15,0,3:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,1,1,0,1,0,4,5.1,
43,44,44,1994-04-14,23-189,LAC,SEA,-49,0,25:00,6,12,.500,0,0,,3,6,.500,2,2,4,0,1,0,1,5,15,7.8,
44,45,45,1994-04-16,23-191,LAC,LAL,5,0,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
45,46,46,1994-04-18,23-193,LAC,GSW,-3,0,13:00,7,11,.636,0,1,.000,0,4,.000,2,0,2,0,0,0,0,2,14,8.1,
46,47,47,1994-04-20,23-195,LAC,DEN,-15,1,19:00,2,5,.400,0,0,,2,3,.667,3,3,6,0,2,0,0,2,6,7.1,
47,48,48,1994-04-22,23-197,LAC,PHO,-6,1,23:00,3,6,.500,0,0,,2,2,1.000,2,1,3,1,3,0,0,1,8,10.0,
48,49,49,1994-04-24,23-199,LAC,SAS,-15,0,27:00,6,15,.400,0,1,.000,2,4,.500,1,5,6,0,2,0,0,5,14,7.3,
