,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,822,1,1977-10-19,33-329,BOS,SAS,-5,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
1,823,2,1977-10-22,33-332,BOS,HOU,-12,,,2,,,,,,8,8,1.000,,,,,,,,,12,,
2,824,3,1977-10-24,33-334,BOS,DET,-15,,,3,,,,,,5,5,1.000,,,,,,,,,11,,
3,825,4,1977-10-25,33-335,BOS,ATL,7,,,3,,,,,,4,4,1.000,,,,,,,,6,10,,
4,826,5,1977-10-28,33-338,BOS,NJN,-7,,,1,,,,,,0,0,,,,,,,,,,2,,
5,827,6,1977-10-29,33-339,BOS,CLE,-5,,,2,,,,,,3,4,.750,,,,,,,,,7,,
6,828,7,1977-11-02,33-343,BOS,CLE,-3,,,6,,,,,,0,0,,,,,,,,,,12,,
7,829,8,1977-11-04,33-345,BOS,DEN,-2,,,3,,,,,,0,0,,,,,,,,,,6,,
8,830,9,1977-11-09,33-350,BOS,SAS,-15,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
9,831,10,1977-11-11,33-352,BOS,BUF,6,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
10,832,11,1977-11-13,33-354,BOS,MIL,8,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
11,833,12,1977-11-16,33-357,BOS,ATL,26,,,6,,,,,,5,7,.714,,,,,,,,,17,,
12,834,13,1977-11-18,33-359,BOS,PHI,-9,,,6,,,,,,4,7,.571,,,,,,,,,16,,
13,835,14,1977-11-19,33-360,BOS,BUF,-4,,,4,,,,,,3,4,.750,,,,,,,,,11,,
14,836,15,1977-11-23,33-364,BOS,HOU,9,,,1,,,,,,3,7,.429,,,,,,,,,5,,
15,837,16,1977-11-25,34-001,BOS,NYK,2,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
16,838,17,1977-11-26,34-002,BOS,KCK,-2,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
17,839,18,1977-11-29,34-005,BOS,ATL,-7,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
18,840,19,1977-11-30,34-006,BOS,CHI,6,,,9,,,,,,3,5,.600,,,,,,,,,21,,
19,841,20,1977-12-02,34-008,BOS,SEA,-22,,,5,,,,,,2,3,.667,,,,,,,,,12,,
20,842,21,1977-12-03,34-009,BOS,WSB,-10,,,4,,,,,,5,9,.556,,,,,,,,,13,,
21,843,22,1977-12-06,34-012,BOS,NYK,-3,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
22,844,23,1977-12-07,34-013,BOS,KCK,4,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
23,845,24,1977-12-09,34-015,BOS,POR,-31,,,0,,,,,,0,0,,,,,,,,,,0,,
24,846,25,1977-12-13,34-019,BOS,NJN,14,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
25,847,26,1977-12-16,34-022,BOS,GSW,5,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
26,848,27,1977-12-18,34-024,BOS,LAL,-7,,,3,,,,,,0,0,,,,,,,,,,6,,
27,849,28,1977-12-20,34-026,BOS,POR,-5,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
28,850,29,1977-12-21,34-027,BOS,GSW,-5,,,0,,,,,,4,4,1.000,,,,,,,,,4,,
29,851,30,1977-12-23,34-029,BOS,PHO,-19,,,5,,,,,,1,2,.500,,,,,,,,,11,,
30,852,31,1977-12-26,34-032,BOS,DET,-22,,,9,,,,,,1,2,.500,,,,,,,,,19,,
31,853,32,1977-12-29,34-035,BOS,MIL,9,,,7,,,,,,6,6,1.000,,,,,,,,,20,,
32,854,33,1977-12-30,34-036,BOS,CHI,-5,,,5,,,,,,0,0,,,,,,,,,,10,,
33,855,34,1978-01-05,34-042,BOS,PHO,-10,,,2,,,,,,2,4,.500,,,,,,,,,6,,
