,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,8,2,2013-04-23,29-318,GSW,DEN,14,0,1:28,0,0,,,,,0,0,,,,0,0,,,,0,0,0.0,-6
1,9,5,2013-04-30,29-325,GSW,DEN,-7,0,0:26,0,0,,,,,0,0,,,,0,0,,,,0,0,0.0,0
