,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-10-15,23-156,POR,CHI,-11,,,3,,,,,,0,0,,,,,,,,,,6,,
1,2,2,1978-10-17,23-158,POR,KCK,3,,,2,,,,,,6,7,.857,,,,,,,,,10,,
2,3,3,1978-10-18,23-159,POR,DEN,-12,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1978-10-20,23-161,POR,GSW,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1978-10-22,23-163,POR,PHO,-8,,,2,,,,,,1,2,.500,,,,,,,,,5,,
5,6,6,1978-10-31,23-172,POR,DET,16,,,3,,,,,,0,0,,,,,,,,,,6,,
6,7,7,1978-11-03,23-175,POR,SDC,21,,,1,,,,,,1,2,.500,,,,,,,,,3,,
7,8,8,1978-11-07,23-179,POR,WSB,-40,,,1,,,,,,1,2,.500,,,,,,,,,3,,
8,9,9,1978-11-08,23-180,POR,BOS,3,,,0,,,,,,0,3,.000,,,,,,,,,0,,
9,10,10,1978-11-12,23-184,POR,CLE,7,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1978-11-14,23-186,POR,NOJ,20,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
11,12,12,1978-11-18,23-190,POR,IND,12,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1978-11-21,23-193,POR,MIL,-30,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1978-11-22,23-194,POR,KCK,-19,,,3,,,,,,1,6,.167,,,,,,,,,7,,
14,15,15,1978-11-24,23-196,POR,CHI,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
15,16,16,1978-11-25,23-197,POR,HOU,22,,,1,,,,,,0,0,,,,,,,,,,2,,
16,17,17,1978-11-28,23-200,POR,BOS,5,,,2,,,,,,0,0,,,,,,,,,,4,,
17,18,18,1978-11-30,23-202,POR,CLE,1,,,0,,,,,,0,0,,,,,,,,,,0,,
18,19,19,1978-12-02,23-204,POR,NYK,-34,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
19,20,20,1978-12-06,23-208,POR,IND,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1978-12-29,23-231,POR,LAL,-23,,,0,,,,,,1,2,.500,,,,,,,,,1,,
