,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,450,1,1964-10-17,27-205,CIN,STL,-3,,43:00,6,,,,,,6,7,.857,,,28,0,,,,,18,,
1,451,2,1964-10-18,27-206,CIN,SFW,9,,,4,,,,,,1,2,.500,,,,,,,,,9,,
2,452,3,1964-10-20,27-208,CIN,LAL,8,,,6,,,,,,4,8,.500,,,23,,,,,,16,,
3,453,4,1964-10-25,27-213,CIN,PHI,2,,,1,,,,,,2,3,.667,,,,,,,,,4,,
4,454,5,1964-10-30,27-218,CIN,STL,1,,,10,17,.588,,,,4,6,.667,,,12,1,,,,,24,,
5,455,6,1964-10-31,27-219,CIN,BOS,-28,,26:00,1,6,.167,,,,2,4,.500,,,9,1,,,,3,4,,
6,456,7,1964-11-01,27-220,CIN,DET,13,,,5,,,,,,9,14,.643,,,20,,,,,,19,,
7,457,8,1964-11-06,27-225,CIN,BAL,-5,,,3,,,,,,2,2,1.000,,,,,,,,6,8,,
8,458,9,1964-11-07,27-226,CIN,PHI,-2,,,6,,,,,,4,5,.800,,,,,,,,,16,,
9,459,10,1964-11-08,27-227,CIN,BOS,-3,,,3,,,,,,1,2,.500,,,,,,,,,7,,
10,460,11,1964-11-11,27-230,CIN,STL,2,,,9,,,,,,6,7,.857,,,,,,,,,24,,
11,461,12,1964-11-13,27-232,CIN,STL,17,,,3,,,,,,3,6,.500,,,,,,,,,9,,
12,462,13,1964-11-14,27-233,CIN,NYK,1,,,8,,,,,,4,8,.500,,,14,,,,,,20,,
13,463,14,1964-11-15,27-234,CIN,SFW,-16,,,4,,,,,,0,2,.000,,,,,,,,,8,,
14,464,15,1964-11-17,27-236,CIN,SFW,6,,,5,,,,,,5,6,.833,,,,,,,,,15,,
15,465,16,1964-11-18,27-237,CIN,LAL,2,,,4,8,.500,,,,5,9,.556,,,11,1,,,,4,13,,
16,466,17,1964-11-20,27-239,CIN,LAL,-10,,,9,18,.500,,,,8,10,.800,,,9,1,,,,5,26,,
17,467,18,1964-11-21,27-240,CIN,SFW,7,,,5,,,,,,5,9,.556,,,,,,,,,15,,
18,468,19,1964-11-25,27-244,CIN,BAL,-9,,,5,8,.625,,,,3,6,.500,,,6,,,,,4,13,,
19,469,20,1964-11-27,27-246,CIN,PHI,21,,,5,,,,,,4,5,.800,,,,,,,,,14,,
20,470,21,1964-11-28,27-247,CIN,BOS,-31,,27:00,6,12,.500,,,,1,2,.500,,,7,0,,,,4,13,,
21,471,22,1964-11-29,27-248,CIN,NYK,10,,,4,,,,,,3,5,.600,,,,,,,,,11,,
22,472,23,1964-12-01,27-250,CIN,DET,22,,,7,,,,,,4,4,1.000,,,,,,,,,18,,
23,473,24,1964-12-02,27-251,CIN,DET,-10,,,6,,,,,,6,9,.667,,,,,,,,,18,,
24,474,25,1964-12-04,27-253,CIN,LAL,14,,,7,,,,,,6,7,.857,,,21,,,,,,20,,
25,475,26,1964-12-06,27-255,CIN,BAL,11,,,5,,,,,,0,2,.000,,,,,,,,,10,,
26,476,27,1964-12-09,27-258,CIN,DET,8,,,5,,,,,,12,15,.800,,,,,,,,,22,,
27,477,28,1964-12-10,27-259,CIN,BOS,-15,,,3,,,,,,6,8,.750,,,,,,,,,12,,
28,478,29,1964-12-12,27-261,CIN,STL,6,,,3,,,,,,4,6,.667,,,,,,,,,10,,
29,479,30,1964-12-18,27-267,CIN,LAL,4,,,2,,,,,,2,3,.667,,,,,,,,,6,,
30,480,31,1964-12-19,27-268,CIN,NYK,28,,,3,,,,,,1,3,.333,,,,,,,,,7,,
31,481,32,1964-12-25,27-274,CIN,STL,5,,,4,,,,,,7,10,.700,,,,,,,,,15,,
32,482,33,1964-12-26,27-275,CIN,PHI,10,,,6,,,,,,2,4,.500,,,,,,,,,14,,
33,483,34,1964-12-27,27-276,CIN,BAL,-7,,,3,,,,,,1,2,.500,,,,,,,,,7,,
34,484,35,1964-12-28,27-277,CIN,SFW,5,,,5,,,,,,2,7,.286,,,,,,,,,12,,
35,485,36,1965-01-01,27-281,CIN,BAL,16,,,14,,,,,,8,9,.889,,,11,,,,,,36,,
36,486,37,1965-01-03,27-283,CIN,BOS,-4,,38:00,3,6,.500,,,,1,1,1.000,,,12,,,,,3,7,,
37,487,38,1965-01-05,27-285,CIN,NYK,9,,,9,,,,,,3,6,.500,,,,,,,,,21,,
38,488,39,1965-01-06,27-286,CIN,NYK,14,,,5,,,,,,0,0,,,,,,,,,,10,,
39,489,40,1965-01-08,27-288,CIN,PHI,7,,,6,,,,,,7,8,.875,,,,,,,,,19,,
40,490,41,1965-01-09,27-289,CIN,BAL,9,,,2,,,,,,0,1,.000,,,,,,,,,4,,
41,491,42,1965-01-10,27-290,CIN,DET,26,,,7,,,,,,3,4,.750,,,,,,,,,17,,
