,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,156,1,1992-04-23,34-126,BOS,IND,11,0,29:00,5,9,.556,0,0,,11,11,1.000,2,5,7,2,1,1,2,5,21,18.7,
1,157,2,1992-04-25,34-128,BOS,IND,7,0,35:00,6,12,.500,0,0,,3,4,.750,2,9,11,2,0,1,1,5,15,11.8,
2,158,3,1992-04-27,34-130,BOS,IND,4,0,32:00,6,13,.462,0,0,,3,4,.750,3,6,9,3,1,0,1,5,15,11.9,
3,159,4,1992-05-02,34-135,BOS,CLE,-25,0,36:00,6,12,.500,0,0,,0,0,,2,5,7,0,0,1,1,1,12,8.2,
4,160,5,1992-05-04,34-137,BOS,CLE,6,0,30:00,8,15,.533,0,0,,2,3,.667,2,3,5,3,1,1,0,1,18,16.0,
5,161,6,1992-05-08,34-141,BOS,CLE,3,0,30:00,10,15,.667,0,0,,2,3,.667,3,6,9,0,0,1,1,3,22,17.5,
6,162,7,1992-05-10,34-143,BOS,CLE,-2,0,35:00,8,15,.533,0,0,,7,9,.778,4,1,5,1,1,0,1,4,23,17.1,
7,163,8,1992-05-13,34-146,BOS,CLE,-16,0,26:00,1,9,.111,0,0,,0,0,,1,2,3,2,1,0,0,2,2,-1.0,
8,164,9,1992-05-15,34-148,BOS,CLE,31,0,23:00,9,12,.750,0,0,,4,6,.667,1,5,6,0,0,0,0,4,22,17.0,
9,165,10,1992-05-17,34-150,BOS,CLE,-18,0,30:00,6,14,.429,0,1,.000,3,4,.750,1,4,5,0,0,0,2,4,15,5.5,
