,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,699,1,1992-11-06,31-131,UTA,GSW,-15,1,38:00,9,18,.500,0,0,,3,5,.600,1,1,2,1,2,0,3,2,21,11.1,
1,700,2,1992-11-07,31-132,UTA,DAL,16,1,40:00,9,14,.643,0,0,,9,11,.818,0,2,2,2,1,0,3,2,27,19.2,
2,701,3,1992-11-10,31-135,UTA,DEN,9,1,37:00,9,17,.529,0,0,,9,12,.750,1,1,2,1,1,0,2,0,27,18.2,
3,702,4,1992-11-12,31-137,UTA,PHO,-11,1,32:00,4,16,.250,0,0,,1,1,1.000,1,3,4,0,2,0,0,3,9,1.8,
4,703,5,1992-11-14,31-139,UTA,LAC,20,1,33:00,12,20,.600,0,0,,6,8,.750,0,4,4,0,0,0,1,1,30,19.8,
5,704,6,1992-11-17,31-142,UTA,NJN,11,1,33:00,9,19,.474,0,0,,1,1,1.000,1,0,1,0,1,0,0,0,19,11.0,
6,705,7,1992-11-18,31-143,UTA,BOS,1,1,36:00,8,16,.500,0,0,,6,6,1.000,0,0,0,1,0,0,0,3,22,13.5,
7,706,8,1992-11-20,31-145,UTA,IND,2,1,35:00,10,16,.625,0,0,,2,2,1.000,1,3,4,2,1,0,1,2,22,17.0,
8,707,9,1992-11-21,31-146,UTA,WSB,-17,1,32:00,6,16,.375,0,0,,4,5,.800,0,0,0,1,0,0,3,3,16,3.3,
9,708,10,1992-11-25,31-150,UTA,SAS,-26,1,30:00,6,13,.462,0,0,,1,5,.200,0,1,1,2,0,0,1,2,13,4.6,
10,709,11,1992-11-27,31-152,UTA,NJN,-2,1,38:00,10,17,.588,0,0,,3,3,1.000,1,1,2,3,1,0,1,1,23,17.8,
11,710,12,1992-11-28,31-153,UTA,HOU,9,1,37:00,16,21,.762,0,0,,8,10,.800,0,1,1,2,0,0,0,1,40,32.2,
12,711,13,1992-12-01,31-156,UTA,DAL,15,1,35:00,9,18,.500,0,0,,4,4,1.000,2,1,3,3,1,0,0,2,22,17.0,
13,712,14,1992-12-03,31-158,UTA,MIN,19,1,27:00,9,17,.529,0,0,,1,2,.500,0,0,0,1,0,0,2,1,19,8.6,
14,713,15,1992-12-12,31-167,UTA,MIL,26,1,27:00,4,11,.364,0,0,,0,0,,1,2,3,6,0,0,0,2,8,6.6,
15,714,16,1992-12-16,31-171,UTA,CHH,2,1,35:00,9,19,.474,0,0,,0,0,,0,7,7,0,0,0,3,1,18,7.0,
