,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,2003-04-19,29-077,BOS,IND,3,0,30:00,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,1,1,5,3,0.6,+3
1,18,2,2003-04-21,29-079,BOS,IND,-12,0,26:00,6,12,.500,3,8,.375,1,1,1.000,3,4,7,1,0,1,0,1,16,14.3,+8
2,19,3,2003-04-24,29-082,BOS,IND,18,1,43:00,6,12,.500,2,7,.286,0,0,,1,4,5,6,1,0,1,3,14,12.9,+25
3,20,4,2003-04-27,29-085,BOS,IND,10,1,40:00,4,8,.500,2,5,.400,3,4,.750,1,1,2,3,3,0,3,4,13,10.1,+14
4,21,5,2003-04-29,29-087,BOS,IND,-5,1,43:00,5,11,.455,3,8,.375,0,0,,0,4,4,1,1,1,0,2,13,10.1,-4
5,22,6,2003-05-01,29-089,BOS,IND,20,1,25:00,4,6,.667,3,4,.750,2,2,1.000,1,1,2,3,0,0,0,5,13,11.5,+20
6,23,7,2003-05-05,29-093,BOS,NJN,-4,1,45:00,5,9,.556,4,6,.667,0,0,,2,2,4,5,0,1,1,2,14,14.1,-2
7,24,8,2003-05-07,29-095,BOS,NJN,-9,1,38:00,2,5,.400,0,3,.000,0,0,,2,4,6,0,3,1,3,5,4,2.6,-11
8,25,9,2003-05-09,29-097,BOS,NJN,-18,1,34:00,2,5,.400,2,5,.400,0,0,,0,6,6,1,0,0,2,4,6,2.2,-4
9,26,10,2003-05-12,29-100,BOS,NJN,-9,1,28:00,1,5,.200,1,4,.250,0,0,,0,4,4,2,0,0,0,4,3,0.9,-17
