,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,327,1,2002-10-30,28-271,BOS,CHI,-3,0,11:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,2,5,3.2,-3
1,328,2,2002-10-31,28-272,BOS,WAS,-45,0,20:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-40
2,329,3,2002-11-02,28-274,BOS,NYK,10,0,15:00,0,1,.000,0,1,.000,1,2,.500,1,2,3,1,1,0,1,2,1,1.1,+5
3,330,4,2002-11-06,28-278,BOS,CHI,22,0,29:00,4,8,.500,2,4,.500,0,0,,1,4,5,1,1,0,1,6,10,6.2,+7
4,331,5,2002-11-07,28-279,BOS,LAL,3,0,16:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,0.2,-6
5,332,6,2002-11-09,28-281,BOS,MIN,6,0,16:00,3,4,.750,2,2,1.000,0,0,,0,2,2,0,1,0,0,2,8,7.2,+5
6,333,7,2002-11-11,28-283,BOS,UTA,17,0,33:00,1,4,.250,0,2,.000,0,0,,1,2,3,3,6,0,2,3,2,5.8,+7
7,334,8,2002-11-13,28-285,BOS,PHI,10,0,28:00,3,3,1.000,3,3,1.000,4,6,.667,0,4,4,2,2,0,1,4,13,13.3,+10
8,335,9,2002-11-15,28-287,BOS,DAL,-11,0,14:00,0,3,.000,0,2,.000,1,2,.500,0,2,2,0,1,0,1,2,1,-1.7,-5
9,336,10,2002-11-16,28-288,BOS,MIL,-19,0,23:00,1,5,.200,1,3,.333,1,2,.500,0,3,3,1,2,1,1,1,4,3.4,-3
10,337,11,2002-11-20,28-292,BOS,NJN,17,0,10:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,+5
11,338,12,2002-11-22,28-294,BOS,ATL,7,0,34:00,0,2,.000,0,2,.000,0,0,,0,3,3,2,1,2,0,1,0,2.9,+13
12,339,13,2002-11-23,28-295,BOS,ATL,10,0,16:00,1,1,1.000,1,1,1.000,0,0,,1,0,1,1,0,0,0,2,3,3.3,-7
