,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-01,26-214,SHE,ROC,-33,,,3,,,,,,3,4,.750,,,,,,,,,9,,
1,2,2,1949-11-03,26-216,SHE,BOS,15,,,8,,,,,,,,,,,,,,,,,16,,
2,3,3,1949-11-06,26-219,SHE,NYK,6,,,7,,,,,,5,6,.833,,,,,,,,,19,,
3,4,4,1949-11-10,26-223,SHE,ROC,10,,,5,,,,,,5,5,1.000,,,,,,,,,15,,
4,5,5,1949-11-13,26-226,SHE,INO,3,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
5,6,6,1949-11-16,26-229,SHE,WAT,3,,,4,,,,,,,1,,,,,,,,,,8,,
6,7,7,1949-11-17,26-230,SHE,WAT,2,,,3,,,,,,6,7,.857,,,,,,,,,12,,
7,8,8,1949-11-20,26-233,SHE,BLB,-5,,,5,,,,,,9,9,1.000,,,,,,,,,19,,
8,9,9,1949-11-24,26-237,SHE,TRI,7,,,2,,,,,,5,,,,,,,,,,,9,,
9,10,10,1949-11-26,26-239,SHE,INO,-26,,,,,,,,,1,1,1.000,,,,,,,,,1,,
10,11,11,1949-11-27,26-240,SHE,AND,-20,,,2,,,,,,1,3,.333,,,,,,,,,5,,
11,12,12,1949-12-01,26-244,SHE,CHS,-2,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
12,13,13,1949-12-03,26-246,SHE,STB,-3,,,7,,,,,,4,6,.667,,,,,,,,3,18,,
13,14,14,1949-12-07,26-250,SHE,WAT,-10,,,8,,,,,,6,6,1.000,,,,,,,,,22,,
14,15,15,1949-12-08,26-251,SHE,SYR,-14,,,4,,,,,,9,10,.900,,,,,,,,,17,,
15,16,16,1949-12-10,26-253,SHE,BOS,-5,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
16,17,17,1949-12-11,26-254,SHE,SYR,-17,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
17,18,18,1949-12-15,26-258,SHE,TRI,15,,,9,,,,,,7,7,1.000,,,,,,,,,25,,
18,19,19,1949-12-17,26-260,SHE,AND,19,,,12,,,,,,3,3,1.000,,,,,,,,,27,,
19,20,20,1949-12-22,26-265,SHE,SYR,-9,,,4,,,,,,3,5,.600,,,,,,,,,11,,
20,21,21,1949-12-29,26-272,SHE,WAT,2,,,2,,,,,,2,3,.667,,,,,,,,4,6,,
21,22,22,1950-01-01,26-275,SHE,INO,-14,,,3,,,,,,,2,,,,,,,,,1,6,,
22,23,23,1950-01-03,26-277,SHE,WAT,4,,,4,,,,,,1,2,.500,,,,,,,,,9,,
23,24,24,1950-01-05,26-279,SHE,MNL,3,,,9,,,,,,3,4,.750,,,,,,,,,21,,
24,25,25,1950-01-07,26-281,SHE,TRI,-12,,,7,,,,,,4,5,.800,,,,,,,,,18,,
25,26,26,1950-01-08,26-282,SHE,FTW,-14,,,4,,,,,,2,3,.667,,,,,,,,,10,,
26,27,27,1950-01-09,26-283,SHE,AND,-23,,,8,,,,,,5,5,1.000,,,,,,,,,21,,
27,28,28,1950-01-10,26-284,SHE,INO,-30,,,1,,,,,,1,2,.500,,,,,,,,,3,,
28,29,29,1950-01-12,26-286,SHE,DNN,23,,,18,,,,,,8,9,.889,,,,,,,,,44,,
29,30,30,1950-01-14,26-288,SHE,DNN,-14,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
30,31,31,1950-01-15,26-289,SHE,AND,5,,,8,,,,,,7,10,.700,,,,,,,,,23,,
31,32,32,1950-01-16,26-290,SHE,PHW,-17,,,3,,,,,,,,,,,,,,,,,6,,
32,33,33,1950-01-18,26-292,SHE,FTW,-1,,,4,,,,,,5,6,.833,,,,,,,,,13,,
33,34,34,1950-01-21,26-295,SHE,WSC,6,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
34,35,35,1950-01-22,26-296,SHE,BLB,-7,,,3,,,,,,,,,,,,,,,,,6,,
35,36,36,1950-01-24,26-298,SHE,NYK,-33,,,6,,,,,,2,3,.667,,,,,,,,,14,,
36,37,37,1950-01-29,26-303,SHE,SYR,-15,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
37,38,38,1950-01-30,26-304,SHE,AND,-17,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
38,39,39,1950-02-02,26-307,SHE,WSC,3,,,6,,,,,,3,6,.500,,,,,,,,,15,,
39,40,40,1950-02-05,26-310,SHE,TRI,-15,,,2,,,,,,1,2,.500,,,,,,,,2,5,,
40,41,41,1950-02-26,26-331,SHE,INO,-21,,,1,,,,,,3,4,.750,,,,,,,,,5,,
41,42,42,1950-03-02,26-335,SHE,SYR,10,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
42,43,43,1950-03-05,26-338,SHE,INO,-5,,,,,,,,,,,,,,,,,,,,,,
43,44,44,1950-03-07,26-340,SHE,MNL,-17,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
44,45,45,1950-03-09,26-342,SHE,DNN,23,,,7,,,,,,,1,,,,,,,,,,14,,
45,46,46,1950-03-10,26-343,SHE,DNN,37,,,4,,,,,,,,,,,,,,,,,8,,
46,47,47,1950-03-11,26-344,SHE,TRI,-18,,,1,,,,,,,1,,,,,,,,,,2,,
47,48,48,1950-03-15,26-348,SHE,WAT,-18,,,1,,,,,,,2,,,,,,,,,,2,,
48,49,49,1950-03-16,26-349,SHE,SYR,-13,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
