,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,38,3,2016-11-01,20-175,MIN,MEM,36,0,18:50,1,3,.333,0,1,.000,0,0,,0,2,2,6,1,0,1,1,2,4.7,+10
1,39,4,2016-11-03,20-177,MIN,DEN,-3,0,18:08,1,5,.200,0,2,.000,0,0,,1,1,2,1,2,0,0,1,2,2.2,0
2,40,5,2016-11-05,20-179,MIN,OKC,-20,0,15:40,0,4,.000,0,2,.000,6,6,1.000,1,1,2,4,0,0,2,1,6,4.6,-2
3,41,6,2016-11-08,20-182,MIN,BRK,-9,0,32:20,4,7,.571,2,4,.500,2,3,.667,1,4,5,7,5,0,3,0,12,17.1,0
4,42,7,2016-11-09,20-183,MIN,ORL,16,0,30:32,3,9,.333,2,4,.500,2,2,1.000,1,3,4,5,2,0,0,1,10,11.6,+19
5,43,8,2016-11-12,20-186,MIN,LAC,-14,0,8:18,2,3,.667,2,3,.667,2,2,1.000,0,2,2,1,0,0,0,4,8,6.4,+1
6,44,9,2016-11-13,20-187,MIN,LAL,26,0,16:35,1,2,.500,1,2,.500,0,0,,0,0,0,5,0,0,2,2,3,2.7,+5
7,45,11,2016-11-17,20-191,MIN,PHI,24,0,3:18,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,2,3.7,-1
8,46,12,2016-11-19,20-193,MIN,MEM,-22,0,2:44,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
9,47,14,2016-11-23,20-197,MIN,NOP,-21,0,3:02,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,2.1,+2
10,48,15,2016-11-25,20-199,MIN,PHO,13,0,18:55,3,6,.500,0,0,,0,0,,0,2,2,3,2,0,0,0,6,7.7,+22
11,49,16,2016-11-26,20-200,MIN,GSW,-13,0,13:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,2,1,0,1,0,5,6.4,+3
12,50,17,2016-11-28,20-202,MIN,UTA,-9,0,14:10,1,2,.500,1,2,.500,0,0,,0,1,1,3,1,0,3,3,3,1.2,-9
13,51,18,2016-11-30,20-204,MIN,NYK,-2,0,6:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10
14,52,22,2016-12-08,20-212,MIN,TOR,-14,0,0:35,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
15,53,23,2016-12-09,20-213,MIN,DET,-27,0,4:45,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,5,3.4,+1
16,54,24,2016-12-11,20-215,MIN,GSW,-8,0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
17,55,26,2016-12-17,20-221,MIN,HOU,-2,0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
18,56,30,2016-12-25,20-229,MIN,OKC,-12,0,3:46,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+8
