,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,822,1,1980-10-11,33-330,KCK,UTA,7,,,1,,,0,,,0,0,,,,,,,,,,2,,
1,823,2,1980-10-12,33-331,KCK,PHO,-9,,,5,,,0,,,0,1,.000,,,,,,,,,10,,
2,824,3,1980-10-14,33-333,KCK,SAS,-6,,,2,,,0,,,0,0,,,,,,,,,,4,,
3,825,4,1980-10-15,33-334,KCK,LAL,-5,,,1,,,0,,,2,7,.286,,,,,,,,,4,,
4,826,5,1980-10-17,33-336,KCK,DAL,12,,,2,,,0,,,0,0,,,,,,,,,,4,,
5,827,6,1980-10-18,33-337,KCK,SEA,-5,,,3,,,0,,,4,4,1.000,,,,,,,,,10,,
6,828,7,1980-10-21,33-340,KCK,GSW,-5,,,4,,,0,,,0,0,,,,,,,,,,8,,
7,829,8,1980-10-23,33-342,KCK,HOU,9,,,6,6,1.000,0,,,0,0,,,,,,,,,,12,,
8,830,9,1980-10-25,33-344,KCK,DEN,3,,,0,,,0,,,0,0,,,,,,,,,,0,,
9,831,10,1980-10-28,33-347,KCK,ATL,-10,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
10,832,11,1980-10-29,33-348,KCK,POR,17,,,4,,,0,,,1,1,1.000,,,,,,,,,9,,
11,833,12,1980-10-31,33-350,KCK,BOS,-5,,,5,,,0,,,1,1,1.000,,,,,,,,,11,,
12,834,13,1980-11-01,33-351,KCK,PHO,-27,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
