,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,158,1,1979-10-12,23-246,MIL,KCK,-2,,,10,,,0,,,8,9,.889,,,,,,,,,28,,
1,159,2,1979-10-13,23-247,MIL,DEN,29,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
2,160,3,1979-10-15,23-249,MIL,UTA,24,,,13,,,0,,,1,1,1.000,,,,,,,,,27,,
3,161,4,1979-10-17,23-251,MIL,DEN,28,,,10,,,0,,,7,8,.875,,,,,,,,,27,,
4,162,5,1979-10-19,23-253,MIL,PHO,1,,,4,,,0,,,3,3,1.000,,,,,,,,,11,,
5,163,6,1979-10-21,23-255,MIL,CHI,2,,,8,,,0,,,4,8,.500,,,,,,,,,20,,
6,164,7,1979-10-23,23-257,MIL,PHO,6,,,13,,,0,,,6,6,1.000,,,,,,,,,32,,
7,165,8,1979-10-25,23-259,MIL,SDC,3,,,9,,,0,,,2,4,.500,,,,,,,,,20,,
8,166,9,1979-10-27,23-261,MIL,DET,14,,,11,,,0,,,3,3,1.000,,,,,,,,,25,,
9,167,10,1979-10-31,23-265,MIL,LAL,4,,,11,,,0,,,3,3,1.000,,,,,,,,,25,,
10,168,11,1979-11-03,23-268,MIL,CHI,2,,,12,,,0,,,6,9,.667,,,,,,,,,30,,
11,169,12,1979-11-04,23-269,MIL,SEA,-13,,,8,,,0,,,4,5,.800,,,,,,,,,20,,
12,170,13,1979-11-06,23-271,MIL,PHI,-1,,,9,,,0,,,11,13,.846,,,,,,,,,29,,
13,171,14,1979-11-08,23-273,MIL,POR,9,,,6,,,0,,,10,10,1.000,,,,,,,,,22,,
14,172,15,1979-11-10,23-275,MIL,SDC,29,,,13,,,0,,,1,1,1.000,,,,,,,,,27,,
15,173,16,1979-11-13,23-278,MIL,POR,9,,,11,,,0,,,12,15,.800,,,,,,,,,34,,
16,174,17,1979-11-14,23-279,MIL,SEA,-19,,,9,,,0,,,5,6,.833,,,,,,,,,23,,
17,175,18,1979-11-18,23-283,MIL,SDC,-16,,,13,,,0,,,8,8,1.000,,,,,,,,,34,,
18,176,19,1979-11-21,23-286,MIL,ATL,3,,,6,,,0,,,13,15,.867,,,,,,,,,25,,
19,177,20,1979-11-23,23-288,MIL,DET,-19,,,5,,,0,,,1,2,.500,,,,,,,,,11,,
20,178,21,1979-11-25,23-290,MIL,GSW,24,,,10,,,0,,,0,0,,,,,,,,,,20,,
21,179,22,1979-11-27,23-292,MIL,NJN,-25,,,6,,,0,,,2,3,.667,,,,,,,,,14,,
22,180,23,1979-11-28,23-293,MIL,IND,8,,,8,,,0,,,3,4,.750,,,,,,,,,19,,
23,181,24,1979-12-01,23-296,MIL,GSW,10,,,8,,,0,,,5,6,.833,,,,,,,,,21,,
24,182,25,1979-12-02,23-297,MIL,LAL,-13,,,7,,,0,,,2,4,.500,,,,,,,,,16,,
25,183,26,1979-12-03,23-298,MIL,UTA,7,,,7,,,0,,,4,5,.800,,,,,,,,,18,,
26,184,27,1979-12-05,23-300,MIL,DEN,-16,,,9,,,0,,,5,5,1.000,,,,,,,,,23,,
27,185,28,1979-12-07,23-302,MIL,SAS,-12,,,12,,,0,,,4,4,1.000,,,,,,,,,28,,
28,186,29,1979-12-09,23-304,MIL,BOS,-5,,,10,,,0,,,5,5,1.000,,,,,,,,,25,,
29,187,30,1979-12-12,23-307,MIL,PHI,-21,,,1,,,0,,,5,9,.556,,,,,,,,,7,,
30,188,31,1979-12-14,23-309,MIL,BOS,-3,,,14,,,0,,,2,3,.667,,,,,,,,,30,,
31,189,32,1979-12-16,23-311,MIL,UTA,25,,,9,,,0,,,3,4,.750,,,,,,,,,21,,
32,190,33,1979-12-20,23-315,MIL,KCK,11,,,5,,,0,,,6,6,1.000,,,,,,,,,16,,
33,191,34,1979-12-23,23-318,MIL,PHO,-3,,,9,,,0,,,4,4,1.000,,,,,,,,,22,,
34,192,35,1979-12-26,23-321,MIL,CHI,9,,,9,,,0,,,5,6,.833,,,,,,,,,23,,
35,193,36,1979-12-27,23-322,MIL,WSB,-9,,,7,,,0,,,3,4,.750,,,,,,,,,17,,
36,194,37,1979-12-29,23-324,MIL,NYK,-12,,,6,,,0,,,5,8,.625,,,,,,,,,17,,
37,195,38,1979-12-30,23-325,MIL,UTA,-7,,,13,,,0,,,0,1,.000,,,,,,,,,26,,
38,196,39,1980-01-03,23-329,MIL,IND,10,,,10,,,0,,,2,2,1.000,,,,,,,,,22,,
39,197,40,1980-01-05,23-331,MIL,CLE,1,,,10,,,0,,,3,4,.750,,,,,,,,,23,,
40,198,41,1980-01-06,23-332,MIL,LAL,10,,,9,,,0,,,7,7,1.000,,,,,,,,,25,,
