,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1989-04-29,28-274,MIL,ATL,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,2,2,1989-05-05,28-280,MIL,ATL,-7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
2,3,3,1989-05-07,28-282,MIL,ATL,4,0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
3,4,4,1989-05-12,28-287,MIL,DET,-20,0,17:00,3,4,.750,0,0,,1,2,.500,1,1,2,1,1,0,1,6,7,4.3,
4,5,5,1989-05-14,28-289,MIL,DET,-20,0,21:00,0,3,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,0,2,1.6,
5,6,6,1989-05-15,28-290,MIL,DET,-2,0,28:00,1,4,.250,0,0,,0,0,,1,3,4,2,1,0,0,2,2,2.8,
