,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,193,1,2012-10-31,23-042,SAC,CHI,-6,1,39:05,8,13,.615,1,2,.500,4,4,1.000,1,7,8,3,0,1,2,3,21,17.5,+1
1,194,2,2012-11-02,23-044,SAC,MIN,-12,1,29:35,3,14,.214,0,1,.000,0,0,,2,5,7,5,1,0,2,4,6,1.2,-7
2,195,3,2012-11-03,23-045,SAC,IND,-8,1,44:27,5,15,.333,0,0,,4,4,1.000,2,7,9,4,3,2,4,3,14,11.0,-12
3,196,4,2012-11-05,23-047,SAC,GSW,2,1,29:14,1,9,.111,0,2,.000,1,2,.500,0,3,3,2,0,0,2,3,3,-4.2,+6
4,197,5,2012-11-07,23-049,SAC,DET,2,1,31:13,5,11,.455,0,1,.000,5,6,.833,2,5,7,3,3,0,2,4,15,13.3,-5
5,198,6,2012-11-09,23-051,SAC,SAS,-11,1,33:23,5,13,.385,0,2,.000,2,2,1.000,0,6,6,3,1,0,1,0,12,8.8,-3
6,199,7,2012-11-11,23-053,SAC,LAL,-13,1,25:58,4,9,.444,0,1,.000,1,2,.500,0,4,4,4,2,0,1,0,9,8.9,-18
7,200,8,2012-11-13,23-055,SAC,POR,-17,1,29:38,4,8,.500,0,2,.000,2,4,.500,0,1,1,4,1,0,2,2,10,6.5,-20
8,201,9,2012-11-16,23-058,SAC,ATL,-16,1,27:19,5,11,.455,1,2,.500,3,4,.750,0,0,0,1,1,0,2,1,14,7.2,-25
9,202,10,2012-11-18,23-060,SAC,BRK,-9,1,31:34,8,14,.571,1,2,.500,4,6,.667,1,6,7,2,1,2,2,3,21,16.7,-2
10,203,11,2012-11-21,23-063,SAC,LAL,16,1,28:47,7,11,.636,0,0,,4,4,1.000,1,3,4,6,0,1,5,3,18,13.4,+17
11,204,12,2012-11-23,23-065,SAC,UTA,-2,1,30:37,7,17,.412,1,3,.333,4,4,1.000,1,3,4,5,2,0,1,4,19,14.4,+6
12,205,13,2012-11-24,23-066,SAC,UTA,11,1,36:35,9,17,.529,0,1,.000,9,9,1.000,1,4,5,5,2,0,2,2,27,23.3,+11
13,206,14,2012-11-27,23-069,SAC,MIN,-8,1,36:00,9,14,.643,2,3,.667,0,0,,0,7,7,6,2,2,2,1,20,21.1,-3
14,207,17,2012-12-05,23-077,SAC,TOR,7,1,34:08,7,16,.438,2,4,.500,7,12,.583,1,1,2,2,1,2,2,1,23,15.0,+10
15,208,21,2012-12-12,23-084,SAC,MIL,-13,0,22:54,6,15,.400,1,1,1.000,4,5,.800,2,5,7,2,0,0,5,3,17,6.6,-3
16,209,22,2012-12-14,23-086,SAC,OKC,-10,1,35:27,8,12,.667,0,1,.000,5,7,.714,1,3,4,2,3,0,2,1,21,18.6,-14
17,210,23,2012-12-16,23-088,SAC,DEN,-25,1,10:22,0,4,.000,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,0,2,-0.1,-13
18,211,35,2013-01-07,23-110,SAC,MEM,-32,0,12:27,1,3,.333,0,0,,3,4,.750,0,1,1,1,0,1,0,1,5,4.2,-9
19,212,36,2013-01-10,23-113,SAC,DAL,-5,0,31:51,8,11,.727,0,1,.000,4,5,.800,1,6,7,2,2,3,1,0,20,22.1,-9
20,213,37,2013-01-12,23-115,SAC,MIA,-29,0,25:06,2,9,.222,0,0,,4,6,.667,2,5,7,2,1,0,3,1,8,3.6,-4
21,214,38,2013-01-14,23-117,SAC,CLE,6,1,25:13,6,6,1.000,2,2,1.000,4,4,1.000,1,3,4,0,0,0,2,2,18,15.0,+3
22,215,39,2013-01-16,23-119,SAC,WAS,1,1,40:29,8,15,.533,1,1,1.000,4,7,.571,0,8,8,8,3,0,2,2,21,20.7,+3
23,216,40,2013-01-18,23-121,SAC,MEM,-16,1,28:25,3,10,.300,0,0,,2,2,1.000,1,6,7,0,0,1,4,2,8,0.6,-11
24,217,41,2013-01-19,23-122,SAC,CHA,4,1,26:00,6,10,.600,0,1,.000,4,4,1.000,0,3,3,4,2,0,2,5,16,13.1,+7
25,218,42,2013-01-21,23-124,SAC,NOH,-9,1,37:10,5,12,.417,0,2,.000,6,7,.857,0,2,2,4,2,0,1,3,16,12.4,-7
26,219,43,2013-01-23,23-126,SAC,PHO,-10,1,33:21,6,14,.429,1,1,1.000,3,4,.750,3,3,6,4,2,1,3,0,16,13.7,-3
27,220,44,2013-01-25,23-128,SAC,OKC,-10,1,31:50,6,11,.545,1,1,1.000,3,4,.750,0,4,4,3,1,0,1,2,16,12.8,-2
28,221,45,2013-01-26,23-129,SAC,DEN,-28,1,21:42,5,8,.625,2,2,1.000,3,6,.500,1,2,3,1,0,0,1,0,15,11.2,-18
29,222,46,2013-01-28,23-131,SAC,WAS,2,1,36:20,4,10,.400,0,2,.000,5,8,.625,0,5,5,6,4,0,3,3,13,11.9,-3
30,223,47,2013-01-30,23-133,SAC,BOS,-18,1,41:26,7,15,.467,1,2,.500,4,4,1.000,3,8,11,2,3,0,4,3,19,15.0,-9
31,224,48,2013-02-01,23-135,SAC,PHI,-9,1,41:44,11,18,.611,1,2,.500,6,8,.750,0,4,4,4,2,0,3,3,29,21.8,+6
32,225,49,2013-02-02,23-136,SAC,NYK,-39,1,30:32,3,10,.300,0,0,,1,2,.500,1,3,4,4,1,1,3,1,7,3.5,-30
33,226,50,2013-02-04,23-138,SAC,UTA,-7,1,39:40,7,15,.467,0,3,.000,6,10,.600,2,0,2,3,0,0,2,3,20,11.0,+4
34,227,51,2013-02-09,23-143,SAC,UTA,11,1,30:17,4,10,.400,0,1,.000,4,4,1.000,2,2,4,6,2,0,1,0,12,13.8,+11
35,228,52,2013-02-10,23-144,SAC,HOU,6,1,23:02,3,7,.429,0,1,.000,0,0,,2,2,4,4,1,0,2,4,6,4.5,-5
36,229,53,2013-02-12,23-146,SAC,MEM,-7,1,31:35,10,17,.588,0,1,.000,0,4,.000,3,4,7,3,0,0,0,1,20,15.5,0
37,230,54,2013-02-13,23-147,SAC,DAL,-23,1,36:59,8,12,.667,0,2,.000,7,7,1.000,1,1,2,1,3,0,5,3,23,16.3,-19
38,231,55,2013-02-19,23-153,SAC,SAS,-6,1,30:50,6,15,.400,1,3,.333,7,8,.875,0,5,5,1,3,0,0,3,20,15.5,-12
39,232,56,2013-02-22,23-156,SAC,ATL,-14,1,39:04,5,14,.357,1,3,.333,4,4,1.000,2,6,8,6,0,0,2,2,15,11.8,-3
40,233,57,2013-02-24,23-158,SAC,NOH,-15,1,34:10,4,16,.250,2,3,.667,2,2,1.000,1,2,3,4,1,0,0,2,12,6.7,-23
41,234,58,2013-02-26,23-160,SAC,MIA,-12,1,42:55,11,19,.579,1,4,.250,3,4,.750,3,1,4,4,5,0,2,5,26,22.9,-16
42,235,59,2013-02-27,23-161,SAC,ORL,24,1,26:21,7,11,.636,0,0,,3,4,.750,0,3,3,7,4,0,1,0,17,20.5,+23
43,236,60,2013-03-01,23-163,SAC,SAS,-28,1,22:21,3,7,.429,2,2,1.000,2,2,1.000,0,2,2,2,2,1,4,1,10,6.6,-13
44,237,61,2013-03-03,23-165,SAC,CHA,36,1,23:44,3,6,.500,2,3,.667,5,7,.714,0,7,7,4,1,1,1,1,13,14.4,+30
45,238,62,2013-03-05,23-167,SAC,DEN,-7,1,32:10,2,5,.400,1,4,.250,2,2,1.000,0,1,1,2,0,0,2,3,7,2.8,-16
46,239,63,2013-03-06,23-168,SAC,GSW,-4,1,30:51,4,14,.286,0,3,.000,1,2,.500,0,2,2,6,1,2,1,1,9,6.2,-15
47,240,64,2013-03-08,23-170,SAC,PHO,9,1,34:47,9,12,.750,4,6,.667,3,4,.750,0,2,2,5,1,2,6,2,25,19.5,0
48,241,65,2013-03-10,23-172,SAC,MIL,-2,1,31:13,8,17,.471,1,3,.333,3,4,.750,1,4,5,3,2,0,2,4,20,13.3,+9
49,242,66,2013-03-13,23-175,SAC,CHI,42,1,36:24,11,13,.846,1,3,.333,3,4,.750,1,4,5,7,3,1,2,3,26,28.2,+33
50,243,67,2013-03-17,23-179,SAC,LAL,-11,1,41:44,6,19,.316,1,6,.167,0,0,,0,5,5,7,3,1,1,2,13,10.4,-7
51,244,68,2013-03-19,23-181,SAC,LAC,15,1,35:56,4,13,.308,0,2,.000,9,10,.900,0,4,4,5,2,0,1,2,17,14.0,+11
52,245,69,2013-03-21,23-183,SAC,MIN,3,1,38:30,8,11,.727,1,3,.333,4,5,.800,0,5,5,5,0,0,3,2,21,17.3,+7
53,246,70,2013-03-23,23-185,SAC,DEN,-6,1,23:14,2,5,.400,0,1,.000,0,0,,0,2,2,2,0,0,1,2,4,1.5,-1
54,247,71,2013-03-24,23-186,SAC,PHI,-14,1,33:46,8,15,.533,1,3,.333,2,2,1.000,0,2,2,8,2,1,1,0,19,19.6,-21
55,248,72,2013-03-27,23-189,SAC,GSW,7,1,33:35,4,12,.333,1,4,.250,3,4,.750,1,2,3,5,1,0,1,3,12,8.4,+7
56,249,73,2013-03-28,23-190,SAC,PHO,14,1,33:24,5,9,.556,0,3,.000,2,2,1.000,0,3,3,6,1,0,0,4,12,12.2,+4
57,250,74,2013-03-30,23-192,SAC,LAL,-5,1,42:45,9,15,.600,0,1,.000,3,3,1.000,2,7,9,6,0,0,4,3,21,16.6,+8
58,251,75,2013-04-03,23-196,SAC,HOU,-10,1,28:53,7,18,.389,2,5,.400,6,8,.750,2,2,4,0,4,0,1,3,22,15.2,-11
59,252,76,2013-04-05,23-198,SAC,DAL,-9,1,40:41,10,15,.667,2,4,.500,4,6,.667,2,7,9,6,0,0,1,1,26,25.0,-3
60,253,77,2013-04-07,23-200,SAC,MEM,-2,1,24:38,1,7,.143,0,2,.000,3,4,.750,1,4,5,0,0,0,2,3,5,-1.2,-11
61,254,78,2013-04-10,23-203,SAC,NOH,11,1,23:29,4,7,.571,0,1,.000,0,0,,0,4,4,3,1,0,2,2,8,6.2,+4
62,255,79,2013-04-12,23-205,SAC,SAS,-7,1,21:20,3,9,.333,2,2,1.000,1,2,.500,0,1,1,2,0,0,3,0,9,2.2,-9
63,256,80,2013-04-14,23-207,SAC,HOU,-21,1,17:54,4,10,.400,1,3,.333,1,1,1.000,1,2,3,1,0,1,2,1,10,4.9,-18
64,257,81,2013-04-15,23-208,SAC,OKC,-9,1,10:00,4,5,.800,0,1,.000,0,0,,0,0,0,1,1,0,0,1,8,7.4,-5
