,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,81,1,1997-11-01,22-225,CLE,SAS,-3,0,13:00,3,5,.600,0,0,,4,6,.667,1,2,3,0,0,0,1,0,10,7.2,
1,82,2,1997-11-04,22-228,CLE,IND,3,0,17:00,2,5,.400,0,0,,2,2,1.000,1,3,4,0,0,0,1,2,6,3.1,
2,83,3,1997-11-07,22-231,CLE,BOS,4,0,11:00,0,2,.000,0,0,,0,0,,2,3,5,0,0,0,2,3,0,-2.3,
3,84,4,1997-11-08,22-232,CLE,ATL,-2,0,35:00,8,17,.471,0,0,,0,0,,8,6,14,2,0,1,1,3,16,14.6,
4,85,5,1997-11-11,22-235,CLE,CHI,21,0,22:00,1,5,.200,0,0,,0,0,,0,3,3,0,0,1,2,3,2,-2.7,
5,86,6,1997-11-13,22-237,CLE,NJN,11,0,14:00,4,6,.667,0,0,,2,2,1.000,3,0,3,0,0,1,4,3,10,5.0,
6,87,7,1997-11-15,22-239,CLE,CHI,-9,0,21:00,1,4,.250,0,0,,2,4,.500,6,6,12,1,0,0,0,2,4,6.7,
7,88,8,1997-11-16,22-240,CLE,NJN,-5,0,19:00,3,5,.600,0,0,,4,4,1.000,1,6,7,1,0,1,4,3,10,6.4,
8,89,9,1997-11-19,22-243,CLE,ORL,-3,0,8:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,1,1,4,2,0.1,
9,90,10,1997-11-21,22-245,CLE,MIN,23,0,23:00,7,12,.583,0,0,,4,6,.667,2,2,4,0,0,0,3,0,18,10.6,
10,91,11,1997-11-22,22-246,CLE,WAS,9,0,18:00,2,7,.286,0,0,,0,0,,0,1,1,0,1,2,1,2,4,0.8,
11,92,12,1997-11-26,22-250,CLE,PHI,6,0,25:00,5,8,.625,0,0,,2,2,1.000,1,2,3,1,0,0,1,4,12,7.8,
12,93,13,1997-11-28,22-252,CLE,CHH,6,0,19:00,1,4,.250,0,0,,0,0,,1,2,3,1,0,0,0,3,2,0.4,
13,94,14,1997-11-29,22-253,CLE,BOS,6,0,16:00,3,6,.500,0,0,,5,6,.833,0,3,3,1,0,0,3,2,11,5.4,
14,95,15,1997-12-03,22-257,CLE,GSW,28,0,21:00,6,11,.545,0,0,,1,3,.333,1,7,8,1,2,0,2,0,13,10.4,
15,96,16,1997-12-05,22-259,CLE,VAN,9,0,14:00,1,7,.143,0,0,,2,3,.667,2,2,4,0,0,0,1,4,4,-1.5,
16,97,17,1997-12-07,22-261,CLE,LAL,10,0,15:00,4,7,.571,0,0,,2,2,1.000,0,3,3,0,0,0,1,3,10,5.4,
17,98,18,1997-12-10,22-264,CLE,DEN,19,0,13:00,1,5,.200,0,0,,3,4,.750,2,1,3,0,0,1,1,1,5,2.5,
18,99,19,1997-12-11,22-265,CLE,MIL,2,0,18:00,3,4,.750,0,0,,2,2,1.000,1,4,5,0,1,1,3,2,8,6.2,
19,100,20,1997-12-13,22-267,CLE,CHH,-1,0,13:00,1,6,.167,0,0,,0,0,,0,2,2,1,0,0,2,0,2,-2.5,
20,101,21,1997-12-16,22-270,CLE,PHO,13,0,20:00,3,4,.750,0,0,,4,8,.500,2,2,4,2,0,1,0,3,10,9.7,
21,102,22,1997-12-17,22-271,CLE,ATL,-11,0,12:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,2,1,4,1.3,
22,103,23,1997-12-19,22-273,CLE,NYK,-27,0,17:00,3,6,.500,0,0,,3,3,1.000,1,7,8,1,0,1,0,2,9,9.4,
23,104,24,1997-12-21,22-275,CLE,UTA,5,0,11:00,3,5,.600,0,0,,0,0,,0,1,1,1,0,0,3,1,6,1.3,
