,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,380,1,1978-10-13,27-195,NJN,DET,2,,,2,,,,,,1,2,.500,,,,,,,,,5,,
1,381,2,1978-10-14,27-196,NJN,LAL,2,,,2,,,,,,0,0,,,,,,,,,,4,,
2,382,3,1978-10-17,27-199,NJN,WSB,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
3,383,4,1978-10-18,27-200,NJN,HOU,-52,,,3,,,,,,0,0,,,,,,,,,,6,,
4,384,5,1978-10-20,27-202,NJN,DEN,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
5,385,6,1978-10-21,27-203,NJN,NYK,-1,,,0,,,,,,6,9,.667,,,,,,,,,6,,
6,386,7,1978-10-24,27-206,NJN,IND,2,,,3,,,,,,0,0,,,,,,,,,,6,,
7,387,8,1978-10-25,27-207,NJN,GSW,3,,,1,,,,,,0,0,,,,,,,,,,2,,
8,388,9,1978-10-27,27-209,NJN,CLE,15,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
9,389,10,1978-10-28,27-210,NJN,BOS,2,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
10,390,11,1978-11-01,27-214,NJN,MIL,21,,,1,,,,,,1,4,.250,,,,,,,,,3,,
11,391,12,1978-11-03,27-216,NJN,SEA,-21,,,2,,,,,,0,0,,,,,,,,,,4,,
12,392,13,1978-11-04,27-217,NJN,ATL,1,,,2,,,,,,0,0,,,,,,,,,,4,,
13,393,14,1978-11-08,27-221,NJN,PHI,-6,0,4:00,0,0,,,,,0,0,,,,1,0,,0,,1,0,,
14,394,15,1978-11-10,27-223,NJN,POR,5,,,0,,,,,,0,0,,,,,,,,,,0,,
15,395,16,1978-11-11,27-224,NJN,CHI,13,,,1,,,,,,3,4,.750,,,,,,,,,5,,
16,396,17,1978-11-14,27-227,NJN,PHI,16,,,1,,,,,,0,0,,,,,,,,,,2,,
17,397,18,1978-11-17,27-230,NJN,WSB,-49,,,2,,,,,,0,0,,,,,,,,,,4,,
18,398,19,1978-11-18,27-231,NJN,KCK,-14,,,2,,,,,,2,5,.400,,,,,,,,,6,,
19,399,20,1978-11-21,27-234,NJN,NOJ,-22,,,3,,,,,,3,4,.750,,,,,,,,,9,,
20,400,21,1978-11-22,27-235,NJN,GSW,8,,,2,,,,,,5,7,.714,,,,,,,,,9,,
21,401,22,1978-11-24,27-237,NJN,NOJ,3,,,0,,,,,,0,0,,,,,,,,,,0,,
22,402,23,1978-11-25,27-238,NJN,SAS,-41,,,0,,,,,,0,0,,,,,,,,,,0,,
23,403,24,1978-11-29,27-242,NJN,SEA,-14,,,2,,,,,,1,1,1.000,,,,,,,,6,5,,
24,404,25,1978-12-01,27-244,NJN,GSW,10,,,0,,,,,,4,7,.571,,,,,,,,,4,,
25,405,26,1978-12-03,27-246,NJN,LAL,2,,,4,,,,,,0,0,,,,,,,,,,8,,
26,406,27,1978-12-06,27-249,NJN,DEN,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
27,407,28,1978-12-08,27-251,NJN,WSB,8,,,1,,,,,,0,0,,,,,,,,,,2,,
28,408,29,1978-12-09,27-252,NJN,SDC,5,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
29,409,30,1978-12-15,27-258,NJN,ATL,-17,,,3,,,,,,0,0,,,,,,,,,,6,,
30,410,31,1978-12-20,27-263,NJN,HOU,-3,,,3,,,,,,0,0,,,,,,,,,,6,,
31,411,32,1978-12-27,27-270,NJN,NYK,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
32,412,33,1978-12-29,27-272,NJN,KCK,-11,,,1,,,,,,1,2,.500,,,,,,,,,3,,
33,413,34,1978-12-30,27-273,NJN,CLE,-10,,,1,,,,,,0,0,,,,,,,,,,2,,
34,414,35,1979-01-03,27-277,NJN,HOU,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
35,415,36,1979-01-04,27-278,NJN,NOJ,13,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
36,416,37,1979-01-05,27-279,NJN,SAS,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
37,417,38,1979-01-07,27-281,NJN,PHO,5,,,0,,,,,,0,0,,,,,,,,,,0,,
38,418,39,1979-01-10,27-284,NJN,CHI,-4,,,5,,,,,,3,5,.600,,,,,,,,,13,,
39,419,40,1979-01-12,27-286,NJN,LAL,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
40,420,41,1979-01-14,27-288,NJN,BOS,10,,,3,,,,,,0,3,.000,,,,,,,,,6,,
41,421,42,1979-01-17,27-291,NJN,DET,7,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
42,422,43,1979-01-24,27-298,NJN,CLE,-9,,,1,,,,,,5,6,.833,,,,,,,,,7,,
43,423,44,1979-01-26,27-300,NJN,NOJ,6,,,1,,,,,,0,0,,,,,,,,,,2,,
44,424,45,1979-01-28,27-302,NJN,PHO,3,,,0,,,,,,0,0,,,,,,,,,,0,,
45,425,46,1979-01-30,27-304,NJN,LAL,-19,,,4,,,,,,4,5,.800,,,,,,,,,12,,
46,426,47,1979-01-31,27-305,NJN,SDC,-8,,,2,,,,,,0,0,,,,,,,,,,4,,
47,427,48,1979-02-01,27-306,NJN,SEA,-5,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
48,428,49,1979-02-02,27-307,NJN,POR,-17,,,1,,,,,,1,2,.500,,,,,,,,,3,,
49,429,50,1979-02-06,27-311,NJN,CLE,-19,,,1,,,,,,5,9,.556,,,,,,,,,7,,
50,430,51,1979-02-07,27-312,NJN,IND,6,,,1,,,,,,0,0,,,,,,,,,,2,,
