,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1955-11-10,24-050,NYK,MNL,7,,,,,,,,,,,,,,,,,,,,,,
1,2,2,1955-11-13,24-053,NYK,ROC,3,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
2,3,3,1955-11-15,24-055,NYK,STL,-26,,,1,,,,,,1,2,.500,,,,,,,,1,3,,
3,4,4,1955-11-17,24-057,NYK,FTW,22,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
4,5,5,1955-11-19,24-059,NYK,STL,-13,,,,,,,,,,,,,,,,,,,1,,,
5,6,6,1955-11-20,24-060,NYK,FTW,4,,,2,,,,,,,,,,,,,,,,3,4,,
6,7,7,1955-11-23,24-063,NYK,BOS,4,,,,,,,,,,,,,,,,,,,1,,,
7,8,8,1955-11-24,24-064,NYK,PHW,-21,,,1,,,,,,,,,,,,,,,,,2,,
8,9,9,1955-11-27,24-067,NYK,SYR,-11,,,3,,,,,,1,2,.500,,,,,,,,4,7,,
9,10,10,1955-11-29,24-069,NYK,FTW,-5,,,3,,,,,,2,2,1.000,,,,,,,,3,8,,
10,11,11,1955-12-01,24-071,NYK,MNL,-7,,,,,,,,,,,,,,,,,,,1,,,
11,12,12,1955-12-28,24-098,NYK,ROC,22,,,4,,,,,,2,2,1.000,,,,,,,,3,10,,
12,13,13,1955-12-31,24-101,NYK,SYR,-9,,,3,,,,,,,,,,,,,,,,5,6,,
13,14,14,1956-01-01,24-102,NYK,ROC,-9,,,,,,,,,,,,,,,,,,,2,,,
14,15,15,1956-01-06,24-107,NYK,PHW,-7,,,4,,,,,,6,8,.750,,,,,,,,3,14,,
15,16,16,1956-01-08,24-109,NYK,PHW,-12,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
16,17,17,1956-01-14,24-115,NYK,STL,-3,,,2,,,,,,,,,,,,,,,,2,4,,
17,18,18,1956-01-15,24-116,NYK,BOS,5,,,,,,,,,,,,,,,,,,,2,,,
18,19,19,1956-01-17,24-118,NYK,ROC,5,,,4,,,,,,1,1,1.000,,,,,,,,3,9,,
19,20,20,1956-01-18,24-119,NYK,ROC,-5,,,,,,,,,2,2,1.000,,,,,,,,,2,,
20,21,21,1956-01-20,24-121,NYK,MNL,13,,,1,,,,,,,,,,,,,,,,,2,,
21,22,22,1956-01-21,24-122,NYK,MNL,-20,,,3,,,,,,1,3,.333,,,,,,,,2,7,,
22,23,23,1956-01-22,24-123,NYK,MNL,5,,,,,,,,,,,,,,,,,,,1,,,
23,24,24,1956-01-25,24-126,NYK,MNL,-9,,,,,,,,,,,,,,,,,,,,,,
