,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,144,1,1957-10-26,26-330,CIN,SYR,10,,,5,,,,,,0,1,.000,,,,,,,,4,10,,
1,145,2,1957-11-01,26-336,CIN,STL,7,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
2,146,3,1957-11-02,26-337,CIN,STL,-9,,,5,,,,,,1,3,.333,,,,,,,,3,11,,
3,147,4,1957-11-03,26-338,CIN,DET,-6,,,6,,,,,,3,5,.600,,,,,,,,4,15,,
4,148,5,1957-11-08,26-343,CIN,BOS,-12,,,6,,,,,,1,2,.500,,,,,,,,4,13,,
5,149,6,1957-11-10,26-345,CIN,PHW,-5,,,3,,,,,,2,4,.500,,,,,,,,2,8,,
6,150,7,1957-11-15,26-350,CIN,NYK,2,,,2,,,,,,0,0,,,,,,,,,0,4,,
7,151,8,1957-11-17,26-352,CIN,STL,-1,,,4,,,,,,0,0,,,,,,,,,1,8,,
8,152,9,1957-11-19,26-354,CIN,DET,17,,,1,,,,,,4,,,,,,,,,,2,6,,
9,153,10,1957-11-20,26-355,CIN,PHW,10,,,1,,,,,,0,0,,,,,,,,,1,2,,
10,154,11,1957-11-22,26-357,CIN,SYR,4,,17:00,2,3,.667,,,,0,2,.000,,,2,3,,,,4,4,,
11,155,12,1957-11-27,26-362,CIN,MNL,1,,,3,,,,,,0,0,,,,,,,,,4,6,,
12,156,13,1957-11-28,26-363,CIN,STL,-16,,,3,,,,,,3,5,.600,,,,,,,,3,9,,
13,157,14,1957-11-29,26-364,CIN,DET,3,,,1,,,,,,2,2,1.000,,,,,,,,0,4,,
14,158,15,1957-11-30,27-000,CIN,DET,-4,,,1,,,,,,1,,,,,,,,,,3,3,,
15,159,16,1957-12-01,27-001,CIN,MNL,1,,,0,,,,,,0,0,,,,,,,,,1,0,,
16,160,17,1957-12-03,27-003,CIN,NYK,-6,,,2,,,,,,0,0,,,,,,,,,3,4,,
17,161,18,1957-12-05,27-005,CIN,DET,10,,,3,,,,,,2,4,.500,,,,,,,,4,8,,
18,162,19,1957-12-06,27-006,CIN,NYK,-15,,,2,,,,,,2,3,.667,,,,,,,,2,6,,
19,163,20,1957-12-07,27-007,CIN,DET,-4,,,3,,,,,,2,2,1.000,,,,,,,,1,8,,
20,164,21,1957-12-08,27-008,CIN,PHW,11,,,2,,,,,,0,0,,,,,,,,,1,4,,
21,165,22,1957-12-10,27-010,CIN,STL,-12,,,2,,,,,,6,9,.667,,,,,,,,1,10,,
22,166,23,1957-12-11,27-011,CIN,BOS,-12,,,9,,,,,,1,2,.500,,,,,,,,3,19,,
23,167,24,1957-12-14,27-014,CIN,SYR,-4,,,1,,,,,,4,4,1.000,,,,,,,,0,6,,
24,168,25,1957-12-15,27-015,CIN,SYR,-26,,37:00,2,12,.167,,,,5,6,.833,,,5,3,,,,5,9,,
25,169,26,1957-12-20,27-020,CIN,SYR,-9,,,2,,,,,,2,2,1.000,,,,,,,,2,6,,
26,170,27,1957-12-21,27-021,CIN,DET,-11,,,3,,,,,,1,2,.500,,,,,,,,2,7,,
27,171,28,1957-12-22,27-022,CIN,BOS,-17,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
28,172,29,1957-12-26,27-026,CIN,SYR,-4,,,1,,,,,,1,,,,,,,,,,2,3,,
29,173,30,1957-12-27,27-027,CIN,STL,-1,,,5,,,,,,1,2,.500,,,,,,,,5,11,,
30,174,31,1957-12-28,27-028,CIN,MNL,11,,,2,,,,,,0,0,,,,,,,,,4,4,,
31,175,32,1957-12-29,27-029,CIN,MNL,-8,,,0,,,,,,0,1,.000,,,,,,,,3,0,,
32,176,33,1957-12-31,27-031,CIN,DET,34,,,6,,,,,,3,,,,,,,,,,4,15,,
33,177,34,1958-01-03,27-034,CIN,PHW,12,,,3,,,,,,0,0,,,,,,,,,0,6,,
34,178,35,1958-01-05,27-036,CIN,NYK,1,,,1,,,,,,2,2,1.000,,,,,,,,3,4,,
35,179,36,1958-01-07,27-038,CIN,DET,15,,,1,,,,,,1,3,.333,,,,,,,,1,3,,
36,180,37,1958-01-08,27-039,CIN,NYK,-18,,,4,,,,,,3,3,1.000,,,,,,,,4,11,,
37,181,38,1958-01-10,27-041,CIN,NYK,3,,,4,,,,,,0,1,.000,,,,,,,,0,8,,
38,182,39,1958-01-11,27-042,CIN,SYR,5,,,6,,,,,,2,5,.400,,,,,,,,4,14,,
39,183,40,1958-01-12,27-043,CIN,BOS,18,,,6,,,,,,1,2,.500,,,,,,,,2,13,,
40,184,41,1958-01-14,27-045,CIN,NYK,6,,,3,,,,,,2,2,1.000,,,,,,,,0,8,,
41,185,42,1958-01-16,27-047,CIN,MNL,16,,,2,,,,,,3,3,1.000,,,,,,,,1,7,,
42,186,43,1958-01-17,27-048,CIN,DET,-21,,,2,,,,,,1,1,1.000,,,,,,,,4,5,,
43,187,44,1958-01-19,27-050,CIN,STL,-18,,,4,,,,,,2,3,.667,,,,,,,,1,10,,
44,188,45,1958-01-22,27-053,CIN,SYR,6,,37:00,3,9,.333,,,,2,3,.667,,,4,3,,,,3,8,,
45,189,46,1958-01-24,27-055,CIN,PHW,-10,,,2,,,,,,1,1,1.000,,,,,,,,5,5,,
