,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,221,1,1965-10-16,25-275,BAL,PHI,-32,,,3,8,.375,,,,0,0,,,,6,1,,,,2,6,,
1,222,2,1965-10-17,25-276,BAL,CIN,-20,,,6,14,.429,,,,2,4,.500,,,7,1,,,,5,14,,
2,223,3,1965-10-20,25-279,BAL,STL,20,,23:00,3,6,.500,,,,6,6,1.000,,,6,3,,,,5,12,,
3,224,4,1965-10-23,25-282,BAL,SFW,-15,,,4,,,,,,6,7,.857,,,,,,,,,14,,
4,225,5,1965-10-26,25-285,BAL,DET,19,,,7,,,,,,2,3,.667,,,,,,,,,16,,
5,226,6,1965-10-27,25-286,BAL,DET,-1,,,4,,,,,,4,6,.667,,,,,,,,,12,,
6,227,7,1965-10-29,25-288,BAL,CIN,-10,,,2,,,,,,2,2,1.000,,,,,,,,6,6,,
7,228,8,1965-10-31,25-290,BAL,BOS,-5,,42:00,8,17,.471,,,,4,4,1.000,,,10,4,,,,2,20,,
8,229,9,1965-11-03,25-293,BAL,NYK,15,,28:00,3,13,.231,,,,8,11,.727,,,10,2,,,,3,14,,
9,230,10,1965-11-04,25-294,BAL,NYK,-1,,18:00,1,6,.167,,,,4,6,.667,,,9,0,,,,6,6,,
10,231,11,1965-11-05,25-295,BAL,BOS,-11,,,6,,,,,,4,5,.800,,,,,,,,,16,,
11,232,12,1965-11-07,25-297,BAL,LAL,21,,,1,4,.250,,,,3,5,.600,,,5,2,,,,5,5,,
12,233,13,1965-11-14,25-304,BAL,LAL,-15,,,1,7,.143,,,,1,2,.500,,,3,2,,,,2,3,,
13,234,14,1965-11-15,25-305,BAL,SFW,-11,,,2,,,,,,0,0,,,,,,,,,,4,,
14,235,15,1965-11-20,25-310,BAL,PHI,5,,9:00,2,3,.667,,,,3,4,.750,,,3,0,,,,2,7,,
15,236,16,1965-11-21,25-311,BAL,CIN,-6,,,1,,,,,,2,3,.667,,,,,,,,,4,,
16,237,17,1965-11-24,25-314,BAL,DET,-6,,,1,,,,,,0,2,.000,,,,,,,,,2,,
17,238,18,1965-11-27,25-317,BAL,STL,-26,,17:00,1,11,.091,,,,0,0,,,,1,0,,,,0,2,,
18,239,19,1965-12-11,25-331,BAL,NYK,-23,,14:00,1,7,.143,,,,1,2,.500,,,5,1,,,,2,3,,
19,240,20,1965-12-14,25-334,BAL,DET,13,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
20,241,21,1965-12-18,25-338,BAL,DET,29,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
21,242,22,1966-02-05,26-022,BAL,BOS,19,,,0,,,,,,0,0,,,,,,,,,,0,,
22,243,23,1966-03-13,26-058,BAL,BOS,-31,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
23,244,24,1966-03-16,26-061,BAL,NYK,5,,1:00,0,0,,,,,1,2,.500,,,2,0,,,,0,1,,
