,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-10-14,22-055,GSW,SDC,28,,,2,,,,,,2,3,.667,,,,,,,,,6,,
1,2,2,1978-10-15,22-056,GSW,PHO,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1978-10-20,22-061,GSW,POR,3,,,5,,,,,,0,1,.000,,,,,,,,,10,,
3,4,4,1978-10-22,22-063,GSW,MIL,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1978-10-25,22-066,GSW,NJN,-3,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1978-10-27,22-068,GSW,WSB,19,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1978-11-01,22-073,GSW,HOU,7,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
7,8,8,1978-11-02,22-074,GSW,ATL,7,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
8,9,9,1978-11-04,22-076,GSW,DET,8,,,1,,,,,,0,0,,,,,,,,,,2,,
9,10,10,1978-11-10,22-082,GSW,IND,5,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1978-11-17,22-089,GSW,CHI,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1978-11-26,22-098,GSW,WSB,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1978-12-01,22-103,GSW,NJN,-10,,,1,,,,,,0,0,,,,,,,,,,2,,
