,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1951-03-20,24-177,ROC,FTW,29,,,4,,,,,,,,,,,,,,,,,8,,
1,2,2,1951-03-22,24-179,ROC,FTW,-5,,,1,,,,,,3,,,,,,,,,,,5,,
2,3,3,1951-03-24,24-181,ROC,FTW,19,,,1,,,,,,,,,,,,,,,,,2,,
3,4,4,1951-03-29,24-186,ROC,MNL,-3,,,,,,,,,1,1,1.000,,,,,,,,,1,,
4,5,5,1951-04-01,24-189,ROC,MNL,13,,,,,,,,,,,,,,,,,,,,,,
5,6,6,1951-04-03,24-191,ROC,MNL,5,,,1,,,,,,1,2,.500,,,,,,,,1,3,,
6,7,7,1951-04-07,24-195,ROC,NYK,27,,,1,2,.500,,,,0,1,.000,,,5,2,,,,0,2,,
7,8,8,1951-04-08,24-196,ROC,NYK,15,,,0,5,.000,,,,0,0,,,,1,1,,,,1,0,,
8,9,9,1951-04-11,24-199,ROC,NYK,7,,,2,2,1.000,,,,0,0,,,,0,0,,,,4,4,,
9,10,10,1951-04-13,24-201,ROC,NYK,-6,,,1,3,.333,,,,3,3,1.000,,,1,0,,,,4,5,,
10,11,11,1951-04-15,24-203,ROC,NYK,-3,,,1,3,.333,,,,1,1,1.000,,,2,3,,,,1,3,,
11,12,12,1951-04-18,24-206,ROC,NYK,-7,,,0,2,.000,,,,0,0,,,,1,0,,,,2,0,,
12,13,13,1951-04-21,24-209,ROC,NYK,4,,,0,1,.000,,,,0,0,,,,2,0,,,,2,0,,
