,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,48,1,2017-04-15,30-262,TOR,MIL,-14,1,23:35,2,3,.667,0,1,.000,1,3,.333,0,4,4,0,0,1,1,4,5,2.2,-15
1,49,2,2017-04-18,30-265,TOR,MIL,6,1,17:25,3,4,.750,2,3,.667,1,3,.333,0,1,1,1,0,0,0,3,9,6.4,-4
2,50,3,2017-04-20,30-267,TOR,MIL,-27,1,14:15,1,4,.250,1,4,.250,0,0,,0,1,1,0,2,2,0,0,3,4.3,-13
3,51,4,2017-04-22,30-269,TOR,MIL,11,1,19:38,1,6,.167,0,3,.000,0,0,,1,5,6,0,2,0,0,1,2,2.0,+4
4,52,5,2017-04-24,30-271,TOR,MIL,25,1,21:47,4,6,.667,1,3,.333,3,3,1.000,2,4,6,0,2,0,1,2,12,12.2,+11
5,53,6,2017-04-27,30-274,TOR,MIL,3,1,13:29,2,4,.500,2,3,.667,0,0,,0,1,1,2,0,0,1,0,6,4.7,+3
6,54,7,2017-05-01,30-278,TOR,CLE,-11,1,15:17,1,1,1.000,1,1,1.000,0,0,,1,3,4,0,0,1,0,1,3,4.6,-15
7,55,8,2017-05-03,30-280,TOR,CLE,-22,0,19:02,0,6,.000,0,4,.000,0,0,,0,1,1,1,2,1,2,0,0,-2.5,-2
8,56,9,2017-05-05,30-282,TOR,CLE,-21,0,4:16,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1
9,57,10,2017-05-07,30-284,TOR,CLE,-7,0,5:52,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.9,-7
