,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,238,1,1982-10-30,25-039,MIL,NYK,22,1,35:00,2,7,.286,0,0,,5,5,1.000,,,5,6,2,0,4,1,9,,
1,239,2,1982-10-31,25-040,MIL,CLE,24,1,22:00,2,5,.400,0,0,,8,10,.800,2,1,3,6,1,1,2,3,12,12.9,
2,240,3,1982-11-02,25-042,MIL,KCK,-7,1,42:00,14,23,.609,0,0,,9,12,.750,7,5,12,4,2,0,7,3,37,28.3,
3,241,4,1982-11-04,25-044,MIL,ATL,4,1,34:00,5,10,.500,0,0,,1,1,1.000,2,6,8,3,0,1,2,1,11,9.6,
4,242,5,1982-11-05,25-045,MIL,SDC,31,1,28:00,7,11,.636,0,0,,3,4,.750,,,8,5,3,0,3,3,17,,
5,243,6,1982-11-07,25-047,MIL,SEA,-12,1,39:00,8,15,.533,0,0,,4,6,.667,5,1,6,2,2,0,4,4,20,13.5,
6,244,7,1982-11-10,25-050,MIL,BOS,4,1,39:00,11,17,.647,0,0,,5,6,.833,2,3,5,4,4,0,0,0,27,28.2,
7,245,8,1982-11-12,25-052,MIL,DET,-11,1,41:00,8,13,.615,0,0,,6,9,.667,,,9,5,3,2,3,4,22,,
8,246,9,1982-11-14,25-054,MIL,BOS,-2,1,48:00,9,14,.643,0,0,,4,6,.667,5,2,7,10,3,0,1,2,22,27.3,
9,247,10,1982-11-16,25-056,MIL,IND,12,1,30:00,8,13,.615,0,1,.000,2,2,1.000,0,5,5,4,2,0,1,2,18,16.6,
10,248,11,1982-11-18,25-058,MIL,NYK,12,1,34:00,7,13,.538,0,0,,5,7,.714,4,5,9,3,2,0,6,3,19,13.1,
11,249,12,1982-11-19,25-059,MIL,PHI,-12,1,34:00,5,9,.556,0,0,,7,8,.875,,,6,5,1,0,0,0,17,,
12,250,13,1982-11-21,25-061,MIL,IND,11,1,28:00,7,14,.500,0,0,,1,2,.500,0,3,3,5,2,0,0,4,15,12.4,
13,251,14,1982-11-24,25-064,MIL,UTA,13,1,48:00,9,19,.474,0,0,,6,6,1.000,,,9,8,0,1,4,3,24,,
14,252,15,1982-11-27,25-067,MIL,NYK,13,1,33:00,8,12,.667,0,0,,2,2,1.000,,,6,2,1,0,6,2,18,,
15,253,16,1982-11-28,25-068,MIL,BOS,-15,1,31:00,9,14,.643,0,0,,3,4,.750,2,3,5,1,2,0,2,4,21,15.8,
16,254,17,1982-11-30,25-070,MIL,CLE,10,1,39:00,6,13,.462,0,0,,5,7,.714,4,3,7,3,0,0,2,5,17,11.3,
17,255,18,1982-12-01,25-071,MIL,IND,20,1,36:00,10,17,.588,0,0,,6,8,.750,4,3,7,2,0,0,4,2,26,17.6,
18,256,19,1982-12-03,25-073,MIL,BOS,3,1,36:00,11,18,.611,0,0,,3,4,.750,,,5,2,0,0,1,2,25,,
19,257,20,1982-12-05,25-075,MIL,NJN,-5,1,32:00,3,7,.429,0,0,,5,6,.833,0,2,2,2,7,0,7,6,11,6.5,
20,258,21,1982-12-08,25-078,MIL,CHI,-10,1,41:00,9,15,.600,0,0,,3,5,.600,0,2,2,7,0,0,3,3,21,14.6,
21,259,22,1982-12-10,25-080,MIL,ATL,21,1,42:00,11,20,.550,0,0,,2,3,.667,,,2,2,0,0,2,2,24,,
22,260,23,1982-12-12,25-082,MIL,IND,12,1,35:00,8,13,.615,0,0,,6,7,.857,4,2,6,7,1,0,6,1,22,18.6,
23,261,24,1982-12-15,25-085,MIL,DEN,-15,1,41:00,8,16,.500,0,1,.000,3,5,.600,4,7,11,1,1,0,3,5,19,11.8,
24,262,25,1982-12-17,25-087,MIL,CHI,22,1,29:00,6,13,.462,0,0,,6,8,.750,,,5,4,1,1,0,1,18,,
25,263,26,1982-12-19,25-089,MIL,SAS,15,1,33:00,11,16,.688,0,0,,5,6,.833,2,3,5,2,3,0,2,4,27,22.9,
26,264,27,1982-12-21,25-091,MIL,NYK,-7,1,43:00,5,15,.333,0,0,,10,15,.667,2,2,4,6,0,0,3,1,20,12.3,
