,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,62,1,2017-10-18,21-286,PHO,POR,-48,0,14:40,0,3,.000,0,1,.000,1,2,.500,0,0,0,2,1,0,2,2,1,-1.9,-16
1,63,3,2017-10-21,21-289,PHO,LAC,-42,0,7:49,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-1.5,-10
2,64,4,2017-10-23,21-291,PHO,SAC,2,0,21:12,4,7,.571,0,2,.000,3,4,.750,0,2,2,3,1,0,1,0,11,10.0,-9
3,65,5,2017-10-25,21-293,PHO,UTA,9,0,25:56,6,11,.545,1,2,.500,0,0,,0,0,0,5,2,0,1,3,13,11.0,+7
4,66,6,2017-10-28,21-296,PHO,POR,-7,0,21:10,4,9,.444,0,1,.000,0,0,,1,1,2,5,4,0,0,1,8,11.4,-3
5,67,7,2017-10-31,21-299,PHO,BRK,8,0,18:49,5,10,.500,0,0,,1,1,1.000,0,2,2,2,0,0,3,0,11,5.0,-9
6,68,8,2017-11-01,21-300,PHO,WAS,6,0,19:02,1,6,.167,0,0,,6,6,1.000,0,2,2,4,0,0,3,1,8,4.2,+5
7,69,9,2017-11-03,21-302,PHO,NYK,-13,0,23:10,2,11,.182,0,1,.000,3,4,.750,3,1,4,6,1,0,2,1,7,4.9,-20
8,70,10,2017-11-05,21-304,PHO,SAS,-17,0,27:45,1,6,.167,0,1,.000,1,2,.500,0,0,0,7,0,0,2,1,3,1.3,-3
9,71,11,2017-11-06,21-305,PHO,BRK,-6,0,24:49,4,11,.364,1,5,.200,2,2,1.000,0,1,1,3,0,0,2,3,11,4.1,+5
10,72,12,2017-11-08,21-307,PHO,MIA,-11,0,16:53,2,7,.286,0,1,.000,0,0,,0,0,0,3,0,0,2,2,4,-0.8,-11
11,73,13,2017-11-10,21-309,PHO,ORL,-16,0,19:30,3,8,.375,0,1,.000,0,0,,1,0,1,3,2,0,0,1,6,6.0,-12
12,74,14,2017-11-11,21-310,PHO,MIN,8,1,25:48,1,5,.200,0,1,.000,0,0,,0,3,3,5,2,0,2,4,2,1.7,+24
13,75,15,2017-11-13,21-312,PHO,LAL,-7,1,27:06,1,7,.143,0,3,.000,0,0,,0,4,4,2,3,0,3,2,2,-0.7,+11
14,76,16,2017-11-16,21-315,PHO,HOU,-26,1,22:24,3,5,.600,0,0,,2,2,1.000,0,2,2,4,2,0,2,3,8,7.9,-11
15,77,17,2017-11-17,21-316,PHO,LAL,9,1,28:49,6,13,.462,2,4,.500,1,2,.500,0,3,3,7,1,0,3,1,15,11.3,0
16,78,18,2017-11-19,21-318,PHO,CHI,8,1,20:01,1,5,.200,0,0,,1,2,.500,0,4,4,4,0,0,0,2,3,2.7,+5
17,79,19,2017-11-22,21-321,PHO,MIL,-6,1,31:58,3,6,.500,1,2,.500,5,5,1.000,0,2,2,5,2,1,4,3,12,10.6,+6
18,80,20,2017-11-24,21-323,PHO,NOP,-24,1,26:07,8,15,.533,1,3,.333,0,0,,0,0,0,2,2,0,1,1,17,11.7,-13
19,81,21,2017-11-26,21-325,PHO,MIN,-11,1,20:03,2,6,.333,0,1,.000,0,0,,0,1,1,4,0,0,3,0,4,0.7,-21
20,82,22,2017-11-28,21-327,PHO,CHI,5,1,31:22,5,9,.556,1,1,1.000,3,5,.600,0,6,6,7,1,0,4,0,14,12.6,+2
21,83,23,2017-11-29,21-328,PHO,DET,-24,1,22:57,4,8,.500,1,2,.500,4,4,1.000,0,2,2,4,1,0,2,2,13,10.6,-16
22,84,24,2017-12-02,21-331,PHO,BOS,-5,1,24:39,3,8,.375,0,2,.000,0,0,,0,0,0,2,1,0,2,1,6,1.6,-7
23,85,25,2017-12-04,21-333,PHO,PHI,14,1,37:02,4,10,.400,1,3,.333,3,4,.750,0,1,1,12,0,0,1,4,12,12.3,+10
24,86,26,2017-12-05,21-334,PHO,TOR,-13,1,21:28,2,5,.400,1,1,1.000,0,0,,0,1,1,3,0,1,3,0,5,2.4,-23
25,87,27,2017-12-07,21-336,PHO,WAS,-10,1,34:02,5,9,.556,2,3,.667,1,2,.500,0,4,4,6,0,0,5,1,13,8.3,+5
26,88,28,2017-12-09,21-338,PHO,SAS,-3,1,18:35,2,7,.286,0,2,.000,0,0,,0,0,0,2,1,0,1,0,4,1.3,-8
27,89,29,2017-12-12,21-341,PHO,SAC,-7,1,31:45,3,8,.375,0,2,.000,4,4,1.000,0,3,3,3,1,0,1,2,10,7.8,-12
28,90,30,2017-12-13,21-342,PHO,TOR,-6,1,29:27,6,8,.750,0,1,.000,4,4,1.000,1,4,5,8,0,0,0,2,16,19.5,-17
29,91,31,2017-12-16,21-345,PHO,MIN,2,1,21:21,2,8,.250,0,1,.000,0,0,,1,2,3,1,0,0,5,2,4,-4.6,-17
30,92,32,2017-12-18,21-347,PHO,DAL,6,1,22:36,3,8,.375,2,3,.667,2,2,1.000,0,2,2,1,1,0,1,0,10,6.9,-17
31,93,33,2017-12-20,21-349,PHO,LAC,-13,1,17:52,1,6,.167,0,3,.000,0,0,,0,0,0,3,0,0,1,1,2,-1.1,-8
32,94,34,2017-12-21,21-350,PHO,MEM,2,1,23:36,2,8,.250,1,3,.333,0,0,,0,1,1,3,0,0,1,2,5,0.8,-14
33,95,35,2017-12-23,21-352,PHO,MIN,-9,1,17:56,2,5,.400,0,1,.000,0,2,.000,1,1,2,3,1,0,4,2,4,-0.2,-1
34,96,36,2017-12-26,21-355,PHO,MEM,2,1,27:21,3,8,.375,2,2,1.000,0,0,,1,2,3,6,1,0,1,3,8,7.9,+11
35,97,37,2017-12-29,21-358,PHO,SAC,10,1,23:59,2,5,.400,1,1,1.000,0,0,,1,1,2,4,0,0,1,2,5,4.3,-6
36,98,38,2017-12-31,21-360,PHO,PHI,-13,1,22:28,1,6,.167,0,1,.000,0,0,,1,1,2,6,4,0,0,3,2,6.2,+4
37,99,39,2018-01-02,21-362,PHO,ATL,1,1,24:01,2,5,.400,0,0,,0,0,,1,3,4,5,2,0,3,3,4,4.2,+3
38,100,40,2018-01-03,21-363,PHO,DEN,-23,1,15:08,2,6,.333,1,1,1.000,0,0,,1,0,1,2,0,0,0,1,5,3.3,-9
39,101,41,2018-01-05,22-000,PHO,SAS,-14,1,34:39,2,8,.250,0,5,.000,4,4,1.000,0,1,1,6,3,0,3,2,8,6.9,-10
40,102,42,2018-01-07,22-002,PHO,OKC,14,1,31:58,3,8,.375,1,5,.200,0,0,,0,0,0,5,2,1,0,3,7,7.6,-1
41,103,43,2018-01-12,22-007,PHO,HOU,-17,1,31:52,1,5,.200,1,3,.333,0,0,,0,2,2,9,1,0,1,5,3,4.8,-2
42,104,44,2018-01-14,22-009,PHO,IND,-23,1,24:26,5,9,.556,0,2,.000,0,0,,0,0,0,2,2,0,0,3,10,7.9,-15
43,105,45,2018-01-16,22-011,PHO,POR,-7,1,24:18,4,10,.400,1,4,.250,2,2,1.000,2,1,3,6,1,0,1,2,11,10.7,-14
44,106,46,2018-01-19,22-014,PHO,DEN,8,1,21:54,0,5,.000,0,3,.000,3,4,.750,0,1,1,5,2,0,0,2,3,4.1,0
45,107,47,2018-01-22,22-017,PHO,MIL,-4,1,14:50,0,0,,0,0,,0,0,,0,0,0,2,1,0,2,3,0,-0.8,-2
46,108,48,2018-01-24,22-019,PHO,IND,-15,1,20:46,2,6,.333,1,3,.333,0,1,.000,0,1,1,3,0,0,0,2,5,2.8,+1
47,109,49,2018-01-26,22-021,PHO,NYK,-22,0,13:14,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,-0.4,-2
48,110,50,2018-01-28,22-023,PHO,HOU,-11,0,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
49,111,51,2018-01-29,22-024,PHO,MEM,-11,0,31:27,6,13,.462,1,3,.333,0,0,,0,1,1,7,5,0,3,1,13,13.1,-7
50,112,52,2018-01-31,22-026,PHO,DAL,14,0,10:36,0,5,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,1,0,-1.5,-1
51,113,53,2018-02-02,22-028,PHO,UTA,-32,0,20:04,6,8,.750,2,3,.667,0,0,,0,1,1,2,0,0,0,3,14,11.3,+9
52,114,54,2018-02-04,22-030,PHO,CHO,-5,0,16:45,1,4,.250,0,1,.000,0,0,,0,0,0,4,1,0,1,4,2,0.8,-6
53,115,55,2018-02-06,22-032,PHO,LAL,-19,1,29:49,4,11,.364,0,3,.000,0,0,,0,1,1,7,0,0,3,0,8,4.1,-2
54,116,56,2018-02-07,22-033,PHO,SAS,-48,1,9:22,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0.7,-14
55,117,59,2018-02-14,22-040,PHO,UTA,-10,0,9:20,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,2,2,2,-1.8,-2
56,118,68,2018-03-10,22-064,PHO,CHO,-7,0,22:53,5,11,.455,1,2,.500,0,0,,0,1,1,10,2,0,3,2,11,10.8,+10
57,119,69,2018-03-13,22-067,PHO,CLE,-22,0,14:50,0,6,.000,0,3,.000,2,2,1.000,1,2,3,0,1,0,1,1,2,-1.3,+2
58,120,70,2018-03-15,22-069,PHO,UTA,-28,0,15:35,3,8,.375,2,2,1.000,0,0,,0,2,2,3,0,0,0,1,8,5.9,-9
59,121,71,2018-03-17,22-071,PHO,GSW,-15,0,3:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-2
60,122,72,2018-03-20,22-074,PHO,DET,-27,0,15:28,0,3,.000,0,2,.000,2,2,1.000,1,3,4,5,0,0,1,3,2,2.8,-8
