,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1997-10-31,18-160,TOR,MIA,-13,0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
1,2,2,1997-11-01,18-161,TOR,ATL,-5,0,11:00,4,7,.571,0,0,,0,0,,1,0,1,2,0,2,0,0,8,8.2,
2,3,3,1997-11-04,18-164,TOR,GSW,18,0,19:00,2,5,.400,0,1,.000,4,6,.667,2,3,5,0,1,2,0,2,8,8.4,
3,4,4,1997-11-14,18-174,TOR,BOS,-4,0,7:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,1.3,
4,5,5,1997-11-15,18-175,TOR,IND,-28,0,23:00,5,11,.455,0,0,,0,0,,7,4,11,2,0,0,2,3,10,8.6,
5,6,6,1997-11-18,18-178,TOR,BOS,-13,0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
6,7,7,1997-11-20,18-180,TOR,HOU,-30,0,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,2,0,3,1,0,-1.4,
7,8,8,1997-12-09,18-199,TOR,CHH,-13,0,10:00,0,1,.000,0,0,,4,4,1.000,0,2,2,2,1,1,0,1,4,6.6,
8,9,9,1997-12-10,18-200,TOR,PHI,7,0,16:00,1,5,.200,0,1,.000,0,0,,1,0,1,1,3,0,3,0,2,0.3,
9,10,10,1997-12-13,18-203,TOR,CHI,-27,0,23:00,3,10,.300,0,0,,2,2,1.000,5,1,6,1,0,0,2,2,8,3.9,
10,11,11,1997-12-15,18-205,TOR,IND,-7,0,3:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,
11,12,12,1997-12-17,18-207,TOR,BOS,-5,0,26:00,7,11,.636,0,0,,3,4,.750,5,2,7,1,2,3,0,3,17,19.4,
12,13,13,1997-12-19,18-209,TOR,MIL,1,0,15:00,1,1,1.000,0,0,,5,6,.833,0,3,3,0,0,0,0,3,7,6.0,
13,14,14,1997-12-20,18-210,TOR,WAS,-2,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
14,15,15,1997-12-22,18-212,TOR,CHH,-2,0,22:00,3,7,.429,0,0,,0,3,.000,1,2,3,0,0,0,1,2,6,0.6,
15,16,16,1997-12-30,18-220,TOR,DET,-5,0,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
16,17,17,1997-12-31,18-221,TOR,WAS,-27,1,30:00,6,11,.545,1,2,.500,0,0,,2,3,5,2,1,1,2,1,13,10.7,
17,18,18,1998-01-02,18-223,TOR,DET,-3,1,18:00,1,5,.200,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4,1.9,
18,19,19,1998-01-03,18-224,TOR,IND,-12,0,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,
19,20,20,1998-01-05,18-226,TOR,HOU,-24,0,5:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,3,0,2,0.3,
20,21,21,1998-01-10,18-231,TOR,CLE,9,0,10:00,0,2,.000,0,0,,0,0,,1,1,2,1,1,0,0,0,0,1.3,
21,22,22,1998-01-12,18-233,TOR,NJN,-8,0,16:00,5,6,.833,0,0,,1,4,.250,2,2,4,2,1,1,1,3,11,10.5,
22,23,23,1998-01-14,18-235,TOR,LAC,8,0,18:00,3,6,.500,0,0,,2,2,1.000,0,5,5,1,1,0,1,1,8,6.8,
23,24,24,1998-01-17,18-238,TOR,NYK,-11,0,6:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,0,0,4,4.4,
24,25,25,1998-01-19,18-240,TOR,CHH,-21,0,20:00,4,8,.500,0,0,,1,3,.333,2,3,5,2,1,1,0,2,9,8.8,
25,26,26,1998-01-21,18-242,TOR,SAC,1,0,13:00,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,0,0,2,1.6,
26,27,27,1998-01-24,18-245,TOR,MIN,6,0,5:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,1.3,
27,28,28,1998-01-30,18-251,TOR,SAC,-26,0,15:00,4,9,.444,2,2,1.000,1,2,.500,1,2,3,2,0,0,1,0,11,7.6,
28,29,29,1998-02-01,18-253,TOR,POR,-7,0,7:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,1,1,0,0,-1.4,
29,30,30,1998-02-03,18-255,TOR,PHO,-5,0,13:00,1,3,.333,0,0,,4,4,1.000,0,0,0,2,2,1,0,1,6,8.0,
30,31,31,1998-02-05,18-257,TOR,DAL,8,0,19:00,3,11,.273,0,1,.000,0,0,,4,2,6,4,0,0,0,1,6,5.3,
31,32,32,1998-02-12,18-264,TOR,CLE,-9,0,23:00,5,9,.556,0,0,,4,6,.667,1,2,3,0,1,0,0,0,14,11.2,
32,33,33,1998-02-13,18-265,TOR,NJN,-15,0,37:00,7,16,.438,0,0,,8,10,.800,3,5,8,1,1,1,1,1,22,17.4,
33,34,34,1998-02-15,18-267,TOR,MIA,-21,0,32:00,7,12,.583,0,0,,3,4,.750,4,4,8,4,2,0,2,3,17,16.6,
34,35,35,1998-02-19,18-271,TOR,CHI,-37,0,29:00,5,13,.385,0,0,,4,6,.667,2,3,5,4,4,2,1,3,14,14.4,
35,36,36,1998-02-20,18-272,TOR,MIL,-5,0,8:00,2,5,.400,1,1,1.000,0,0,,0,1,1,0,0,1,1,2,5,1.5,
36,37,37,1998-02-22,18-274,TOR,VAN,8,0,16:00,4,5,.800,1,1,1.000,0,0,,0,4,4,1,1,1,1,3,9,8.5,
