,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1953-11-07,22-007,FTW,ROC,-15,,,1,,,,,,6,8,.750,,,,,,,,4,8,,
1,2,2,1953-11-08,22-008,FTW,NYK,-5,,,1,,,,,,3,4,.750,,,,,,,,2,5,,
2,3,3,1953-11-10,22-010,FTW,MNL,16,,,1,,,,,,,1,,,,,,,,,1,2,,
3,4,4,1953-11-14,22-014,FTW,PHW,-5,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
4,5,5,1953-11-15,22-015,FTW,ROC,3,,,,,,,,,5,8,.625,,,,,,,,,5,,
5,6,6,1953-11-17,22-017,FTW,MNL,-17,,,3,,,,,,4,6,.667,,,,,,,,,10,,
6,7,7,1953-11-19,22-019,FTW,SYR,-3,,,8,,,,,,8,11,.727,,,,,,,,,24,,
7,8,8,1953-11-21,22-021,FTW,BOS,-22,,,4,,,,,,3,5,.600,,,,,,,,4,11,,
8,9,9,1953-11-22,22-022,FTW,ROC,1,,,2,,,,,,11,,,,,,,,,,1,15,,
9,10,10,1953-11-25,22-025,FTW,MLH,-6,,,7,,,,,,8,12,.667,,,,,,,,3,22,,
10,11,11,1953-11-26,22-026,FTW,MLH,14,,,3,,,,,,5,,,,,,,,,,,11,,
11,12,12,1953-11-28,22-028,FTW,BLB,11,,,8,,,,,,6,7,.857,,,,,,,,,22,,
12,13,13,1953-11-29,22-029,FTW,PHW,14,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
13,14,14,1953-12-01,22-031,FTW,ROC,-23,,,2,,,,,,4,4,1.000,,,,,,,,4,8,,
14,15,15,1953-12-03,22-033,FTW,BOS,6,,,3,,,,,,7,9,.778,,,,,,,,,13,,
15,16,16,1953-12-05,22-035,FTW,NYK,19,,,6,,,,,,3,4,.750,,,,,,,,1,15,,
16,17,17,1953-12-06,22-036,FTW,SYR,1,,,1,,,,,,7,9,.778,,,,,,,,5,9,,
17,18,18,1953-12-09,22-039,FTW,MLH,24,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
18,19,19,1953-12-13,22-043,FTW,NYK,-1,,,6,,,,,,8,10,.800,,,,,,,,3,20,,
19,20,20,1953-12-15,22-045,FTW,BOS,-7,,,9,,,,,,2,2,1.000,,,,,,,,3,20,,
20,21,21,1953-12-16,22-046,FTW,BOS,-17,,,6,,,,,,4,6,.667,,,,,,,,,16,,
21,22,22,1953-12-19,22-049,FTW,MLH,6,,,2,,,,,,5,5,1.000,,,,,,,,3,9,,
22,23,23,1953-12-25,22-055,FTW,BOS,29,,,5,,,,,,6,,,,,,,,,,1,16,,
23,24,24,1953-12-26,22-056,FTW,MNL,-6,,,4,,,,,,5,6,.833,,,,,,,,2,13,,
24,25,25,1953-12-27,22-057,FTW,MNL,-4,,,1,,,,,,2,3,.667,,,,,,,,3,4,,
25,26,26,1953-12-30,22-060,FTW,MNL,17,,,5,,,,,,7,8,.875,,,,,,,,,17,,
26,27,27,1953-12-31,22-061,FTW,PHW,27,,,2,,,,,,7,,,,,,,,,,1,11,,
27,28,28,1954-01-02,22-063,FTW,ROC,-1,,,3,,,,,,4,5,.800,,,,,,,,5,10,,
28,29,29,1954-01-03,22-064,FTW,NYK,-2,,,,,,,,,,1,,,,,,,,,1,,,
29,30,30,1954-01-05,22-066,FTW,SYR,-12,,,5,,,,,,2,,,,,,,,,,5,12,,
30,31,31,1954-01-06,22-067,FTW,BLB,12,,,5,,,,,,1,3,.333,,,,,,,,1,11,,
31,32,32,1954-01-07,22-068,FTW,SYR,-12,,,3,,,,,,1,,,,,,,,,,6,7,,
