,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1975-04-10,23-188,WSB,BUF,-11,,8:00,1,2,.500,,,,0,0,,,,5,0,,,,0,2,,
1,2,2,1975-04-12,23-190,WSB,BUF,14,,3:00,0,3,.000,,,,0,0,,,,2,0,,,,2,0,,
2,3,3,1975-04-16,23-194,WSB,BUF,15,,14:00,0,3,.000,,,,2,2,1.000,,,3,1,,,,3,2,,
3,4,4,1975-04-18,23-196,WSB,BUF,-6,,5:00,0,2,.000,,,,0,0,,0,0,0,1,,,,0,0,,
4,5,5,1975-04-20,23-198,WSB,BUF,4,,3:00,0,1,.000,,,,1,2,.500,,,2,0,,,,1,1,,
5,6,6,1975-04-23,23-201,WSB,BUF,-6,,14:00,2,10,.200,,,,0,0,,,,3,0,,,,1,4,,
6,7,7,1975-04-25,23-203,WSB,BUF,19,,9:00,2,3,.667,,,,0,3,.000,,,3,0,,,,3,4,,
7,8,8,1975-04-27,23-205,WSB,BOS,5,,1:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,0,2,,
8,9,9,1975-04-30,23-208,WSB,BOS,25,,7:00,0,0,,,,,0,0,,,,1,0,,,,0,0,,
9,10,10,1975-05-03,23-211,WSB,BOS,-11,,10:00,1,3,.333,,,,0,0,,,,9,1,,,,0,2,,
10,11,11,1975-05-07,23-215,WSB,BOS,11,,2:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,,2,,
11,12,12,1975-05-09,23-217,WSB,BOS,-4,,6:00,0,1,.000,,,,0,0,,,,3,0,,,,2,0,,
12,13,13,1975-05-11,23-219,WSB,BOS,6,,1:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
13,14,14,1975-05-18,23-226,WSB,GSW,-6,0,2:00,0,0,,,,,0,0,,0,0,0,0,0,0,,0,0,,
14,15,15,1975-05-20,23-228,WSB,GSW,-1,0,23:00,1,4,.250,,,,1,3,.333,0,3,3,0,0,1,,2,3,,
15,16,16,1975-05-23,23-231,WSB,GSW,-8,0,21:00,5,6,.833,,,,3,4,.750,3,2,5,0,4,1,,5,13,,
16,17,17,1975-05-25,23-233,WSB,GSW,-1,0,10:00,0,2,.000,,,,0,0,,0,1,1,3,2,0,,2,0,,
