,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,17,2013-12-06,22-177,SAC,LAL,-6,0,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
1,2,19,2013-12-09,22-180,SAC,DAL,15,0,5:16,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,1,1,2,-1.8,-6
2,3,20,2013-12-11,22-182,SAC,UTA,-21,0,2:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+7
3,4,22,2013-12-15,22-186,SAC,HOU,15,0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
4,5,24,2013-12-18,22-189,SAC,ATL,-17,0,0:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
5,6,25,2013-12-20,22-191,SAC,MIA,-19,0,5:06,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-1.4,+4
6,7,34,2014-01-10,22-212,SAC,ORL,20,0,1:28,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
7,8,35,2014-01-12,22-214,SAC,CLE,44,0,5:43,1,1,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,3,4.4,+4
8,9,40,2014-01-21,22-223,SAC,NOP,17,0,1:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
9,10,41,2014-01-22,22-224,SAC,HOU,-21,0,7:57,1,3,.333,0,0,,0,0,,0,1,1,4,0,1,0,0,2,4.1,+4
10,11,43,2014-01-26,22-228,SAC,DEN,-8,0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
11,12,44,2014-01-27,22-229,SAC,UTA,-7,0,10:21,2,5,.400,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,4,6,2.0,+6
12,13,47,2014-02-01,22-234,SAC,SAS,-2,0,10:20,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,3.3,+2
13,14,48,2014-02-03,22-236,SAC,CHI,29,0,6:06,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,3,0,-2.6,-5
14,15,50,2014-02-07,22-240,SAC,BOS,-10,0,1:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
15,16,52,2014-02-11,22-244,SAC,CLE,-10,0,3:09,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+8
16,17,54,2014-02-19,22-252,SAC,GSW,-9,0,11:40,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,1,1,2,-0.5,-10
17,18,55,2014-02-22,22-255,SAC,BOS,7,0,11:13,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-0.5,-5
18,19,56,2014-02-23,22-256,SAC,DEN,14,0,16:44,0,4,.000,0,0,,2,2,1.000,1,2,3,2,0,0,0,3,2,0.7,-12
19,20,57,2014-02-25,22-258,SAC,HOU,-26,0,24:37,2,8,.250,0,0,,2,2,1.000,1,2,3,4,0,0,1,0,6,4.3,0
20,21,58,2014-02-28,22-261,SAC,LAL,-4,0,22:38,3,7,.429,1,1,1.000,0,0,,0,1,1,5,0,0,0,2,7,6.3,+1
21,22,59,2014-03-01,22-262,SAC,MIN,-11,0,28:26,3,11,.273,2,4,.500,1,1,1.000,0,3,3,5,0,0,1,4,9,4.3,+2
22,23,60,2014-03-03,22-264,SAC,NOP,7,0,22:14,3,7,.429,1,2,.500,1,1,1.000,1,2,3,2,1,0,0,1,8,7.6,+7
23,24,61,2014-03-05,22-266,SAC,MIL,14,0,30:46,7,10,.700,1,2,.500,0,0,,1,3,4,1,0,0,0,1,15,12.7,+4
24,25,62,2014-03-07,22-268,SAC,TOR,-12,0,24:17,3,8,.375,0,2,.000,2,2,1.000,1,1,2,2,2,0,0,4,8,6.4,+6
25,26,63,2014-03-09,22-270,SAC,BRK,-15,0,29:34,2,8,.250,1,5,.200,0,0,,1,1,2,2,0,0,3,1,5,-0.8,-6
26,27,64,2014-03-11,22-272,SAC,DET,-10,0,12:06,4,5,.800,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,9,6.3,-1
27,28,65,2014-03-12,22-273,SAC,PHI,17,0,26:43,1,7,.143,0,2,.000,2,2,1.000,2,3,5,3,2,0,1,3,4,3.7,+11
28,29,66,2014-03-15,22-276,SAC,CHI,-7,0,10:47,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,1,1,0,1,-1.1,-6
29,30,67,2014-03-16,22-277,SAC,MIN,-2,0,19:32,3,5,.600,0,1,.000,1,1,1.000,0,1,1,3,0,1,1,2,7,6.0,+6
30,31,68,2014-03-18,22-279,SAC,WAS,6,0,12:43,2,2,1.000,2,2,1.000,1,2,.500,0,1,1,0,0,0,1,0,7,5.3,-7
31,32,69,2014-03-21,22-282,SAC,SAS,-20,0,12:18,2,6,.333,0,0,,0,0,,1,1,2,1,0,1,1,2,4,1.2,-10
32,33,70,2014-03-23,22-284,SAC,MIL,17,0,11:15,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,1,2,2,-0.8,-17
33,34,71,2014-03-26,22-287,SAC,NYK,-8,1,42:42,3,14,.214,0,2,.000,4,5,.800,1,5,6,5,1,0,2,1,10,5.3,-4
34,35,72,2014-03-28,22-289,SAC,OKC,-13,1,45:42,6,16,.375,1,1,1.000,0,3,.000,1,3,4,5,0,0,2,2,13,5.3,-10
35,36,73,2014-03-29,22-290,SAC,DAL,-3,1,48:00,7,17,.412,2,4,.500,0,0,,1,3,4,8,2,1,2,2,16,14.0,-3
36,37,74,2014-03-31,22-292,SAC,NOP,5,1,43:56,9,19,.474,1,2,.500,3,5,.600,0,2,2,10,2,0,1,3,22,18.9,+12
37,38,75,2014-04-02,22-294,SAC,LAL,5,1,46:03,12,22,.545,1,5,.200,2,4,.500,1,3,4,5,0,0,3,3,27,16.5,+3
38,39,76,2014-04-04,22-296,SAC,GSW,-33,1,43:28,2,14,.143,0,2,.000,0,0,,0,2,2,10,2,0,2,1,4,2.2,-35
39,40,77,2014-04-06,22-298,SAC,DAL,-2,1,47:41,4,12,.333,0,4,.000,0,0,,2,2,4,9,3,1,3,3,8,9.0,-1
40,41,78,2014-04-08,22-300,SAC,OKC,-15,1,45:25,3,14,.214,1,3,.333,0,0,,0,2,2,5,2,0,2,4,7,0.9,-22
41,42,79,2014-04-09,22-301,SAC,POR,-1,1,42:48,7,15,.467,4,4,1.000,5,5,1.000,1,3,4,8,3,0,0,3,23,24.3,-1
42,43,80,2014-04-12,22-304,SAC,LAC,-16,1,40:23,4,13,.308,0,1,.000,0,0,,0,0,0,8,0,2,2,4,8,3.9,-19
43,44,81,2014-04-13,22-305,SAC,MIN,3,0,28:22,5,9,.556,1,2,.500,0,0,,0,3,3,6,0,1,1,1,11,11.1,+3
44,45,82,2014-04-16,22-308,SAC,PHO,-5,0,31:18,5,12,.417,0,0,,3,4,.750,0,2,2,2,1,0,3,2,13,5.4,-10
