,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1982-10-29,22-048,NYK,PHI,-15,0,20:00,5,9,.556,0,0,,0,0,,,,3,4,,1,,4,10,,
1,2,2,1982-10-30,22-049,NYK,MIL,-22,0,10:00,0,3,.000,0,0,,0,0,,,,1,1,0,0,4,0,0,,
2,3,3,1982-11-05,22-055,NYK,SEA,-9,0,6:00,0,0,,0,0,,0,0,,0,0,0,1,,,1,1,0,,
3,4,4,1982-11-06,22-056,NYK,POR,-8,0,13:00,0,3,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,6,2,-1.5,
4,5,5,1982-11-10,22-060,NYK,NJN,-9,0,6:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,2,3,2,-0.2,
5,6,6,1982-11-16,22-066,NYK,HOU,27,0,13:00,2,3,.667,0,0,,2,4,.500,0,1,1,1,1,0,1,1,6,4.5,
6,7,7,1982-11-20,22-070,NYK,BOS,-14,0,16:00,2,8,.250,0,0,,0,0,,0,0,0,2,2,0,0,4,4,1.0,
7,8,8,1982-11-23,22-073,NYK,IND,-4,0,12:00,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,4,4,2,-4.0,
8,9,9,1982-11-30,22-080,NYK,UTA,31,0,14:00,0,5,.000,0,0,,0,0,,3,0,3,2,2,0,0,0,0,2.0,
9,10,10,1982-12-01,22-081,NYK,CLE,17,0,12:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,1,2,4,1.6,
10,11,11,1982-12-03,22-083,NYK,WSB,-7,,21:00,5,9,.556,0,,,1,2,.500,,,7,5,2,,,3,11,,
11,12,12,1982-12-04,22-084,NYK,ATL,-1,0,10:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,
12,13,13,1982-12-07,22-087,NYK,CHI,-6,0,12:00,0,2,.000,0,0,,3,4,.750,1,0,1,4,0,0,1,4,3,2.1,
13,14,14,1982-12-08,22-088,NYK,DET,11,0,6:00,0,3,.000,0,,,0,0,,1,0,1,0,,,,2,0,,
14,15,15,1982-12-10,22-090,NYK,IND,-8,,6:00,2,4,.500,0,0,,1,2,.500,,,2,1,,,,2,5,,
15,16,16,1982-12-11,22-091,NYK,WSB,6,,14:00,2,4,.500,0,,,0,0,,,,1,3,,,,3,4,,
16,17,17,1982-12-14,22-094,NYK,DET,-5,0,19:00,1,6,.167,0,0,,3,6,.500,0,2,2,3,1,0,3,3,5,-0.5,
17,18,18,1982-12-17,22-097,NYK,PHI,-14,,7:00,1,3,.333,0,0,,0,0,,,,1,0,,0,,1,2,,
18,19,19,1982-12-26,22-106,NYK,IND,-6,0,9:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1,-1.1,
19,20,20,1983-01-01,22-112,NYK,WSB,21,0,3:00,0,1,.000,0,,,0,0,,0,0,0,1,,,,0,0,,
20,21,21,1983-01-08,22-119,NYK,LAL,-18,,2:00,0,1,.000,0,,,0,0,,,,1,1,,,,0,0,,
21,22,22,1983-01-11,22-122,NYK,GSW,24,0,16:00,3,5,.600,0,0,,0,0,,1,1,2,4,1,0,1,1,6,7.1,
22,23,23,1983-01-14,22-125,NYK,ATL,-8,0,12:00,1,3,.333,0,,,1,2,.500,,,1,0,,0,,0,3,,
23,24,24,1983-01-15,22-126,NYK,NJN,-4,0,17:00,2,4,.500,0,,,3,4,.750,,,1,0,,0,,4,7,,
24,25,25,1983-01-17,22-128,NYK,CHI,10,0,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,
25,26,26,1983-01-19,22-130,NYK,KCK,-3,0,3:00,1,1,1.000,0,,,0,0,,0,0,0,0,1,0,1,1,2,1.3,
26,27,27,1983-01-21,22-132,NYK,UTA,-15,,,0,2,.000,0,,,0,0,,,,,,,,,,0,,
27,28,28,1983-01-25,22-136,NYK,CLE,33,0,17:00,6,9,.667,0,0,,0,0,,1,1,2,1,2,0,0,2,12,11.0,
28,29,29,1983-01-31,22-142,NYK,KCK,17,0,4:00,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,1,2,1.3,
29,30,30,1983-02-04,22-146,NYK,DAL,19,,,1,1,1.000,0,,,0,0,,,,,,,,,,2,,
